,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
2498,4663,435.10483898891147,435.10452694075786,435.10451839683907,2881325.482935584,175.89183332899432,489256.0348406293,15.0602076362025,-1,0.01963647453500961,0.9999300374431093,0.0,0.5999580224658655,11.0,0.5263157894736842,1.0526315789473684,N2 O10,de-protonated,,0.0,,C19 H20 O10 N2,19.0,20.0,10.0,2.0,,,,,
2499,4667,435.1299834400924,435.1296713742077,435.12967051689907,9842125.066884926,169.18973551111537,504800.684111179,50.962969920947344,-1,0.001970237133522127,0.9998802985952152,0.9957227125324357,0.9982172641701035,10.0,0.47619047619047616,1.1428571428571428,O10,de-protonated,,0.0,,C21 H24 O10,21.0,24.0,10.0,,,,,,
2500,4670,435.1663493587734,435.1660372672446,435.1660560262491,8860145.474433808,129.76379570619972,486198.9626377782,46.60336743308841,-1,-0.043107692540092585,0.499831437808106,0.8077896627745583,0.6230147277946869,9.0,0.4090909090909091,1.2727272727272727,O9,de-protonated,,0.0,,C22 H28 O9,22.0,28.0,9.0,,,,,,
2501,4674,435.2027543454068,435.20244222820634,435.2024415355991,5318191.235607812,147.06944543805355,486070.8562824266,27.118293798729688,-1,0.001591459858497575,0.9999995404369467,0.0,0.599999724262168,8.0,0.34782608695652173,1.391304347826087,O8,de-protonated,,0.0,,C23 H32 O8,23.0,32.0,8.0,,,,,,
2502,4676,435.23911769174174,435.238805548899,435.2388270449491,2034755.2758280388,82.86873018516546,519896.1820777048,10.366455975621447,-1,-0.04938909120278178,0.9995574933606635,0.0,0.599734496016398,7.0,0.2916666666666667,1.5,O7,de-protonated,,0.0,,C24 H36 O7,24.0,36.0,7.0,,,,,,
2503,4679,436.0524735893221,436.0521608729263,436.0521484703991,3932968.03783628,93.70031787102238,525252.7238057223,20.231688192159712,-1,0.028442761371235678,0.9998532204780562,0.0,0.5999119322868337,12.0,0.6666666666666666,0.8333333333333334,N1 O12,de-protonated,,0.0,,C18 H15 O12 N1,18.0,15.0,12.0,1.0,,,,,
2504,4680,436.0605928117314,436.0602800896102,436.0602543332691,2671133.7637107507,130.72420193169478,444024.8166967979,13.760158511080496,-1,0.059066014100233384,0.9993671632336596,0.9963371573565675,0.9981551608828227,12.0,0.631578947368421,0.8421052631578947,13C1 O12,de-protonated,,1.0,4659.0,C18 H16 O12 13C1,18.0,16.0,12.0,,,,1.0,,
2505,4681,436.08880727585984,436.0884945338427,436.08853397974906,4523534.077180427,217.56437215133278,510466.24019886414,23.11111426647612,-1,-0.09045389471412671,0.9985165051787405,0.0,0.5991099031072442,11.0,0.5789473684210527,1.0,N1 O11,de-protonated,,0.0,,C19 H19 O11 N1,19.0,19.0,11.0,1.0,,,,,
2506,4682,436.0969199990499,436.09660725131187,436.0966398426191,2697933.427068065,157.56319813724951,442850.32063281874,14.064286469065864,-1,-0.07473413972922639,0.9989870876563147,0.9895786422957353,0.9952237095120829,11.0,0.55,1.0,13C1 O11,de-protonated,,1.0,4662.0,C19 H20 O11 13C1,19.0,20.0,11.0,,,,1.0,,
2507,4683,436.1252360275047,436.1249232597991,436.12491948909906,3660025.1962176897,83.4151125101229,508347.06688251806,18.777617182736105,-1,0.008645917472315065,0.9999864364599386,0.0,0.5999918618759631,10.0,0.5,1.15,N1 O10,de-protonated,,0.0,,C20 H23 O10 N1,20.0,23.0,10.0,1.0,,,,,
2508,4684,436.13335394490025,436.1330411714702,436.1330253519691,2172383.1426073466,156.0850261205763,495803.18394201883,11.222713230721885,-1,0.03627219267959029,0.9997613015439278,0.9957227125324357,0.998145865939331,10.0,0.47619047619047616,1.1428571428571428,13C1 O10,de-protonated,,1.0,4667.0,C20 H24 O10 13C1,20.0,24.0,10.0,,,,1.0,,
2509,4685,436.14636141243125,436.1460486298287,436.1460488571591,2923573.7954337494,180.9919172490489,489829.20426602097,14.923154264578192,-1,-0.0005212253128366925,0.9999999507047793,0.0,0.5999999704228676,5.0,0.7058823529411765,1.588235294117647,N1 O12,de-protonated,,0.0,,C17 H27 O12 N1,17.0,27.0,12.0,1.0,,,,,
2510,4686,436.16160157924713,436.16128878589774,436.1613049984491,2168882.156131963,89.9374168788996,424685.93236786115,11.110459993010547,-1,-0.03717099886377196,0.9997493268301193,0.0,0.5998495960980715,9.0,0.42857142857142855,1.2857142857142858,N1 O9,de-protonated,,0.0,,C21 H27 O9 N1,21.0,27.0,9.0,1.0,,,,,
2511,4688,436.1827554402774,436.182442632011,436.1824343665091,3470705.491985437,150.784623744141,448353.42173906503,18.200687751708067,-1,0.01894964409110435,0.9999348458932736,0.0,0.5999609075359642,4.0,0.6111111111111112,1.7222222222222223,N1 O11,de-protonated,,0.0,,C18 H31 O11 N1,18.0,31.0,11.0,1.0,,,,,
2512,4689,436.19803444286146,436.19772162382077,436.1976905077991,2086737.3539391696,177.14945219898726,526953.6663228143,10.657531231547358,-1,0.0713346776859446,0.9990770997736542,0.0,0.5994462598641925,8.0,0.36363636363636365,1.4090909090909092,N1 O8,de-protonated,,0.0,,C22 H31 O8 N1,22.0,31.0,8.0,1.0,,,,,
2513,4690,436.21099491582663,436.2106820876466,436.21057766736914,1725604.699908017,114.25471095020521,433793.7538689077,8.911732331094868,-1,0.23938043415836996,0.9896563150247838,0.0,0.5937937890148702,3.0,0.42105263157894735,1.894736842105263,N1 P1 O8,de-protonated,,0.0,,C19 H36 O8 N1 P1,19.0,36.0,8.0,1.0,1.0,,,,
2514,4691,436.21911337565575,436.21880054175085,436.2188198758591,2399699.281394344,160.08120499606386,466377.07971510314,12.303476961244996,-1,-0.044322040567513495,0.9996436178667024,0.0,0.5997861707200214,3.0,0.5263157894736842,1.8421052631578947,N1 O10,de-protonated,,0.0,,C19 H35 O10 N1,19.0,35.0,10.0,1.0,,,,,
2515,4693,437.0154401295353,437.0151267340858,437.0150346852491,2359408.0357708964,90.1871254995196,508247.3740959657,12.064612513556918,-1,0.21063082372094916,0.9919822813802168,0.0,0.5951893688281301,17.0,0.5238095238095238,0.47619047619047616,O11,de-protonated,,0.0,,C21 H10 O11,21.0,10.0,11.0,,,,,,
2516,4694,437.03645846948433,437.03614505921337,437.03616405330905,9212185.038613085,77.34423674620444,511963.30741919245,47.03671714146241,-1,-0.04346115320708124,0.9995218092838485,0.9829585312113115,0.9928964980548337,12.0,0.7222222222222222,0.7777777777777778,O13,de-protonated,,0.0,,C18 H14 O13,18.0,14.0,13.0,,,,,,
2517,4696,437.05168392715046,437.051370506143,437.0514201945991,2514961.882044075,86.38125234702906,489529.9830443273,12.824279773417366,-1,-0.11369018336452177,0.9976574407478662,0.0,0.5985944644487197,16.0,0.45454545454545453,0.6363636363636364,O10,de-protonated,,0.0,,C22 H14 O10,22.0,14.0,10.0,,,,,,
2518,4698,437.07286777577946,437.07255433983374,437.0725495626591,13510953.617006967,141.04880895537886,508922.97877281916,68.89738255064248,-1,0.01092993518552752,0.9983302312039053,0.9814350349737228,0.9915721527118323,11.0,0.631578947368421,0.9473684210526315,O12,de-protonated,,0.0,,C19 H18 O12,19.0,18.0,12.0,,,,,,
2519,4699,437.08408612758416,437.08377268372766,437.0837829519491,3034595.698055564,97.99753206551426,502094.0119299487,15.496167884988393,-1,-0.023492570178026285,0.9998998633291568,0.0,0.599939917997494,11.0,0.6111111111111112,1.0,N2 O11,de-protonated,,0.0,,C18 H18 O11 N2,18.0,18.0,11.0,2.0,,,,,
2520,4703,437.1092392889958,437.10892582740206,437.1089350720091,10726883.060035244,116.85222169398594,519711.372410264,55.703711308942445,-1,-0.021149435073945014,0.9984508370342451,0.9970489692598984,0.9978900899245065,10.0,0.55,1.1,O11,de-protonated,,0.0,,C20 H22 O11,20.0,22.0,11.0,,,,,,
2521,4704,437.1204554951712,437.12014202566814,437.12016846129904,2131959.434974972,155.7442502046543,489164.39122816606,11.13395485671757,-1,-0.06047680433821898,0.999336581775055,0.0,0.599601949065033,10.0,0.5263157894736842,1.1578947368421053,N2 O10,de-protonated,,0.0,,C19 H22 O10 N2,19.0,22.0,10.0,2.0,,,,,
2522,4708,437.1456206996525,437.14530721240374,437.14532058135904,11107875.430356892,84.07568132943545,507189.9577336849,57.739932830217874,-1,-0.03058240516070177,0.9997438497580239,0.9892465566520243,0.995544932515624,9.0,0.47619047619047616,1.2380952380952381,O10,de-protonated,,0.0,,C21 H26 O10,21.0,26.0,10.0,,,,,,
2523,4712,437.1779938535226,437.1776803434453,437.1776833387091,2073501.764307291,73.77190253727841,494599.70854776574,10.596183531867906,-1,-0.006851364817827689,0.9999914826172234,0.0,0.599994889570334,4.0,0.6470588235294118,1.7647058823529411,N2 O11,de-protonated,,0.0,,C17 H30 O11 N2,17.0,30.0,11.0,2.0,,,,,
2524,4713,437.18200243614217,437.18168892323814,437.18170609070904,8347792.412780354,137.60553432839646,485259.7843918219,42.63012492618943,-1,-0.039268502459470375,0.9998105430529517,0.9674025009261278,0.9868473262022222,8.0,0.4090909090909091,1.3636363636363635,O9,de-protonated,,0.0,,C22 H30 O9,22.0,30.0,9.0,,,,,,
2525,4715,437.210203695622,437.20989016283136,437.2098493915691,2121608.3945811987,141.502885121303,461153.49752142676,10.845490141203552,-1,0.09325330232140092,0.9984233341001976,0.0,0.5990540004601185,7.0,0.2608695652173913,1.5217391304347827,P1 O6,de-protonated,,0.0,,C23 H35 O6 P1,23.0,35.0,6.0,,1.0,,,,
2526,4717,437.2183907334032,437.21807719483934,437.21809160005904,3602281.001225114,213.15815625743573,504145.1710437397,18.610542596375044,-1,-0.032947446545068614,0.9998030506363963,0.0,0.5998818303818377,7.0,0.34782608695652173,1.4782608695652173,O8,de-protonated,,0.0,,C23 H34 O8,23.0,34.0,8.0,,,,,,
2527,4719,437.2547858576754,437.25447229344684,437.2544771094091,1633994.747828965,82.25042491980388,486722.3367616611,8.52015126931113,-1,-0.011014094786131896,0.9999779886505931,0.0,0.5999867931903559,6.0,0.2916666666666667,1.5833333333333333,O7,de-protonated,,0.0,,C24 H38 O7,24.0,38.0,7.0,,,,,,
2528,4720,437.2677374061229,437.26742383276127,437.2673642689791,1611987.462022723,84.50778088604295,409991.1093014292,8.397455869952227,-1,0.13621822027435423,0.9966388079006211,0.0,0.5979832847403727,1.0,0.3333333333333333,2.0476190476190474,P1 O7,de-protonated,,0.0,,C21 H43 O7 P1,21.0,43.0,7.0,,1.0,,,,
2529,4721,437.342757889774,437.3424442635103,437.3425042693991,1926054.7062577058,35.49894659613564,482017.0385142965,9.904390322716639,-1,-0.13720571003486423,0.996589982017553,0.0,0.5979539892105318,8.0,0.06666666666666667,1.5333333333333334,O2,de-protonated,,0.0,,C30 H46 O2,30.0,46.0,2.0,,,,,,
2530,4724,438.03167116700655,438.0313570549428,438.03141302550904,2293842.959455697,202.86540850227624,461867.71253601275,11.790505770308302,-1,-0.12777751676768703,0.9970418542411775,0.0,0.5982251125447064,12.0,0.7647058823529411,0.7647058823529411,N1 O13,de-protonated,,0.0,,C17 H13 O13 N1,17.0,13.0,13.0,1.0,,,,,
2531,4725,438.0398584852827,438.03954436744556,438.03951888837906,2022178.9840335425,72.37817539125426,458632.4013316085,10.405614081799822,-1,0.05816613660482189,0.9993862931549764,0.9829585312113115,0.9928151883775104,12.0,0.7222222222222222,0.7777777777777778,13C1 O13,de-protonated,,1.0,4694.0,C17 H14 O13 13C1,17.0,14.0,13.0,,,,1.0,,
2532,4727,438.0469588730969,438.04664475025277,438.04666916679906,1761646.8707907584,290.64767660858166,386412.78112423513,8.983522192421885,-1,-0.05573960040003678,0.9994364153960784,0.0,0.599661849237647,16.0,0.47619047619047616,0.6190476190476191,N1 O10,de-protonated,,0.0,,C21 H13 O10 N1,21.0,13.0,10.0,1.0,,,,,
2533,4728,438.0680894247357,438.067775286991,438.0677985348591,5087628.701835473,308.51891105311876,483711.06222613854,26.496985180699493,-1,-0.053069109831614815,0.9994891110935797,0.0,0.5996934666561479,11.0,0.6666666666666666,0.9444444444444444,N1 O12,de-protonated,,0.0,,C18 H17 O12 N1,18.0,17.0,12.0,1.0,,,,,
2534,4729,438.0762778286336,438.07596368511463,438.0759043977291,2419950.921952566,79.3060527256973,508672.2093813232,12.373961552366069,-1,0.13533587425381532,0.9966821386649587,0.9814350349737228,0.9905832971884643,11.0,0.631578947368421,0.9473684210526315,13C1 O12,de-protonated,,1.0,4698.0,C18 H18 O12 13C1,18.0,18.0,12.0,,,,1.0,,
2535,4732,438.10454153990423,438.1042273764546,438.1041840442091,3395426.333279983,138.72770520842212,505499.83787168795,17.568936972030304,-1,0.09890854071536241,0.9982264802987564,0.0,0.5989358881792538,10.0,0.5789473684210527,1.105263157894737,N1 O11,de-protonated,,0.0,,C19 H21 O11 N1,19.0,21.0,11.0,1.0,,,,,
2536,4733,438.11254753872277,438.1122333696276,438.1122899070791,2273716.9367325525,127.3484548299613,504912.78567542834,11.7448213131002,-1,-0.1290478556393906,0.99698283251904,0.9970489692598984,0.9970092872153833,10.0,0.55,1.1,13C1 O11,de-protonated,,1.0,4703.0,C19 H22 O11 13C1,19.0,22.0,11.0,,,,1.0,,
2537,4735,438.13773114969473,438.13741696284086,438.13741618142905,3641683.684796584,137.20136336009682,469808.9741048532,18.957744471156623,-1,0.0017834856933421216,0.9999994228443351,0.0,0.599999653706601,4.0,0.4375,1.8125,N3 S2 O7,de-protonated,,0.0,,C16 H29 O7 N3 S2,16.0,29.0,7.0,3.0,,2.0,,,
2538,4736,438.1408653674733,438.1405511784092,438.1405695535591,3228073.6967892246,76.45394346798247,444225.31963845115,16.682658502193114,-1,-0.04193893727448529,0.9996809054613932,0.0,0.5998085432768359,9.0,0.5,1.25,N1 O10,de-protonated,,0.0,,C20 H25 O10 N1,20.0,25.0,10.0,1.0,,,,,
2539,4737,438.14900865185723,438.1486944570508,438.14867541642906,2705210.78812917,88.41029643991757,486157.84509104124,14.124328898539371,-1,0.04345698801663541,0.9996573910801914,0.9892465566520243,0.9954930573089245,9.0,0.47619047619047616,1.2380952380952381,13C1 O10,de-protonated,,1.0,4708.0,C20 H26 O10 13C1,20.0,26.0,10.0,,,,1.0,,
2540,4739,438.16203517242576,438.16172096843343,438.1616989216191,2177414.267920346,146.24960225979774,505839.63046494225,11.178334043719728,-1,0.05031661681670661,0.999540720625209,0.0,0.5997244323751254,4.0,0.7058823529411765,1.7058823529411764,N1 O12,de-protonated,,0.0,,C17 H29 O12 N1,17.0,29.0,12.0,1.0,,,,,
2541,4741,438.1772667860914,438.17695257135824,438.17695506290914,2081968.2667401023,147.46017088703195,533194.7302024892,10.794584603171666,-1,-0.005686175123558841,0.9999941333116756,0.0,0.5999964799870053,8.0,0.42857142857142855,1.380952380952381,N1 O9,de-protonated,,0.0,,C21 H29 O9 N1,21.0,29.0,9.0,1.0,,,,,
2542,4742,438.18538538981727,438.1850711693591,438.1850609257791,1585477.3844633296,113.28438151694023,507940.9780426064,8.316529117183588,-1,0.023377291712062848,0.9999008436142816,0.9674025009261278,0.98690150653902,8.0,0.4090909090909091,1.3636363636363635,13C1 O9,de-protonated,,1.0,4713.0,C21 H30 O9 13C1,21.0,30.0,9.0,,,,1.0,,
2543,4743,438.1902284388588,438.1899142149855,438.18984222247906,2156372.977888215,63.610389822512715,491570.9314443095,11.068691346420282,-1,0.16429524260394404,0.9951141437194502,0.0,0.5970684862316701,3.0,0.5,1.8888888888888888,N1 P1 O9,de-protonated,,0.0,,C18 H34 O9 N1 P1,18.0,34.0,9.0,1.0,1.0,,,,
2544,4744,438.19841382797915,438.1980995983338,438.19808443096906,2259978.0692679565,327.1453581900083,502256.7756734571,11.736989691864524,-1,0.03461303292116722,0.9997826368420654,0.0,0.5998695821052392,3.0,0.6111111111111112,1.8333333333333333,N1 O11,de-protonated,,0.0,,C18 H33 O11 N1,18.0,33.0,11.0,1.0,,,,,
2545,4745,438.21367836176466,438.2133641213552,438.213340572259,1601141.3094254504,82.34730754892442,454119.2333530558,8.261055133430892,-1,0.05373888467023827,0.9994761374588697,0.0,0.5996856824753217,7.0,0.36363636363636365,1.5,N1 O8,de-protonated,,0.0,,C22 H33 O8 N1,22.0,33.0,8.0,1.0,,,,,
2546,4748,438.9946786915861,438.99436390043974,438.9942992403591,1746761.731945658,90.52945208786139,491587.82775318064,9.1877969796524,-1,0.14729139019977794,0.9960712532532489,0.0,0.5976427519519493,17.0,0.6,0.4,O12,de-protonated,,0.0,,C20 H8 O12,20.0,8.0,12.0,,,,,,
2547,4749,439.0157349294394,439.01542012344487,439.0154286084191,2431758.3713532486,123.94764118065237,551220.9086967763,12.394845875661202,-1,-0.019327280235838285,0.9999322232721758,0.0,0.5999593339633055,12.0,0.8235294117647058,0.7058823529411765,O14,de-protonated,,0.0,,C17 H12 O14,17.0,12.0,14.0,,,,,,
2548,4750,439.0310266489169,439.0307118321391,439.0306847497091,4083016.3851495367,89.36648040980275,537444.1478357427,21.53434785769361,-1,0.061686872775297566,0.9993097770214869,0.0,0.5995858662128921,16.0,0.5238095238095238,0.5714285714285714,O11,de-protonated,,0.0,,C21 H12 O11,21.0,12.0,11.0,,,,,,
2549,4752,439.05211538275887,439.05180055111,439.0518141177691,10427242.77148263,96.44456462834283,505401.3400514127,53.563068171191354,-1,-0.03089990445343295,0.9996271604383534,0.9798631757298484,0.9917215665549514,11.0,0.7222222222222222,0.8888888888888888,O13,de-protonated,,0.0,,C18 H16 O13,18.0,16.0,13.0,,,,,,
2550,4753,439.06333579370994,439.0630209541487,439.06304750705914,1884865.1880241723,111.15648289810876,463039.77551743493,9.728178844913957,-1,-0.06047630417410672,0.9993365927447657,0.0,0.5996019556468594,11.0,0.7058823529411765,0.9411764705882353,N2 O12,de-protonated,,0.0,,C17 H16 O12 N2,17.0,16.0,12.0,2.0,,,,,
2551,4754,439.0674126524556,439.0670978100195,439.06707025905905,3325796.5163305644,163.32912410606514,496907.95158855064,17.075544834182796,-1,0.06274886530940743,0.999285815447109,0.0,0.5995714892682654,15.0,0.45454545454545453,0.7272727272727273,O10,de-protonated,,0.0,,C22 H16 O10,22.0,16.0,10.0,,,,,,
2552,4757,439.0884799715166,439.0881651142245,439.0881996271191,11519431.57663751,90.6871842719663,525720.235632024,59.718722462431685,-1,-0.07860128007893692,0.9993378125018701,0.9906896650371892,0.9958785535159979,10.0,0.631578947368421,1.0526315789473684,O12,de-protonated,,0.0,,C19 H20 O12,19.0,20.0,12.0,,,,,,
2553,4758,439.0997625361261,439.0994476708779,439.0994330164091,2409467.4596413285,151.83847273374218,531863.6339257461,12.317834933510401,-1,0.033373918811709306,0.9997979195252252,0.0,0.5998787517151352,10.0,0.6111111111111112,1.1111111111111112,N2 O11,de-protonated,,0.0,,C18 H20 O11 N2,18.0,20.0,11.0,2.0,,,,,
2554,4761,439.1248909910995,439.1245761081315,439.1245851364691,11848088.259523343,110.78223443758823,501790.3008855288,61.78104938782603,-1,-0.020559854455978344,0.9998550203191886,0.9795978271958323,0.9917521430698462,9.0,0.55,1.2,O11,de-protonated,,0.0,,C20 H24 O11,20.0,24.0,11.0,,,,,,
2555,4765,439.1612760915724,439.1609611829468,439.1609706458191,10630173.016725894,142.08337988281082,491224.81594304135,54.60728433594798,-1,-0.021547616777433738,0.9999308046328207,0.9656560046806264,0.986220884651943,8.0,0.47619047619047616,1.3333333333333333,O10,de-protonated,,0.0,,C21 H28 O10,21.0,28.0,10.0,,,,,,
2556,4769,439.1976613794304,439.197346445147,439.1973561551691,7627106.100956228,70.27424648564892,527182.503296167,38.99625267283636,-1,-0.022108562239917886,0.9980672150451506,0.9824130081441897,0.9918055322847663,7.0,0.4090909090909091,1.4545454545454546,O9,de-protonated,,0.0,,C22 H32 O9,22.0,32.0,9.0,,,,,,
2557,4770,439.20411509944375,439.20380016060943,439.2037186392891,1670196.0792293109,80.72168600332924,537949.0446862109,8.50905647256059,-1,0.1856116350565639,0.9937682862667481,0.0,0.5962609717600488,2.0,0.3333333333333333,2.0555555555555554,N2 S1 P1 O6,de-protonated,,0.0,,C18 H37 O6 N2 P1 S1,18.0,37.0,6.0,2.0,1.0,1.0,,,
2558,4773,439.23404765215184,439.23373269221,439.2337416645191,5568122.430457567,69.4560501396495,502169.98691987,28.405290221792235,-1,-0.020427185336076903,0.9999242897908334,0.0,0.5999545738745,6.0,0.34782608695652173,1.565217391304348,O8,de-protonated,,0.0,,C23 H36 O8,23.0,36.0,8.0,,,,,,
2559,4775,439.27043058038345,439.2701155947855,439.27012717386907,3280356.2721446855,152.43949898997994,491808.24835810246,16.742700931666622,-1,-0.02635982469939844,0.9998739300772922,0.0,0.5999243580463753,5.0,0.2916666666666667,1.6666666666666667,O7,de-protonated,,0.0,,C24 H40 O7,24.0,40.0,7.0,,,,,,
2560,4778,440.02621975263656,440.02590423407986,440.0259337219091,2780958.8972427174,163.3919714362956,463148.65376414196,14.244413757486383,-1,-0.06701384390808823,0.9991854721179547,0.0,0.5995112832707729,16.0,0.55,0.55,N1 O11,de-protonated,,0.0,,C20 H11 O11 N1,20.0,11.0,11.0,1.0,,,,,
