,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
1729,3570,407.02581123767425,407.02560645761037,407.02559936927906,9601969.621228121,156.53423942424396,545931.7992735907,49.905200982748326,-1,0.017414952063110174,0.9998722556125468,0.9982582896572783,0.9992266692304393,12.0,0.7058823529411765,0.7058823529411765,O12,de-protonated,,0.0,,C17 H12 O12,17.0,12.0,12.0,,,,,,
1730,3572,407.0597607137236,407.0595559169804,407.0594829551791,1856768.4607589268,79.83863754058528,559559.1179744406,9.65012567126259,-1,0.17924112906729434,0.9941874870771994,0.0,0.5965124922463196,15.0,0.2727272727272727,0.7272727272727273,S1 O6,de-protonated,,0.0,,C22 H16 O6 S1,22.0,16.0,6.0,,,1.0,,,
1731,3573,407.06218940378074,407.0619846058443,407.06198487862906,15932235.794937098,157.93102966108205,531311.3139741723,82.71005552644367,-1,-0.0006701307320163753,0.9995235339013877,0.9956784133072305,0.9979854856637248,11.0,0.6111111111111112,0.8888888888888888,O11,de-protonated,,0.0,,C18 H16 O11,18.0,16.0,11.0,,,,,,
1732,3575,407.073415567513,407.0732107640612,407.0732182679191,2746209.579826507,131.73991088404384,506788.62693130196,14.384299794054412,-1,-0.01843368123265645,0.9999383455275501,0.0,0.5999630073165301,11.0,0.5882352941176471,0.9411764705882353,N2 O10,de-protonated,,0.0,,C17 H16 O10 N2,17.0,16.0,10.0,2.0,,,,,
1733,3578,407.0985658492114,407.09836103340325,407.09837038797906,18378699.81866908,166.83666921849087,554708.7810368524,95.45835848938758,-1,-0.0229786618899231,0.9998669516441474,0.9781904383071017,0.9911963463093292,10.0,0.5263157894736842,1.0526315789473684,O10,de-protonated,,0.0,,C19 H20 O10,19.0,20.0,10.0,,,,,,
1734,3582,407.13092003026355,407.1307151985598,407.1307331453291,2525072.05757469,83.35386388590652,522365.209550198,13.134414137196257,-1,-0.044081096844183494,0.9996474813866664,0.0,0.5997884888319998,5.0,0.7333333333333333,1.6,N2 O11,de-protonated,,0.0,,C15 H24 O11 N2,15.0,24.0,11.0,2.0,,,,,
1735,3583,407.1349468537101,407.134742020028,407.13475589732906,17746900.473971613,144.95756358418825,557155.2240523754,91.93426474775778,-1,-0.03408527731078385,0.9995888541368093,0.9884474341780907,0.9951322861533218,9.0,0.45,1.2,O9,de-protonated,,0.0,,C20 H24 O9,20.0,24.0,9.0,,,,,,
1736,3584,407.13904036914846,407.1388355334552,407.1388390081991,2169473.352342193,197.5824887454058,456053.66907278146,11.37767463647418,-1,-0.008534542909720604,0.9999867836512288,0.9926377372192174,0.9970471650784243,5.0,0.6875,1.5625,13C1 N1 O11,de-protonated,,1.0,3555.0,C15 H25 O11 N1 13C1,15.0,25.0,11.0,1.0,,,1.0,,
1737,3586,407.1560496905469,407.155844846497,407.1558852653891,2597381.2772130407,101.2045265457839,548303.6215975112,13.49133477593813,-1,-0.09927129517823965,0.9982134590597452,0.0,0.5989280754358471,4.0,0.6470588235294118,1.6470588235294117,O11,de-protonated,,0.0,,C17 H28 O11,17.0,28.0,11.0,,,,,,
1738,3589,407.16889912546026,407.16869427509744,407.16863948322913,5377279.139766297,126.14445530537608,539691.9196888787,28.16355939752781,-1,0.13456799712718034,0.9967196203851927,0.0,0.5980317722311156,12.0,0.12,1.12,S1 O3,de-protonated,,0.0,,C25 H28 O3 S1,25.0,28.0,3.0,,,1.0,,,
1739,3590,407.17133215773697,407.1711273061788,407.17114140667906,11355271.146831874,178.27576876599102,548715.681804078,58.864041699421634,-1,-0.03463040189281053,0.9987761076356059,0.9696189869639199,0.9871132593669315,8.0,0.38095238095238093,1.3333333333333333,O8,de-protonated,,0.0,,C21 H28 O8,21.0,28.0,8.0,,,,,,
1740,3591,407.17545146990005,407.1752466163181,407.1752245175491,2377117.6275806776,68.26892534881136,539007.0378544012,12.594389230252235,-1,0.0542733634936792,0.9994656679214929,0.9999988706549785,0.9996789490148872,4.0,0.5882352941176471,1.7058823529411764,13C1 N1 O10,de-protonated,,1.0,3560.0,C16 H29 O10 N1 13C1,16.0,29.0,10.0,1.0,,,1.0,,
1741,3594,407.1924067014422,407.1922018395301,407.1922707747391,2635635.44993176,87.53813908875053,492121.9375255602,13.909290170747386,-1,-0.1692940016441154,0.9948130960508,0.0,0.59688785763048,3.0,0.5555555555555556,1.7777777777777777,O10,de-protonated,,0.0,,C18 H32 O10,18.0,32.0,10.0,,,,,,
1742,3596,407.20773803492546,407.2075331654811,407.2075269160291,5126464.739455464,151.14939608670008,455939.25164374727,26.534196779033312,-1,0.01534709348957945,0.9999572637092407,0.0,0.5999743582255443,7.0,0.3181818181818182,1.4545454545454546,O7,de-protonated,,0.0,,C22 H32 O7,22.0,32.0,7.0,,,,,,
1743,3601,408.0291459145252,408.02894064152395,408.02895420434913,1742098.060037255,208.37238963972104,508965.3805352517,9.091524968993712,-1,-0.03323985969260659,0.9997995395693325,0.9982582896572783,0.9991830396045108,12.0,0.7058823529411765,0.7058823529411765,13C1 O12,de-protonated,,1.0,3570.0,C16 H12 O12 13C1,16.0,12.0,12.0,,,,1.0,,
1744,3602,408.0574573133592,408.05725202644857,408.05723385082905,3184711.748052847,151.91060989299734,553071.4058133814,16.98623798205743,-1,0.04454183876264423,0.9996400750584591,0.0,0.5997840450350754,11.0,0.6470588235294118,0.8823529411764706,N1 O11,de-protonated,,0.0,,C17 H15 O11 N1,17.0,15.0,11.0,1.0,,,,,
1745,3603,408.06557458259203,408.0653692916934,408.0653397136991,3200518.207255645,176.9316708841987,521991.0426697913,17.104326966622583,-1,0.07248347616718272,0.9990471492868769,0.9956784133072305,0.9976996548950183,11.0,0.6111111111111112,0.8888888888888888,13C1 O11,de-protonated,,1.0,3573.0,C17 H16 O11 13C1,17.0,16.0,11.0,,,,1.0,,
1746,3604,408.0938444813978,408.09363917661017,408.09361936017905,3374714.92962204,148.5642614321518,545181.8983401004,17.86195404737206,-1,0.04855854191276788,0.9995722478495621,0.0,0.5997433487097372,10.0,0.5555555555555556,1.0555555555555556,N1 O10,de-protonated,,0.0,,C18 H19 O10 N1,18.0,19.0,10.0,1.0,,,,,
1747,3605,408.1019180289722,408.1017127202181,408.1017252230491,3209224.6635199976,153.40130979221937,513228.5034987968,16.91326164328121,-1,-0.0306365551168401,0.9998297070349839,0.9781904383071017,0.9911739995438309,10.0,0.5263157894736842,1.0526315789473684,13C1 O10,de-protonated,,1.0,3578.0,C18 H20 O10 13C1,18.0,20.0,10.0,,,,1.0,,
1748,3607,408.11496813572245,408.1147628205568,408.11474872823914,3863669.623381802,79.91391319674,520454.70994430134,20.02205367514815,-1,0.034530282720330326,0.9997836747979653,0.0,0.5998702048787792,5.0,0.8,1.5333333333333334,N1 O12,de-protonated,,0.0,,C15 H23 O12 N1,15.0,23.0,12.0,1.0,,,,,
1749,3608,408.1301810834304,408.1299757607906,408.13000486952905,2799856.751505142,143.20016439457498,476222.1937716858,14.755815700551528,-1,-0.07132222106657035,0.9990774219145601,0.0,0.599446453148736,9.0,0.47368421052631576,1.2105263157894737,N1 O9,de-protonated,,0.0,,C19 H23 O9 N1,19.0,23.0,9.0,1.0,,,,,
1750,3609,408.1382923618303,408.13808703520544,408.1381107323991,3539801.8227392077,112.64522309174582,500652.8773961862,18.54395110429891,-1,-0.05806170279067521,0.9993884942510519,0.9884474341780907,0.9950120702218674,9.0,0.45,1.2,13C1 O9,de-protonated,,1.0,3583.0,C19 H24 O9 13C1,19.0,24.0,9.0,,,,1.0,,
1751,3611,408.15136016002396,408.15115482697894,408.1511342375891,9319315.2240942,125.15764096557925,569992.1854245024,48.30768258481072,-1,0.05044550445961667,0.4997691826187853,0.8524773804394659,0.6408524617470575,4.0,0.6875,1.6875,N1 O11,de-protonated,,0.0,,C16 H27 O11 N1,16.0,27.0,11.0,1.0,,,,,
1752,3612,408.1665827903635,408.1663774498396,408.16639037887904,2542228.4476664094,56.33515019359575,561309.1512344824,13.516544783879006,-1,-0.0316759040752927,0.9998179576917973,0.0,0.5998907746150783,8.0,0.4,1.35,N1 O8,de-protonated,,0.0,,C20 H27 O8 N1,20.0,27.0,8.0,1.0,,,,,
1753,3613,408.17465630862324,408.17445096413286,408.17449624174907,3118738.3011602284,96.64755453494188,528120.8260013207,16.233918271400768,-1,-0.11092710746530444,0.9977697966077108,0.9696189869639199,0.9865094727501944,8.0,0.38095238095238093,1.3333333333333333,13C1 O8,de-protonated,,1.0,3590.0,C20 H28 O8 13C1,20.0,28.0,8.0,,,,1.0,,
1754,3614,408.1778268820785,408.1776215360304,408.1776237681691,2255199.1178437416,179.09313854902055,519133.09606158646,11.815532669131496,-1,-0.005468547401153819,0.9999945737898202,0.0,0.599996744273892,8.0,0.3684210526315789,1.4210526315789473,N3 O7,de-protonated,,0.0,,C19 H27 O7 N3,19.0,27.0,7.0,3.0,,,,,
1755,3616,408.1877540151271,408.1875486642018,408.1875197469391,7770796.296966698,157.1886596384172,523655.9376692841,40.22455793345204,-1,0.07084308397508582,0.9990897702685272,0.0,0.5994538621611163,3.0,0.5882352941176471,1.8235294117647058,N1 O10,de-protonated,,0.0,,C17 H31 O10 N1,17.0,31.0,10.0,1.0,,,,,
1756,3617,408.22415457198343,408.2239492031746,408.22390525628913,2744020.7424398987,152.9743005696659,506186.36881011684,14.203849210898671,-1,0.10765387545734256,0.9978993359047476,0.0,0.5987396015428486,2.0,0.5,1.9444444444444444,N1 O9,de-protonated,,0.0,,C18 H35 O9 N1,18.0,35.0,9.0,1.0,,,,,
1757,3621,409.00507011908223,409.0048643666103,409.0048639243891,2374037.014999265,163.59347960034108,530020.8482833185,12.34626967841309,-1,0.0010812126222078627,0.999999787882746,0.0,0.5999998727296476,12.0,0.8125,0.625,O13,de-protonated,,0.0,,C16 H10 O13,16.0,10.0,13.0,,,,,,
1758,3623,409.0414475294926,409.0412417591485,409.0412494337391,13416089.907599509,129.3055347138199,540583.1500353836,69.61146613737392,-1,-0.018762387975598545,0.9999081845547124,0.988779998172536,0.9954569100018418,11.0,0.7058823529411765,0.8235294117647058,O12,de-protonated,,0.0,,C17 H14 O12,17.0,14.0,12.0,,,,,,
1759,3627,409.0778407150732,409.07763492684916,409.0776349430891,19713136.980864864,95.29758419452254,542159.2722209763,102.24117746800634,-1,-3.9698912890010985e-05,0.9999848179066233,0.9916212702034737,0.9966393988253635,10.0,0.6111111111111112,1.0,O11,de-protonated,,0.0,,C18 H18 O11,18.0,18.0,11.0,,,,,,
1760,3628,409.0890850917574,409.088879298009,409.0888683323791,3019067.0913600223,130.67446829671593,530945.517974856,15.963242396667155,-1,0.026805006765232127,0.9998696360950633,0.0,0.5999217816570379,10.0,0.5882352941176471,1.0588235294117647,N2 O10,de-protonated,,0.0,,C17 H18 O10 N2,17.0,18.0,10.0,2.0,,,,,
1761,3633,409.1101594972126,409.10995369311036,409.1099977004391,2227337.9059329107,118.16191833456861,594269.2964013735,11.632428400929346,-1,-0.10756845106476992,0.9979026648795456,0.0,0.5987415989277274,5.0,0.8571428571428571,1.5714285714285714,N2 O12,de-protonated,,0.0,,C14 H22 O12 N2,14.0,22.0,12.0,2.0,,,,,
1762,3634,409.11422210194735,409.1140162958492,409.1140204524391,23670325.38323756,156.97744155573068,538804.5341694368,122.78069972720405,-1,-0.01015997913002781,0.9998058406145532,0.9839028047287158,0.9934446262602183,9.0,0.5263157894736842,1.1578947368421053,O10,de-protonated,,0.0,,C19 H22 O10,19.0,22.0,10.0,,,,,,
1763,3638,409.14657368113245,409.14636785913996,409.1463832097891,2461348.469596303,88.54527223562249,560261.9327976871,13.012344625061491,-1,-0.03751872140191063,0.9997446155644029,0.0,0.5998467693386417,4.0,0.7333333333333333,1.7333333333333334,N2 O11,de-protonated,,0.0,,C15 H26 O11 N2,15.0,26.0,11.0,2.0,,,,,
1764,3639,409.1482023596891,409.1479965368964,409.14790403833905,2014654.426879434,81.33211647374375,588715.1301010238,10.472768035649061,-1,0.22607608752662414,0.9907689556614534,0.0,0.594461373396872,12.0,0.16666666666666666,1.0833333333333333,S1 O4,de-protonated,,0.0,,C24 H26 O4 S1,24.0,26.0,4.0,,,1.0,,,
1765,3640,409.15060545231,409.1503996283367,409.1504059617891,18646309.53460287,99.76470649807612,547766.0355915353,96.81704523314845,-1,-0.015479521251891911,0.9997771624210721,0.9998880255534154,0.9998215076740093,8.0,0.45,1.3,O9,de-protonated,,0.0,,C20 H26 O9,20.0,26.0,9.0,,,,,,
1766,3642,409.1717284973909,409.17152266303987,409.17153532984906,2217395.2473682566,78.44548999682993,539189.7281432517,11.519646786457006,-1,-0.030957210128924793,0.9998261239767007,0.0,0.5998956743860204,3.0,0.6470588235294118,1.7647058823529411,O11,de-protonated,,0.0,,C17 H30 O11,17.0,30.0,11.0,,,,,,
1767,3644,409.186991661396,409.18678581954623,409.1867914711391,12100987.578298721,241.89753285738198,546513.819131088,62.8127250484767,-1,-0.013811767572906617,0.9999589065940537,0.9883517080487304,0.9953160271759245,7.0,0.38095238095238093,1.4285714285714286,O8,de-protonated,,0.0,,C21 H30 O8,21.0,30.0,8.0,,,,,,
1768,3647,409.2233650828226,409.2231592231026,409.2231769804891,4879717.317312109,80.97393929906596,546883.5700544713,25.273696381989527,-1,-0.04339291491918057,0.9996584004499426,0.0,0.5997950402699656,6.0,0.3181818181818182,1.5454545454545454,O7,de-protonated,,0.0,,C22 H34 O7,22.0,34.0,7.0,,,,,,
1769,3649,409.31141196350575,409.3112060605284,409.3112041404791,1865368.1266786305,77.67512186422903,612124.5288393676,9.679316206773079,-1,0.004690927715031301,0.9999960072654054,0.0,0.5999976043592432,8.0,0.07142857142857142,1.5,O2,de-protonated,,0.0,,C28 H42 O2,28.0,42.0,2.0,,,,,,
1770,3652,410.03671451300323,410.0365082536854,410.0364984059391,1861792.4191263542,105.07850034457654,463001.9920296747,9.679316206773079,-1,0.024016755427147086,0.9998953450504435,0.0,0.5999372070302661,11.0,0.75,0.8125,N1 O12,de-protonated,,0.0,,C16 H13 O12 N1,16.0,13.0,12.0,1.0,,,,,
1771,3653,410.0447999974627,410.04459373417245,410.0446042688091,2680593.465789198,171.6481659262438,537865.6415470042,14.239673959025177,-1,-0.025691440756565855,0.9998802419429165,0.988779998172536,0.9954401444347643,11.0,0.7058823529411765,0.8235294117647058,13C1 O12,de-protonated,,1.0,3623.0,C16 H14 O12 13C1,16.0,14.0,12.0,,,,1.0,,
1772,3654,410.07309716882617,410.07289089163356,410.0728839152891,3907616.8388527585,146.09324635043217,494466.7406461715,20.579327534893824,-1,0.017012450111971014,0.9999474858725258,0.0,0.5999684915235155,10.0,0.6470588235294118,1.0,N1 O11,de-protonated,,0.0,,C17 H17 O11 N1,17.0,17.0,11.0,1.0,,,,,
1773,3655,410.0811907544574,410.0809844732884,410.0809897781591,3604407.8798244796,101.74785565872472,537460.2064039437,18.88362279023913,-1,-0.012936153626740282,0.9999696360992103,0.9916212702034737,0.9966302897409157,10.0,0.6111111111111112,1.0,13C1 O11,de-protonated,,1.0,3627.0,C17 H18 O11 13C1,17.0,18.0,11.0,,,,1.0,,
1774,3658,410.10952113166763,410.10931483658,410.1092694246391,3311297.2052711933,107.5396013421723,518631.8889167709,17.459920762841254,-1,0.1107313203783611,0.9977776535612457,0.0,0.5986665921367474,9.0,0.5555555555555556,1.1666666666666667,N1 O10,de-protonated,,0.0,,C18 H21 O10 N1,18.0,21.0,10.0,1.0,,,,,
1775,3659,410.1175630755072,410.1173567764685,410.1173752875091,4321047.555142814,135.9567901720601,552977.3028873972,22.566937634653396,-1,-0.04513595792111199,0.9996304111262652,0.9839028047287158,0.9933393685672454,9.0,0.5263157894736842,1.1578947368421053,13C1 O10,de-protonated,,1.0,3634.0,C18 H22 O10 13C1,18.0,22.0,10.0,,,,1.0,,
1776,3661,410.1306207018558,410.13041439640193,410.1303987926991,4406077.012650603,169.19717590261612,521624.3394194184,23.007449352357117,-1,0.03804571147720771,0.9997373918395338,0.0,0.5998424351037203,4.0,0.8,1.6666666666666667,N1 O12,de-protonated,,0.0,,C15 H25 O12 N1,15.0,25.0,12.0,1.0,,,,,
1777,3665,410.15398642607056,410.15378010913713,410.1537607968591,4036557.6709620273,128.74103912006527,536737.1778722513,20.860618149813067,-1,0.04708545885305913,0.9995978018288746,0.9998880255534154,0.9997138913186909,8.0,0.45,1.3,13C1 O9,de-protonated,,1.0,3640.0,C19 H26 O9 13C1,19.0,26.0,9.0,,,,1.0,,
1778,3667,410.1670344888724,410.16682816552844,410.16678430204905,7469808.083834841,79.80603477789045,551671.0713284047,38.6801132364426,-1,0.10694059360640934,0.9979270516327726,0.0,0.5987562309796636,3.0,0.6875,1.8125,N1 O11,de-protonated,,0.0,,C16 H29 O11 N1,16.0,29.0,11.0,1.0,,,,,
1779,3668,410.18225533355564,410.1820490027337,410.1820404433391,2194668.416926276,269.5661135961624,428190.200030636,11.58068154252439,-1,0.020867307194811332,0.9999209922870521,0.0,0.5999525953722312,7.0,0.4,1.45,N1 O8,de-protonated,,0.0,,C20 H29 O8 N1,20.0,29.0,8.0,1.0,,,,,
1780,3669,410.19035928295955,410.1901529481562,410.19014630620904,2963837.048454979,143.94155374646004,555522.7370797766,15.358202206086139,-1,0.016192361547653328,0.9999524266338096,0.9883517080487304,0.9953121391997779,7.0,0.38095238095238093,1.4285714285714286,13C1 O8,de-protonated,,1.0,3644.0,C20 H30 O8 13C1,20.0,30.0,8.0,,,,1.0,,
1781,3671,410.20341716028963,410.20321081907093,410.20316981139905,2659557.8230408346,98.31281815062678,565704.5417563732,13.78456697356621,-1,0.09996917357087372,0.998188274806497,0.0,0.5989129648838981,2.0,0.5882352941176471,1.9411764705882353,N1 O10,de-protonated,,0.0,,C17 H33 O10 N1,17.0,33.0,10.0,1.0,,,,,
1782,3673,410.9995994398111,410.9993927074288,410.99938462078904,2577124.879687303,173.9391358780877,572857.140574138,13.509910571262985,-1,0.019675551971817792,0.999929758718777,0.0,0.5999578552312662,16.0,0.5789473684210527,0.42105263157894735,O11,de-protonated,,0.0,,C19 H8 O11,19.0,8.0,11.0,,,,,,
1783,3675,411.02071544229995,411.02050869954337,411.0205139888491,5099426.053359136,71.94661058362146,517150.87433041004,27.237423316331427,-1,-0.012868714637148674,0.9999699518565183,0.0,0.5999819711139109,11.0,0.8125,0.75,O13,de-protonated,,0.0,,C16 H12 O13,16.0,12.0,13.0,,,,,,
1784,3676,411.0359157318316,411.0357089816072,411.03577013013904,3281063.470001075,73.09966135190867,527560.1886645135,17.408173904436296,-1,-0.14876693541937472,0.9959923024005969,0.0,0.5975953814403581,15.0,0.5,0.6,O10,de-protonated,,0.0,,C20 H12 O10,20.0,12.0,10.0,,,,,,
1785,3678,411.05711587798174,411.05690911734166,411.05689949819913,16403872.155478846,162.15054775988094,537367.5770893812,85.83078914101945,-1,0.023401000063822033,0.9997680799326866,0.9747579723761959,0.9897640369100903,10.0,0.7058823529411765,0.9411764705882353,O12,de-protonated,,0.0,,C17 H16 O12,17.0,16.0,12.0,,,,,,
1786,3679,411.072379350635,411.072172582496,411.07215563948904,2571812.212937234,209.69655210408038,523926.93320096284,13.430300019870746,-1,0.041216625234140984,0.9996918006248872,0.0,0.5998150803749323,14.0,0.42857142857142855,0.7619047619047619,O9,de-protonated,,0.0,,C21 H16 O9,21.0,16.0,9.0,,,,,,
1787,3682,411.090305803887,411.0900990269408,411.090131635419,5919148.6274446435,190.24863584573393,537784.4610049854,30.695174931801013,-1,-0.07932196795947291,0.998858980932204,0.0,0.5993153885593224,4.0,0.5714285714285714,1.7142857142857142,N2 S2 O8,de-protonated,,0.0,,C14 H24 O8 N2 S2,14.0,24.0,8.0,2.0,,2.0,,,
1788,3683,411.0934891103962,411.093282331886,411.09328500754907,21669931.117466725,92.85206034132237,553602.1756531439,112.38886908547043,-1,-0.006508651916456601,0.9997902256392415,0.9948909310831223,0.9978305078167937,9.0,0.6111111111111112,1.1111111111111112,O11,de-protonated,,0.0,,C18 H20 O11,18.0,20.0,11.0,,,,,,
1789,3684,411.1047474689896,411.1045406849482,411.10451839683907,1758242.3665256144,182.26355237949787,418691.0842866331,9.116071555672987,-1,0.05421518886380634,0.9994668124839604,0.0,0.5996800874903763,9.0,0.5882352941176471,1.1764705882352942,N2 O10,de-protonated,,0.0,,C17 H20 O10 N2,17.0,20.0,10.0,2.0,,,,,
1790,3690,411.1259203545659,411.1257135601222,411.1256477648991,2180531.60588001,83.9615480846681,547230.1307811579,11.332561990685244,-1,0.16003677581274936,0.9953635596776139,0.0,0.5972181358065684,4.0,0.8571428571428571,1.7142857142857142,N2 O12,de-protonated,,0.0,,C14 H24 O12 N2,14.0,24.0,12.0,2.0,,,,,
1791,3691,411.12987369621857,411.12966689983267,411.12967051689907,23463345.38608206,74.8703880932846,538508.985936441,121.48570142455696,-1,-0.008797872440007319,0.9999585876503927,0.975444334074397,0.9901528862199944,8.0,0.5263157894736842,1.263157894736842,O10,de-protonated,,0.0,,C19 H24 O10,19.0,24.0,10.0,,,,,,
