,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
278,635,325.1845321736932,325.1842817657332,325.18428954768905,10572343.06193363,113.41066780479434,685058.7362654473,55.35564876118944,-1,-0.0239309096235562,0.9994816243525724,0.9715009253321891,0.988289344744419,4.0,0.16666666666666666,1.6666666666666667,S1 O3,de-protonated,,0.0,,C18 H30 O3 S1,18.0,30.0,3.0,,,1.0,
279,639,326.0519780738249,326.05172703562357,326.0517545472291,1738505.1607145676,51.615572476203894,618449.1324781195,9.15205251794555,-1,-0.08437803248725058,0.9987089825121482,0.0,0.5992253895072889,8.0,0.6923076923076923,1.0,N1 O9,de-protonated,,0.0,,C13 H13 O9 N1,13.0,13.0,9.0,1.0,,,
280,640,326.0601128393802,326.0598617952689,326.05986041009913,2063874.3668471577,96.14051160689807,554987.8688049729,10.837782278321308,-1,0.004248206913229604,0.9999967253533844,0.9900241676919157,0.9960077022887969,8.0,0.6428571428571429,1.0,13C1 O9,de-protonated,,1.0,629.0,C13 H14 O9 13C1,13.0,14.0,9.0,,,,1.0
281,641,326.08842326785674,326.0881722031775,326.0881400565791,1936107.283666985,166.25585223042194,637095.3969534365,10.098450407038397,-1,0.09858254399792354,0.9982381415774185,0.0,0.5989428849464511,7.0,0.5714285714285714,1.2142857142857142,N1 O8,de-protonated,,0.0,,C14 H17 O8 N1,14.0,17.0,8.0,1.0,,,
282,642,326.09650048655004,326.0962494160026,326.0962459194491,2413981.085145614,126.2286734984992,605837.0733770148,12.681466244590542,-1,0.010722458665464379,0.9999791388589392,0.9683040629541044,0.9873091084970053,7.0,0.5333333333333333,1.2,13C1 O8,de-protonated,,1.0,630.0,C14 H18 O8 13C1,14.0,18.0,8.0,,,,1.0
283,643,326.187872126134,326.1876209892042,326.1876443827591,2503452.996235041,132.70867495630577,613768.5960148515,12.952244883265074,-1,-0.07171809018681065,0.9990671568705884,0.9715009253321891,0.9880406642552286,4.0,0.16666666666666666,1.6666666666666667,13C1 S1 O3,de-protonated,,1.0,635.0,C17 H30 O3 S1 13C1,17.0,30.0,3.0,,,1.0,1.0
284,649,327.03602072440736,327.03576897132024,327.03577013013904,7692944.365232088,167.52082689458516,672805.1703185467,40.03276344325421,-1,-0.00354340078459503,0.9999977217892985,0.0,0.599998633073579,8.0,0.7692307692307693,0.9230769230769231,O10,de-protonated,,0.0,,C13 H12 O10,13.0,12.0,10.0,,,,
285,650,327.07240649477563,327.07215471525643,327.0721556394891,16168048.573351186,105.5199094679518,671314.1471161911,84.7377857499121,-1,-0.0028257760545350413,0.9999992646908071,0.9885473188790362,0.9954184863660989,7.0,0.6428571428571429,1.1428571428571428,O9,de-protonated,,0.0,,C14 H16 O9,14.0,16.0,9.0,,,,
286,651,327.108786997802,327.1085351918547,327.10854114883904,11374812.000632644,135.55673918919433,659655.8570837465,60.134095326034114,-1,-0.018211032741562178,0.49996991292864656,0.860410506174987,0.6441461502271828,6.0,0.5333333333333333,1.3333333333333333,O8,de-protonated,,0.0,,C15 H20 O8,15.0,20.0,8.0,,,,
287,652,327.14517401303124,327.1449221806512,327.1449266581891,4459345.2502430035,160.1805736511647,683057.0640104727,23.12768137384819,-1,-0.013686710533799839,0.9999660105128357,0.0,0.5999796063077014,5.0,0.4375,1.5,O7,de-protonated,,0.0,,C16 H24 O7,16.0,24.0,7.0,,,,
288,653,327.1815612372504,327.18130937843745,327.1813121675391,2590956.702104023,109.15745903316139,632026.1583720294,13.791127724648915,-1,-0.008524636155095088,0.9999868143158518,0.0,0.599992088589511,4.0,0.35294117647058826,1.6470588235294117,O6,de-protonated,,0.0,,C17 H28 O6,17.0,28.0,6.0,,,,
289,655,328.06769322938436,328.0674407268879,328.0674046116891,1645859.8553959532,100.80581405117795,509345.0740525594,8.716682942037481,-1,0.11008469092308197,0.9978035046757804,0.0,0.5986821028054682,7.0,0.6923076923076923,1.1538461538461537,N1 O9,de-protonated,,0.0,,C13 H15 O9 N1,13.0,15.0,9.0,1.0,,,
290,656,328.0757630965032,328.07551058814505,328.0755104745591,2696938.813145202,124.06846323630492,635198.0117778161,13.971646817098602,-1,0.0003462188948173448,0.9999999782501956,0.9885473188790362,0.9954189145017318,7.0,0.6428571428571429,1.1428571428571428,13C1 O9,de-protonated,,1.0,650.0,C13 H16 O9 13C1,13.0,16.0,9.0,,,,1.0
291,661,329.03058145928236,329.03032825741406,329.0302908265391,1811446.0006686854,61.664780600634415,679068.9242954382,9.54361966700921,-1,0.11376118247410316,0.9976545174296745,0.0,0.5985927104578047,12.0,0.5,0.625,O8,de-protonated,,0.0,,C16 H10 O8,16.0,10.0,8.0,,,,
292,662,329.0516707892875,329.05141757210225,329.0514201945991,9910236.440710982,53.75030110008714,674782.7263334865,52.50981836257085,-1,-0.007969869331722603,0.9999884746604867,0.0,0.599993084796292,7.0,0.7692307692307693,1.0769230769230769,O10,de-protonated,,0.0,,C13 H14 O10,13.0,14.0,10.0,,,,
293,663,329.08806488308625,329.0878116394684,329.0878057039491,11821588.166816719,69.78711772525483,674675.3383487875,63.1710635872465,-1,0.018036278490810576,0.9966277050798982,0.9823422971715666,0.9909135419165656,6.0,0.6428571428571429,1.2857142857142858,O9,de-protonated,,0.0,,C14 H18 O9,14.0,18.0,9.0,,,,
294,664,329.1244681569871,329.1242148869301,329.12419121329907,6705743.488791521,67.44104954023418,649752.8096210879,35.80649292590271,-1,0.07192917335695649,0.999061660218096,0.0,0.5994369961308575,5.0,0.5333333333333333,1.4666666666666666,O8,de-protonated,,0.0,,C15 H22 O8,15.0,22.0,8.0,,,,
295,666,329.1608577859805,329.16060448949435,329.16057672264907,5010448.510456154,114.49783542225234,669358.9805576985,26.780538303418336,-1,0.08435653368526505,0.9987096398842151,0.0,0.599225783930529,4.0,0.4375,1.625,O7,de-protonated,,0.0,,C16 H26 O7,16.0,26.0,7.0,,,,
296,667,329.19723910019945,329.1969857772903,329.19696223199907,2138627.712153781,70.0279856370479,660200.7422884841,11.182892308004535,-1,0.0715234158978989,0.9990722119395538,0.0,0.5994433271637323,3.0,0.35294117647058826,1.7647058823529411,O6,de-protonated,,0.0,,C17 H30 O6,17.0,30.0,6.0,,,,
297,669,330.09135104339913,330.0910970711461,330.09116053901914,2072514.2476123013,75.38661855392773,641225.9039856708,10.904149591721929,-1,-0.19227377345010846,0.9933144350075782,0.9823422971715666,0.9889255798731736,6.0,0.6428571428571429,1.2857142857142858,13C1 O9,de-protonated,,1.0,663.0,C13 H18 O9 13C1,13.0,18.0,9.0,,,,1.0
298,670,330.1561212015231,330.1558671822334,330.1558256948491,9460473.515113678,106.83995849961161,654919.7470529943,49.610894113231744,-1,0.1256600098056714,0.9971389463941024,0.0,0.5982833678364614,4.0,0.4666666666666667,1.6666666666666667,N1 O7,de-protonated,,0.0,,C15 H25 O7 N1,15.0,25.0,7.0,1.0,,,
299,676,331.0098234151386,331.00956877591295,331.0095553816491,1754401.4142286824,52.19322672001903,672193.7529435122,9.100286013493067,-1,0.04046488585077326,0.9997029387846896,0.0,0.5998217632708137,12.0,0.6,0.5333333333333333,O9,de-protonated,,0.0,,C15 H8 O9,15.0,8.0,9.0,,,,
300,677,331.03094196680195,331.03068731224124,331.0306847497091,1659800.832624168,151.65401962368725,599106.9979565904,8.67818990026512,-1,0.007741071294692115,0.9999891268945043,0.0,0.5999934761367025,7.0,0.9166666666666666,1.0,O11,de-protonated,,0.0,,C12 H12 O11,12.0,12.0,11.0,,,,
301,678,331.0461753679421,331.04592070231985,331.0459408909991,3533676.9933027537,64.83619047178387,611095.043242732,18.256320570242654,-1,-0.06098452430912586,0.9993253996213404,0.0,0.5995952397728042,11.0,0.5,0.75,O8,de-protonated,,0.0,,C16 H12 O8,16.0,12.0,8.0,,,,
302,679,331.06733014509086,331.0670754641073,331.0670702590591,6889935.169912686,68.90497890306915,671971.2399954047,35.80118354083066,-1,0.015722035352580526,0.9999551500848215,0.0,0.5999730900508928,6.0,0.7692307692307693,1.2307692307692308,O10,de-protonated,,0.0,,C13 H16 O10,13.0,16.0,10.0,,,,
303,680,331.0826241621929,331.08236947010374,331.0823264003491,1544047.224811376,49.14945855361485,754431.3972138546,8.017171458794941,-1,0.13008774927941144,0.9969340856303723,0.0,0.5981604513782234,10.0,0.4117647058823529,0.9411764705882353,O7,de-protonated,,0.0,,C17 H16 O7,17.0,16.0,7.0,,,,
304,681,331.1037122174776,331.1034575100757,331.1034557684091,4613714.50202325,59.77558811721413,692049.7886977267,24.662093659670532,-1,0.005260188554136822,0.9999949794030036,0.0,0.5999969876418022,5.0,0.6428571428571429,1.4285714285714286,O9,de-protonated,,0.0,,C14 H20 O9,14.0,20.0,9.0,,,,
305,682,331.1400947097359,331.13983997591544,331.1398412777591,4025137.7142509134,80.53685229748076,655362.2139305187,21.163208897189826,-1,-0.003931401496450704,0.9999971955479653,0.0,0.5999983173287792,4.0,0.5333333333333333,1.6,O8,de-protonated,,0.0,,C15 H24 O8,15.0,24.0,8.0,,,,
306,684,331.1764731323257,331.1762183720898,331.1762267871091,3516705.643641872,181.86657293245895,633151.2943456833,18.195262641914084,-1,-0.025409490821108303,0.9998828559285691,0.0,0.5999297135571414,3.0,0.4375,1.75,O7,de-protonated,,0.0,,C16 H28 O7,16.0,28.0,7.0,,,,
307,685,332.1353418571638,332.13508640070035,332.1350902499591,1833735.2848342508,92.31115547699244,575568.8509277153,9.522382126721013,-1,-0.011589437127876228,0.9999756290070695,0.0,0.5999853774042416,4.0,0.5714285714285714,1.6428571428571428,N1 O8,de-protonated,,0.0,,C14 H23 O8 N1,14.0,23.0,8.0,1.0,,,
308,692,333.02546119090727,333.0252050881968,333.02520544610906,3801831.2260916065,95.29669496097269,675185.4720827617,20.02434579923518,-1,-0.0010747302318977851,0.9999997904186111,0.0,0.5999998742511666,11.0,0.6,0.6666666666666666,O9,de-protonated,,0.0,,C15 H10 O9,15.0,10.0,9.0,,,,
309,693,333.0618351232578,333.06157899414035,333.06159095545905,4074111.9488145984,98.80491884812716,681920.4911613878,21.13135258675753,-1,-0.03591323355832036,0.9997660020616023,0.0,0.5998596012369614,10.0,0.5,0.875,O8,de-protonated,,0.0,,C16 H14 O8,16.0,14.0,8.0,,,,
310,695,333.08300334169036,333.0827471972051,333.0827203235191,2432220.353264653,171.27900961981794,666042.7292037237,12.617753623725946,-1,0.08068171769651983,0.9988195498764844,0.0,0.5992917299258906,5.0,0.7692307692307693,1.3846153846153846,O10,de-protonated,,0.0,,C13 H18 O10,13.0,18.0,10.0,,,,
311,696,333.09825195402294,333.09799579846737,333.0979764648091,1760909.2918074003,100.22596795676455,673628.1765307746,9.114886822441203,-1,0.058041956494411594,0.9993889099891455,0.0,0.5996333459934873,9.0,0.4117647058823529,1.0588235294117647,O7,de-protonated,,0.0,,C17 H18 O7,17.0,18.0,7.0,,,,
312,698,333.11939530466054,333.1191391337553,333.1191058328691,1977649.0527259663,90.82820212431639,611360.1105681523,10.29887969350827,-1,0.09996690567063633,0.9981883569326402,0.0,0.5989130141595841,4.0,0.6428571428571429,1.5714285714285714,O9,de-protonated,,0.0,,C14 H22 O9,14.0,22.0,9.0,,,,
313,699,333.1557737474868,333.1555175501715,333.1554913422191,1820875.6215059946,73.50285126320182,591511.8092266687,9.744048953479084,-1,0.07866582755361878,0.9988777690127585,0.0,0.5993266614076551,3.0,0.5333333333333333,1.7333333333333334,O8,de-protonated,,0.0,,C15 H26 O8,15.0,26.0,8.0,,,,
314,700,334.0571421162993,334.05688526463973,334.05683992765904,1873191.0746979094,160.64963464314775,578736.431590296,9.771923225107345,-1,0.13571636701213352,0.9966634875053608,0.0,0.5979980925032164,10.0,0.5333333333333333,0.8666666666666667,N1 O8,de-protonated,,0.0,,C15 H13 O8 N1,15.0,13.0,8.0,1.0,,,
315,704,334.9713562326841,334.9710987174176,334.9710756726691,1706157.1072341306,111.94646442226936,601792.0436047266,8.846762876302696,-1,0.06879623399144592,0.9991415862030123,0.0,0.5994849517218074,12.0,0.6666666666666666,0.4166666666666667,N2 P1 O8,de-protonated,,0.0,,C12 H5 O8 N2 P1,12.0,5.0,8.0,2.0,1.0,,
316,705,335.00475512709545,335.0044975875866,335.0044700012191,2094605.8306843783,58.76238627907754,735115.8412861167,11.011664639430933,-1,0.08234626701210526,0.9987703698229873,0.0,0.5992622218937923,11.0,0.7142857142857143,0.5714285714285714,O10,de-protonated,,0.0,,C14 H8 O10,14.0,8.0,10.0,,,,
317,706,335.04113295086006,335.0408753849468,335.0408555105691,6823026.36877376,109.8729383295328,620850.425646689,36.25248127195488,-1,0.05931926620960435,0.9993617266196417,0.0,0.5996170359717851,10.0,0.6,0.8,O9,de-protonated,,0.0,,C15 H12 O9,15.0,12.0,9.0,,,,
318,707,335.0775102407364,335.07725264841923,335.0772410199191,5499268.81181878,162.6531943380763,655286.1396819974,28.776867090508997,-1,0.03470393904224413,0.9997814937219163,0.0,0.5998688962331498,9.0,0.5,1.0,O8,de-protonated,,0.0,,C16 H16 O8,16.0,16.0,8.0,,,,
319,709,335.1138983690052,335.11364075027626,335.1136265292691,2961959.656880781,128.08033352030122,581296.0895607242,15.341468165687408,-1,0.04243637396804617,0.9996732922694863,0.0,0.5998039753616917,8.0,0.4117647058823529,1.1764705882352942,O7,de-protonated,,0.0,,C17 H20 O7,17.0,20.0,7.0,,,,
320,712,335.1714200155895,335.1711623551097,335.17114140667906,3699783.2260378124,48.737273542360505,625648.7102443003,19.214664575747612,-1,0.06250069902537858,0.9992914513535812,0.0,0.5995748708121487,2.0,0.5333333333333333,1.8666666666666667,O8,de-protonated,,0.0,,C15 H28 O8,15.0,28.0,8.0,,,,
321,714,336.07276550054775,336.0725071858774,336.0724899921191,1872225.587621078,42.3614556756704,733693.1449949337,9.69759183409865,-1,0.05116086208318953,0.9995251828351978,0.0,0.5997151097011186,9.0,0.5333333333333333,1.0,N1 O8,de-protonated,,0.0,,C15 H15 O8 N1,15.0,15.0,8.0,1.0,,,
322,721,337.0203713006241,337.0201122982538,337.02012006567907,5779261.104271055,84.95391614609542,637988.0901079759,30.274113680826993,-1,-0.023047363592731657,0.9999036225556626,0.0,0.5999421735333975,10.0,0.7142857142857143,0.7142857142857143,O10,de-protonated,,0.0,,C14 H10 O10,14.0,10.0,10.0,,,,
323,722,337.05677033541895,337.05651130663443,337.0565055750291,8318183.2874407675,101.38275318571624,664853.2703442321,43.66969221760821,-1,0.01700487965141762,0.9999475325979822,0.0,0.5999685195587893,9.0,0.6,0.9333333333333333,O9,de-protonated,,0.0,,C15 H14 O9,15.0,14.0,9.0,,,,
324,723,337.0931717035983,337.0929126483978,337.0928910843791,8383330.68676216,150.44675452237993,645608.254008788,44.423624897839254,-1,0.06397055316109751,0.9992577455463069,0.0,0.5995546473277841,8.0,0.5,1.125,O8,de-protonated,,0.0,,C16 H18 O8,16.0,18.0,8.0,,,,
325,725,337.1295383048574,337.12927922326645,337.12927659372906,3058333.241305758,147.8166693916915,634214.0648936877,15.965320911653238,-1,0.007799789499012308,0.9999889613186874,0.0,0.5999933767912125,7.0,0.4117647058823529,1.2941176470588236,O7,de-protonated,,0.0,,C17 H22 O7,17.0,22.0,7.0,,,,
326,727,337.16196547132415,337.16170636620154,337.1616393510791,4371099.877619747,65.36725509251985,639980.61261373,23.35863962448235,-1,0.19876259524356388,0.9928572167100965,0.0,0.5957143300260579,2.0,0.6153846153846154,2.0,N2 O8,de-protonated,,0.0,,C13 H26 O8 N2,13.0,26.0,8.0,2.0,,,
327,729,338.05204699262447,338.0517872416199,338.0517545472291,2288381.5337029546,145.7085382450637,634523.76145765,11.927533564359495,-1,0.09671415790111246,0.9983042358612619,0.0,0.5989825415167571,9.0,0.6428571428571429,0.9285714285714286,N1 O9,de-protonated,,0.0,,C14 H13 O9 N1,14.0,13.0,9.0,1.0,,,
328,730,338.0884218815098,338.08816210411135,338.0881400565791,2184167.1052446915,55.895789227660174,705125.8502712236,11.378012209402359,-1,0.06521237993467274,0.9992286590647109,0.0,0.5995371954388266,8.0,0.5333333333333333,1.1333333333333333,N1 O8,de-protonated,,0.0,,C15 H17 O8 N1,15.0,17.0,8.0,1.0,,,
329,737,339.0360379677267,339.0357775027651,339.03577013013904,8396126.385988113,130.01902603453917,643602.6192164574,43.590051441527464,-1,0.021745864871600126,0.9999141997474237,0.0,0.5999485198484542,9.0,0.7142857142857143,0.8571428571428571,O10,de-protonated,,0.0,,C14 H12 O10,14.0,12.0,10.0,,,,
330,738,339.07242929138295,339.0721688000181,339.0721556394891,16026246.870826026,153.84679564937161,646568.8998254807,84.81211714092079,-1,0.038813358169429255,0.9996662607488345,0.9895463257192616,0.9956182867370053,8.0,0.6,1.0666666666666667,O9,de-protonated,,0.0,,C15 H16 O9,15.0,16.0,9.0,,,,
331,739,339.0836269346817,339.08336643519266,339.0833890287791,1591359.3559446991,118.04653027321339,566161.1705874635,8.46846918991916,-1,-0.06663135726326315,0.9991947398100781,0.0,0.5995168438860469,8.0,0.5714285714285714,1.1428571428571428,N2 O8,de-protonated,,0.0,,C14 H16 O8 N2,14.0,16.0,8.0,2.0,,,
332,740,339.10880656597317,339.1085460482155,339.10854114883904,9671085.475355817,132.32504707505439,649448.732539199,50.06750122942801,-1,0.014447811997986329,0.49998106262533293,0.8524773804394659,0.640979589750986,7.0,0.5,1.25,O8,de-protonated,,0.0,,C16 H20 O8,16.0,20.0,8.0,,,,
333,742,339.14517801839287,339.14491747424665,339.1449266581891,3214169.392030619,148.46769462079646,629315.962348457,16.690051973988012,-1,-0.027079698726544574,0.999866950700602,0.0,0.5999201704203612,6.0,0.4117647058823529,1.411764705882353,O7,de-protonated,,0.0,,C17 H24 O7,17.0,24.0,7.0,,,,
334,744,339.2002172034575,339.199956619379,339.1999396121491,5510158.424300821,61.21062792326768,656927.3909702108,29.29718682756986,-1,0.050139248101913,0.999543952148857,0.0,0.5997263712893142,4.0,0.15789473684210525,1.6842105263157894,S1 O3,de-protonated,,0.0,,C19 H32 O3 S1,19.0,32.0,3.0,,,1.0,
335,745,340.03129055961824,340.0310293726027,340.0310191023391,1891744.4595742465,207.58621905006717,618244.8562597701,10.128979371202682,-1,0.03020390206886045,0.9998344824721852,0.0,0.5999006894833111,9.0,0.7692307692307693,0.8461538461538461,N1 O10,de-protonated,,0.0,,C13 H11 O10 N1,13.0,11.0,10.0,1.0,,,
336,746,340.06769117106813,340.06742995764546,340.0674046116891,2978032.885252545,68.89115493135499,640868.8049580989,15.80603935949175,-1,0.07453215459639258,0.9989925527303092,0.0,0.5993955316381855,8.0,0.6428571428571429,1.0714285714285714,N1 O9,de-protonated,,0.0,,C14 H15 O9 N1,14.0,15.0,9.0,1.0,,,
337,747,340.07578754577,340.0755263264737,340.0755104745591,2376446.9481337257,96.12949364308645,640267.8647561148,12.726596017702963,-1,0.04661292602062159,0.9996058323727537,0.9895463257192616,0.9955820297113568,8.0,0.6,1.0666666666666667,13C1 O9,de-protonated,,1.0,738.0,C14 H16 O9 13C1,14.0,16.0,9.0,,,,1.0
338,752,341.0152613459584,341.01499944514734,341.0150346852491,1875487.6291065046,122.61572036904411,599314.0394516084,9.740066914675047,-1,-0.10333885064797908,0.998064200429535,0.0,0.598838520257721,9.0,0.8461538461538461,0.7692307692307693,O11,de-protonated,,0.0,,C13 H10 O11,13.0,10.0,11.0,,,,
339,753,341.05168435915044,341.0514224319187,341.0514201945991,15307312.666775929,135.38392192013816,649356.3384366517,81.09554759048605,-1,0.006560065397055463,0.9998895828410166,0.9800026477602124,0.9919348088086949,8.0,0.7142857142857143,1.0,O10,de-protonated,,0.0,,C14 H14 O10,14.0,14.0,10.0,,,,
340,754,341.0880808959929,341.0878189423598,341.0878057039491,19717711.47707903,120.65144204199248,631222.1908167342,105.50810015177025,-1,0.03881232480465262,0.9998618423921211,0.9943767927716604,0.9976678225439368,7.0,0.6,1.2,O9,de-protonated,,0.0,,C15 H18 O9,15.0,18.0,9.0,,,,
341,755,341.1244574344464,341.12419545442646,341.12419121329907,8030834.786523636,158.59102292029854,637419.5201165002,42.92106892244921,-1,0.012432795722285854,0.9999719530697864,0.0,0.5999831718418718,6.0,0.5,1.375,O8,de-protonated,,0.0,,C16 H22 O8,16.0,22.0,8.0,,,,
342,757,341.1608442216628,341.1605822152487,341.16057672264907,3999449.5708847963,194.2013477412271,594937.0074240454,21.189755822550076,-1,0.016099749003427394,0.9999529692584743,0.0,0.5999717815550846,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,
343,758,341.19724835924507,341.1969863264244,341.19696223199907,2351357.2230465733,67.95212118567676,596624.4295333427,12.527494077501103,-1,0.07061735007892561,0.9990955591060805,0.0,0.5994573354636483,4.0,0.3333333333333333,1.6666666666666667,O6,de-protonated,,0.0,,C18 H30 O6,18.0,30.0,6.0,,,,
344,759,342.0550259638508,342.05476330884954,342.0547750296691,1921144.9293964144,65.02650359014095,691944.8829024818,10.285606230828146,-1,-0.03426591411376677,0.9997869741974194,0.9800026477602124,0.9918732436225366,8.0,0.7142857142857143,1.0,13C1 O10,de-protonated,,1.0,753.0,C13 H14 O10 13C1,13.0,14.0,10.0,,,,1.0
345,760,342.08335348680004,342.0830908112526,342.08305467614906,2264081.2447337518,25.9117024127055,594510.7279637379,11.812054439042415,-1,0.10563254459440238,0.9979774012276785,0.0,0.5987864407366071,7.0,0.6428571428571429,1.2142857142857142,N1 O9,de-protonated,,0.0,,C14 H17 O9 N1,14.0,17.0,9.0,1.0,,,
346,761,342.0914246157895,342.091161934388,342.09116053901914,3050122.120983402,167.00606414479316,612182.9402274743,15.837895669924047,-1,0.004078938728938033,0.9999969811082812,0.9943767927716604,0.9977489057736328,7.0,0.6,1.2,13C1 O9,de-protonated,,1.0,754.0,C14 H18 O9 13C1,14.0,18.0,9.0,,,,1.0
347,768,343.00986701916776,343.0096036716472,343.0095553816491,2205487.777597011,114.93479895149402,563244.5769128841,11.75896058832192,-1,0.14078324455309793,0.9964101601373923,0.0,0.5978460960824353,13.0,0.5625,0.5,O9,de-protonated,,0.0,,C16 H8 O9,16.0,8.0,9.0,,,,
348,769,343.0309317595789,343.03066839678144,343.0306847497091,4650029.878519235,86.99353715568562,662887.4009706428,24.13115515246557,-1,-0.04767190924991491,0.999587722741611,0.0,0.5997526336449666,8.0,0.8461538461538461,0.9230769230769231,O11,de-protonated,,0.0,,C13 H12 O11,13.0,12.0,11.0,,,,
349,770,343.0673448978665,343.06708150866103,343.0670702590591,19676442.666153453,103.63350236583389,646658.7315200721,102.23751894738768,-1,0.032791261245391556,0.9996089402681287,0.9855393807600946,0.993981116464915,7.0,0.7142857142857143,1.1428571428571428,O10,de-protonated,,0.0,,C14 H16 O10,14.0,16.0,10.0,,,,
350,772,343.1037337144711,343.1034702988753,343.1034557684091,15589038.62260181,90.33651651288157,644470.4365145052,81.59462978725873,-1,0.04235010161692719,0.9972357918627672,0.9741771507373713,0.9880123354126089,6.0,0.6,1.3333333333333333,O9,de-protonated,,0.0,,C15 H20 O9,15.0,20.0,9.0,,,,
351,774,343.1401163675328,343.13985292555134,343.1398412777591,5507791.868649198,184.49069317144773,595570.6765391785,29.275949287281662,-1,0.033944738656264996,0.999790948461511,0.0,0.5998745690769065,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,
352,776,343.1765000745769,343.1762366062091,343.1762267871091,4577510.947608441,220.82999938860274,648002.1745121904,23.786045122782344,-1,0.028612413198226064,0.9998514644021832,0.0,0.5999108786413099,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,
353,777,343.2128710631568,343.21260756841195,343.2126122964591,1825369.1070307575,65.72270233419655,673480.4317640782,9.773250571375357,-1,-0.013775854894354842,0.9999655663175462,0.0,0.5999793397905276,3.0,0.3333333333333333,1.7777777777777777,O6,de-protonated,,0.0,,C18 H32 O6,18.0,32.0,6.0,,,,
354,778,344.070669637581,344.0704055207708,344.07042509412906,2608363.2388777514,113.61399371256479,601093.152581253,13.565478859086806,-1,-0.0568876509897215,0.9994129672552143,0.9855393807600946,0.9938635326571665,7.0,0.7142857142857143,1.1428571428571428,13C1 O10,de-protonated,,1.0,770.0,C13 H16 O10 13C1,13.0,16.0,10.0,,,,1.0
355,779,344.09897761810697,344.09871348076916,344.0987047406091,1841189.2400730823,36.72189527024273,646119.571397803,9.62591513562598,-1,0.025400153935636965,0.9998829419984414,0.0,0.5999297651990648,6.0,0.6428571428571429,1.3571428571428572,N1 O9,de-protonated,,0.0,,C14 H19 O9 N1,14.0,19.0,9.0,1.0,,,
356,780,344.1070164006737,344.1067522575065,344.1068106034791,2001180.169043708,188.80750962320113,562825.0228243371,10.38117516212504,-1,-0.16955773848861655,0.994796964640896,0.9741771507373713,0.9865490390794861,6.0,0.6,1.3333333333333333,13C1 O9,de-protonated,,1.0,772.0,C14 H20 O9 13C1,14.0,20.0,9.0,,,,1.0
357,781,344.1353005772457,344.1350364135682,344.1350902499591,1564219.0166653448,126.20533664885096,656605.2809955637,8.337061909385932,-1,-0.15643970186097866,0.9955691824558687,0.0,0.5973415094735212,5.0,0.5333333333333333,1.5333333333333334,N1 O8,de-protonated,,0.0,,C15 H23 O8 N1,15.0,23.0,8.0,1.0,,,
358,786,345.02546829282136,345.0252034836679,345.02520544610906,3518579.5600350937,96.71749260613072,602950.9816803678,18.46338658805259,-1,-0.005687819700442377,0.9999941299176237,0.0,0.5999964779505742,12.0,0.5625,0.625,O9,de-protonated,,0.0,,C16 H10 O9,16.0,10.0,9.0,,,,
359,787,345.0466161501741,345.04635132568666,345.0463348141691,5518649.115917532,124.56424567368298,598880.2136717128,29.493634075235697,-1,0.0478530443766738,0.9995845844479853,0.0,0.5997507506687911,7.0,0.8461538461538461,1.0769230769230769,O11,de-protonated,,0.0,,C13 H14 O11,13.0,14.0,11.0,,,,
360,788,345.06186804944855,345.06160321390223,345.06159095545905,2069670.2388463442,49.535305767218695,657305.4045196263,10.71168438286013,-1,0.03552537720563874,0.9997710284633026,0.0,0.5998626170779815,11.0,0.47058823529411764,0.8235294117647058,O8,de-protonated,,0.0,,C17 H14 O8,17.0,14.0,8.0,,,,
361,789,345.0829957358335,345.08273088496793,345.0827203235191,12675043.55098293,153.15251273410135,649678.7668390409,65.71956842183033,-1,0.03060555694079807,0.9997537242669985,0.9975929002026893,0.9988893946412749,6.0,0.7142857142857143,1.2857142857142858,O10,de-protonated,,0.0,,C14 H18 O10,14.0,18.0,10.0,,,,
362,790,345.1193838078017,345.1191189305519,345.1191058328691,4953583.252415079,90.1961925702401,598287.618903117,26.42480950359101,-1,0.03795119598762354,0.999738694823151,0.0,0.5998432168938906,5.0,0.6,1.4666666666666666,O9,de-protonated,,0.0,,C15 H22 O9,15.0,22.0,9.0,,,,
363,792,345.15576161070004,345.1554967070736,345.1554913422191,5011873.386755847,141.48945921534883,646290.5220383271,25.941655462034493,-1,0.015543297629529456,0.9999561640285409,0.0,0.5999736984171246,4.0,0.5,1.625,O8,de-protonated,,0.0,,C16 H26 O8,16.0,26.0,8.0,,,,
364,793,345.19216132543653,345.1918963954177,345.1918768515691,2626834.380811972,142.73577947360891,634356.028015634,14.038014130499223,-1,0.05661734801314491,0.9994185309825039,0.0,0.5996511185895023,3.0,0.4117647058823529,1.7647058823529411,O7,de-protonated,,0.0,,C17 H30 O7,17.0,30.0,7.0,,,,
