,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
2381,4965,531.1876088609491,531.1872134654815,531.187185394309,1817328.664556076,340.89153635867405,418265.98606170254,9.256551247763278,-1,0.052846102483357804,0.9994933947076924,0.0,0.5996960368246154,12.0,0.4074074074074074,1.1851851851851851,O11,de-protonated,,0.0,,C27 H32 O11,27.0,32.0,11.0,,,,,
2382,4968,531.2450624214651,531.2446669844417,531.244700271719,3217044.3319337517,121.33985046070325,424476.46487749525,16.131637315823536,-1,-0.06265902950174568,0.9992878582118311,0.0,0.5995727149270986,6.0,0.48,1.6,O12,de-protonated,,0.0,,C25 H40 O12,25.0,40.0,12.0,,,,,
2383,4970,531.2814852064976,531.2810897431298,531.281085781069,3404952.418286381,105.62492186338798,404329.67578047025,17.275561354754657,-1,0.007457560348966983,0.9999899087447843,0.0,0.5999939452468706,5.0,0.4230769230769231,1.6923076923076923,O11,de-protonated,,0.0,,C26 H44 O11,26.0,44.0,11.0,,,,,
2384,4971,532.11006445908,532.1096683964058,532.109663347809,1609314.3072335187,234.59231101928637,343140.9928952692,8.229648586133125,-1,0.009487887813648664,0.999983666119906,0.0,0.5999901996719436,14.0,0.5416666666666666,0.9583333333333334,N1 O13,de-protonated,,0.0,,C24 H23 O13 N1,24.0,23.0,13.0,1.0,,,,
2385,4972,532.2403002644473,532.2399041075744,532.2399492439191,2573701.0744836284,279.78634935530476,406463.3636158902,12.924930971263812,-1,-0.08480450368740301,0.9986959077083412,0.0,0.5992175446250046,6.0,0.5,1.625,N1 O12,de-protonated,,0.0,,C24 H39 O12 N1,24.0,39.0,12.0,1.0,,,,
2386,4973,532.2768110766915,532.2764148934104,532.276334753269,2641845.6339369817,111.49035091583833,444073.14329452364,13.492404499545227,-1,0.15056115821181515,0.9958952486107805,0.0,0.5975371491664683,5.0,0.44,1.72,N1 O11,de-protonated,,0.0,,C25 H43 O11 N1,25.0,43.0,11.0,1.0,,,,
2387,4975,533.0940947462782,533.0936979718608,533.0936789307191,3765672.9795587,136.28249373304502,417132.63409066125,19.006836525782703,-1,0.03571819080440975,0.9997685365257387,0.0,0.5998611219154432,14.0,0.5833333333333334,0.9166666666666666,O14,de-protonated,,0.0,,C24 H22 O14,24.0,22.0,14.0,,,,,
2388,4976,533.1053397004308,533.10494291788,533.104912320009,1954987.8859815642,97.0057694815891,379164.328868489,10.037548713804817,-1,0.057395589920399524,0.9994024405958586,0.0,0.5996414643575151,14.0,0.5652173913043478,0.9565217391304348,N2 O13,de-protonated,,0.0,,C23 H22 O13 N2,23.0,22.0,13.0,2.0,,,,
2389,4978,533.1304533128294,533.1300565121142,533.130064440069,3949123.9250322008,336.32350174926677,386652.11437944835,19.814764938929123,-1,-0.014870582885012968,0.9999598762884767,0.0,0.599975925773086,13.0,0.52,1.04,O13,de-protonated,,0.0,,C25 H26 O13,25.0,26.0,13.0,,,,,
2390,4979,533.166905347571,533.1665085204901,533.166449949419,3888861.6292407536,127.65586716630072,401032.31225822296,19.60444706630053,-1,0.10985513272190427,0.9978126457561647,0.0,0.5986875874536988,12.0,0.46153846153846156,1.1538461538461537,O12,de-protonated,,0.0,,C26 H30 O12,26.0,30.0,12.0,,,,,
2391,4980,533.2031187753142,533.2027219220404,533.2028354587691,2121304.054221129,216.03525790988485,421696.8009530798,10.824317097083117,-1,-0.21293346760421056,0.9918067456897234,0.0,0.595084047413834,11.0,0.4074074074074074,1.2592592592592593,O11,de-protonated,,0.0,,C27 H34 O11,27.0,34.0,11.0,,,,,
2392,4983,533.260690120809,533.2602932258942,533.260350336179,1913816.1261126823,107.7165652298259,317477.08347274025,9.670133649731088,-1,-0.10709643949069479,0.9979210116518155,0.0,0.5987526069910892,5.0,0.48,1.68,O12,de-protonated,,0.0,,C25 H42 O12,25.0,42.0,12.0,,,,,
2393,4986,534.018624829075,534.0182273859505,534.018166970119,1605576.578869029,72.9902029268694,404786.7142897697,8.261388630935306,-1,0.11313441236561614,0.9976802613062923,0.0,0.5986081567837753,28.0,0.030303030303030304,0.42424242424242425,N1 S2 P1 O1,de-protonated,,0.0,,C33 H14 O1 N1 P1 S2,33.0,14.0,1.0,1.0,1.0,2.0,,
2394,4987,534.2560753451459,534.2556777302749,534.255599308379,1996848.9700627332,56.64447883792553,442656.87428037246,10.01190019275255,-1,0.14678722313025444,0.9960980503654118,0.0,0.597658830219247,5.0,0.5,1.7083333333333333,N1 O12,de-protonated,,0.0,,C24 H41 O12 N1,24.0,41.0,12.0,1.0,,,,
2395,4988,535.0733609570375,535.0729627510287,535.072943485829,2464085.4053673996,73.80062342337877,429242.57656170026,12.429914514955053,-1,0.03600481013670145,0.999764807319383,0.0,0.5998588843916298,14.0,0.6521739130434783,0.8695652173913043,O15,de-protonated,,0.0,,C23 H20 O15,23.0,20.0,15.0,,,,,
2396,4989,535.1097491504795,535.1093509181513,535.109328995179,4688679.452375089,108.5542578334715,433845.9543726411,23.609463628612072,-1,0.04096914620834292,0.9996954900253127,0.0,0.5998172940151876,13.0,0.5833333333333334,1.0,O14,de-protonated,,0.0,,C24 H24 O14,24.0,24.0,14.0,,,,,
2397,4990,535.1460954166374,535.1456971580203,535.145714504529,4285514.108293819,139.46418420400593,406868.0688832091,21.71019064469168,-1,-0.03241455217599674,0.9998093694582797,0.0,0.5998856216749678,12.0,0.52,1.12,O13,de-protonated,,0.0,,C25 H28 O13,25.0,28.0,13.0,,,,,
2398,4991,535.1824970958938,535.1820988109475,535.182100013879,3580514.432973389,140.0766526878649,407519.4165578011,17.946270180271448,-1,-0.0022477049541165194,0.9999990832894388,0.0,0.5999994499736633,11.0,0.46153846153846156,1.2307692307692308,O12,de-protonated,,0.0,,C26 H32 O12,26.0,32.0,12.0,,,,,
2399,4992,535.1954281482731,535.1950298539739,535.194987173449,1923883.5824264428,95.88377249661343,413433.8961355508,9.827872054202533,-1,0.07974761702493856,0.9988467095305413,0.0,0.5993080257183248,6.0,0.5217391304347826,1.608695652173913,P1 O12,de-protonated,,0.0,,C23 H37 O12 P1,23.0,37.0,12.0,,1.0,,,
2400,4996,536.0808928590491,536.0804939242986,536.0805665533491,2015465.0654544788,253.69549388170188,328221.5025433393,10.136936732882354,-1,-0.13548159548370584,0.9966750017839993,0.0,0.5980050010703996,27.0,0.125,0.5,N3 P1 O4,de-protonated,,0.0,,C32 H16 O4 N3 P1,32.0,16.0,4.0,3.0,1.0,,,
2401,4997,536.2353360847044,536.234937038246,536.2348638634891,1871880.6829107793,121.3230475515643,426048.93555181223,9.484823085128458,-1,0.13646027492820748,0.9966268720507566,0.0,0.5979761232304539,5.0,0.5652173913043478,1.6956521739130435,N1 O13,de-protonated,,0.0,,C23 H39 O13 N1,23.0,39.0,13.0,1.0,,,,
2402,5000,537.0525985598596,537.0521989222801,537.052208040939,1659598.213054076,57.43922726762473,413542.32586657547,8.54672842764178,-1,-0.01697909211119275,0.9999476916045739,0.0,0.5999686149627443,14.0,0.7272727272727273,0.8181818181818182,O16,de-protonated,,0.0,,C22 H18 O16,22.0,18.0,16.0,,,,,
2403,5001,537.0889944997548,537.0885948358505,537.088593550289,3722560.518284439,159.1329837988144,434474.86250660877,18.797801079206724,-1,0.00239357427075012,0.9999989604451278,0.0,0.5999993762670767,13.0,0.6521739130434783,0.9565217391304348,O15,de-protonated,,0.0,,C23 H22 O15,23.0,22.0,15.0,,,,,
2404,5002,537.1253489385952,537.1249492483959,537.124979059639,5127945.314560834,365.7980836509524,400015.7332819589,25.766504249107754,-1,-0.055501502124643505,0.999441218606086,0.0,0.5996647311636516,12.0,0.5833333333333334,1.0833333333333333,O14,de-protonated,,0.0,,C24 H26 O14,24.0,26.0,14.0,,,,,
2405,5003,537.1617507469824,537.161351030454,537.161364568989,4880554.200506895,102.85795427463276,427746.9711325113,24.859829029910106,-1,-0.025203851168191842,0.999884744247022,0.0,0.5999308465482132,11.0,0.52,1.2,O13,de-protonated,,0.0,,C25 H30 O13,25.0,30.0,13.0,,,,,
2406,5004,537.1981570287445,537.1977572858835,537.197750078339,2769168.8421950787,163.5424830669457,394676.1799266595,14.231081905850525,-1,0.013416929821784055,0.9999673372285621,0.0,0.5999804023371372,10.0,0.46153846153846156,1.3076923076923077,O12,de-protonated,,0.0,,C26 H34 O12,26.0,34.0,12.0,,,,,
2407,5005,537.2111630128168,537.2107632605487,537.210637237909,2424680.2318167337,192.7465827373574,421109.63871681597,12.154192913643179,-1,0.23458701463499615,0.9900643728441942,0.0,0.5940386237065165,5.0,0.5217391304347826,1.6956521739130435,P1 O12,de-protonated,,0.0,,C23 H39 O12 P1,23.0,39.0,12.0,,1.0,,,
2408,5008,537.2838879431102,537.2834881382406,537.283408256609,2397091.043565745,216.4865650086284,366321.613161833,12.141368653117045,-1,0.14867690000496397,0.995997142220551,0.0,0.5975982853323306,3.0,0.4,1.88,P1 O10,de-protonated,,0.0,,C25 H47 O10 P1,25.0,47.0,10.0,,1.0,,,
2409,5012,539.068242218783,539.0678411233007,539.0678581053991,2648539.541854807,214.6327172596925,388750.11235492496,13.282727839942941,-1,-0.03150270994184145,0.999819942773854,0.0,0.5998919656643124,13.0,0.7272727272727273,0.9090909090909091,O16,de-protonated,,0.0,,C22 H20 O16,22.0,20.0,16.0,,,,,
2410,5013,539.1046420058124,539.1042408840023,539.104243614749,4395803.444149275,88.30239243872187,419412.9515901383,22.02823230573979,-1,-0.005065340763139213,0.9999953444590431,0.0,0.5999972066754259,12.0,0.6521739130434783,1.0434782608695652,O15,de-protonated,,0.0,,C23 H24 O15,23.0,24.0,15.0,,,,,
2411,5015,539.1410507006347,539.1406495524903,539.1406291240991,5189366.613774276,194.03694517078762,396299.5857800053,25.97425726963112,-1,0.037890654455018116,0.999739527742292,0.0,0.5998437166453752,11.0,0.5833333333333334,1.1666666666666667,O14,de-protonated,,0.0,,C24 H28 O14,24.0,28.0,14.0,,,,,
2412,5017,539.1774107900242,539.1770096155809,539.1770146334491,3259734.2799905776,134.35960644426854,406332.99480118364,16.44198442055597,-1,-0.009306532013558178,0.9999842845736774,0.0,0.5999905707442064,10.0,0.52,1.28,O13,de-protonated,,0.0,,C25 H32 O13,25.0,32.0,13.0,,,,,
2413,5018,539.2137801442424,539.2133789434934,539.2134001427991,2461221.6859377837,97.45260041598239,364360.2915978784,12.605606884163084,-1,-0.03931524272360022,0.9997195762127304,0.0,0.5998317457276382,9.0,0.46153846153846156,1.3846153846153846,O12,de-protonated,,0.0,,C26 H36 O12,26.0,36.0,12.0,,,,,
2414,5019,539.2500788997366,539.2496776727329,539.249785652149,1953556.6939621216,203.19862985723051,351940.1163449905,9.816330219729013,-1,-0.20024007225640217,0.9927510192990009,0.0,0.5956506115794005,8.0,0.4074074074074074,1.4814814814814814,O11,de-protonated,,0.0,,C27 H40 O11,27.0,40.0,11.0,,,,,
2415,5020,539.2866622984628,539.2862610449986,539.286171161499,2108642.596353864,111.48485735688277,400827.350050472,10.789050380636251,-1,0.16667124864946684,0.9949721636740935,0.0,0.5969832982044561,7.0,0.35714285714285715,1.5714285714285714,O10,de-protonated,,0.0,,C28 H44 O10,28.0,44.0,10.0,,,,,
2416,5022,541.0426552994784,541.042252775915,541.042118813609,4161987.4398608054,201.8908185369857,388964.2809996345,20.885590692861282,-1,0.24760051267095262,0.9889377460697694,0.0,0.5933626476418616,21.0,0.2413793103448276,0.6206896551724138,S2 O7,de-protonated,,0.0,,C29 H18 O7 S2,29.0,18.0,7.0,,,2.0,,
2417,5022,541.0426552994784,541.042252775915,541.042251755339,4161987.4398608054,201.8908185369857,388964.2809996345,20.885590692861282,-1,0.0018863149065281282,0.9999993543724093,0.0,0.5999996126234456,8.0,0.8333333333333334,1.2777777777777777,S1 P1 O15,de-protonated,,0.0,,C18 H23 O15 P1 S1,18.0,23.0,15.0,,1.0,1.0,,
2418,5023,541.0839512836608,541.0835487302282,541.0835081698591,2313807.155701431,126.30827979109557,434059.45095004333,11.599543645887898,-1,0.07496138494507015,0.9989809214801467,0.0,0.599388552888088,12.0,0.7272727272727273,1.0,O16,de-protonated,,0.0,,C22 H22 O16,22.0,22.0,16.0,,,,,
2419,5024,541.1566202241916,541.156217618198,541.156279188559,3755036.908857045,256.2824798166005,412321.88459857384,18.847815695258642,-1,-0.11377556427658832,0.9976539250519254,0.0,0.5985923550311553,10.0,0.5833333333333334,1.25,O14,de-protonated,,0.0,,C24 H30 O14,24.0,30.0,14.0,,,,,
2420,5026,541.1929843938909,541.1925817615954,541.192664697909,2195598.952978705,232.2016817907707,360550.30936854467,11.024375561290803,-1,-0.15324729799713105,0.9957477921512595,0.0,0.5974486752907557,9.0,0.52,1.36,O13,de-protonated,,0.0,,C25 H34 O13,25.0,34.0,13.0,,,,,
2421,5027,541.2294792246851,541.2290765659931,541.2290502072591,2071653.7479983629,78.30857056192495,474954.2901190795,10.490245110377336,-1,0.048701624507860086,0.9995697238499345,0.0,0.5997418343099606,8.0,0.46153846153846156,1.4615384615384615,O12,de-protonated,,0.0,,C26 H38 O12,26.0,38.0,12.0,,,,,
2422,5028,541.2657946304431,541.2653919454843,541.265435716609,3009146.3273055297,194.24467783288273,432792.03335712675,15.060811561891374,-1,-0.08086813188018184,0.9988140919813481,0.0,0.5992884551888088,7.0,0.4074074074074074,1.5555555555555556,O11,de-protonated,,0.0,,C27 H42 O11,27.0,42.0,11.0,,,,,
2423,5029,541.302158925021,541.3017562137602,541.3018212259591,2981765.0483567896,153.33534980711727,483680.8386909396,14.938981086893104,-1,-0.120103417980534,0.9973860556804454,0.0,0.5984316334082672,6.0,0.35714285714285715,1.6428571428571428,O10,de-protonated,,0.0,,C28 H46 O10,28.0,46.0,10.0,,,,,
2424,5030,541.3386615527535,541.3382588150905,541.3382067353091,2054555.7498777248,199.5569065116113,363158.80125895794,10.401116499720708,-1,0.09620562668235594,0.9983220069892766,0.0,0.5989932041935659,5.0,0.3103448275862069,1.7241379310344827,O9,de-protonated,,0.0,,C29 H50 O9,29.0,50.0,9.0,,,,,
2425,5032,542.0894672201287,542.0890639394124,542.089009436449,1608834.960136968,86.09409532540441,397811.5559222715,8.317174164223987,-1,0.10054246156125511,0.9981674551199924,0.0,0.5989004730719955,24.0,0.09090909090909091,0.6363636363636364,N1 S2 O3,de-protonated,,0.0,,C33 H21 O3 N1 S2,33.0,21.0,3.0,1.0,,2.0,,
2426,5032,542.0894672201287,542.0890639394124,542.089142378179,1608834.960136968,86.09409532540441,397811.5559222715,8.317174164223987,-1,-0.14469717322158787,0.9962081667364259,0.0,0.5977249000418555,11.0,0.5,1.1818181818181819,N1 S1 P1 O11,de-protonated,,0.0,,C22 H26 O11 N1 P1 S1,22.0,26.0,11.0,1.0,1.0,1.0,,
2427,5034,542.1883147933604,542.1879114411483,542.187913670109,3678851.502339354,115.30637449143543,414595.43021496816,18.486171548421673,-1,-0.00411104816017288,0.9999969333918092,0.0,0.5999981600350854,9.0,0.5416666666666666,1.375,N1 O13,de-protonated,,0.0,,C24 H33 O13 N1,24.0,33.0,13.0,1.0,,,,
2428,5037,543.0404961427066,543.0400921741169,543.040143755059,3611842.125185981,168.09101729881104,361486.3683050708,18.10657343684812,-1,-0.09498550467453307,0.9983642645737476,0.0,0.5990185587442486,7.0,0.7222222222222222,1.3888888888888888,S2 P1 O13,de-protonated,,0.0,,C18 H25 O13 P1 S2,18.0,25.0,13.0,,1.0,2.0,,
2429,5038,543.099622003754,543.099217992399,543.099158234319,3328295.5011000144,359.99568949286504,359004.5224179253,16.772850342130216,-1,0.11003161952315593,0.9978056196841087,0.0,0.5986833718104653,11.0,0.7272727272727273,1.0909090909090908,O16,de-protonated,,0.0,,C22 H24 O16,22.0,24.0,16.0,,,,,
2430,5039,543.1360106630882,543.1356066254134,543.135543743669,2549917.6507418365,43.28381233478901,396028.0261280675,12.778093188239582,-1,0.11577541758827484,0.9975708265963318,0.0,0.5985424959577991,10.0,0.6521739130434783,1.2173913043478262,O15,de-protonated,,0.0,,C23 H28 O15,23.0,28.0,15.0,,,,,
2431,5040,543.1723459766916,543.1719419127357,543.171929253019,1998402.8181766195,109.21575540677827,391185.07707128837,10.01767110998931,-1,0.0233070157884129,0.999901438849166,0.0,0.5999408633094996,9.0,0.5833333333333334,1.3333333333333333,O14,de-protonated,,0.0,,C24 H32 O14,24.0,32.0,14.0,,,,,
2432,5042,543.2452087940818,543.2448046774247,543.244700271719,2773822.144885401,117.88564376246093,374914.6661962781,14.022046459274547,-1,0.19218909195771589,0.9933203029353497,0.0,0.5959921817612098,7.0,0.46153846153846156,1.5384615384615385,O12,de-protonated,,0.0,,C26 H40 O12,26.0,40.0,12.0,,,,,
2433,5044,543.2814236338938,543.2810194910428,543.281085781069,4129039.503537848,220.55202542324685,352481.8396741158,21.066412766279768,-1,-0.12201791659300339,0.9973021701661517,0.0,0.598381302099691,6.0,0.4074074074074074,1.6296296296296295,O11,de-protonated,,0.0,,C27 H44 O11,27.0,44.0,11.0,,,,,
2434,5045,543.3026951719338,543.3022910136972,543.302215149129,1610850.88790157,82.78015593147177,386371.29379403056,8.234457683830424,-1,0.13963603697402352,0.9964683241728677,0.0,0.5978809945037206,1.0,0.5416666666666666,2.0,O13,de-protonated,,0.0,,C24 H48 O13,24.0,48.0,13.0,,,,,
2435,5046,543.3179274678431,543.317523298589,543.317471290419,2588262.5850352817,72.2794856383955,443196.8324095429,12.9717395221842,-1,0.09572335277527934,0.9983387742624391,0.0,0.5990032645574634,5.0,0.35714285714285715,1.7142857142857142,O10,de-protonated,,0.0,,C28 H48 O10,28.0,48.0,10.0,,,,,
2436,5048,544.2402720706125,544.2398672342321,544.2399492439191,2470912.731094571,124.31323447158553,411088.0109799913,12.420296319560453,-1,-0.1506866358530708,0.9958884180521913,0.0,0.5975330508313148,7.0,0.48,1.56,N1 O12,de-protonated,,0.0,,C25 H39 O12 N1,25.0,39.0,12.0,1.0,,,,
2437,5051,545.0940920156918,545.0936865617485,545.0936789307191,2057338.481054142,55.163860448640946,381023.03810615273,10.455619606956775,-1,0.013999482578173817,0.9999644393185246,0.0,0.5999786635911147,15.0,0.56,0.88,O14,de-protonated,,0.0,,C25 H22 O14,25.0,22.0,14.0,,,,,
2438,5052,545.1152741871919,545.1148687179277,545.1148082987789,2022519.9010794826,202.9812421766562,331934.892212981,10.30942303695885,-1,0.11083747471385856,0.9977733952930902,0.0,0.598664037175854,10.0,0.7272727272727273,1.1818181818181819,O16,de-protonated,,0.0,,C22 H26 O16,22.0,26.0,16.0,,,,,
2439,5053,545.1305607476247,545.1301552673038,545.130064440069,1604048.2351507791,218.38437365247106,391219.1065099589,8.041452562912113,-1,0.16661571395530297,0.9949755052258955,0.0,0.5969853031355373,14.0,0.5,1.0,O13,de-protonated,,0.0,,C26 H26 O13,26.0,26.0,13.0,,,,,
2440,5054,545.1668325280593,545.1664270215033,545.166449949419,1697517.3795817678,126.6218373206673,458610.80349682446,8.509538072115992,-1,-0.0420567253684303,0.9996791108389693,0.0,0.5998074665033816,13.0,0.4444444444444444,1.1111111111111112,O12,de-protonated,,0.0,,C27 H30 O12,27.0,30.0,12.0,,,,,
2441,5055,545.2031859249721,545.2027803921219,545.2028354587691,2941051.685918142,105.69924189584694,428839.5501134078,15.046704875312626,-1,-0.10100212910998575,0.9981506760233658,0.0,0.5988904056140195,12.0,0.39285714285714285,1.2142857142857142,O11,de-protonated,,0.0,,C28 H34 O11,28.0,34.0,11.0,,,,,
2442,5057,545.2607553727445,545.2603497982547,545.260350336179,2866764.833808403,228.03918450168942,375626.56470660435,14.339446907296354,-1,-0.0009865459549691943,0.9999998234009226,0.0,0.5999998940405535,6.0,0.46153846153846156,1.6153846153846154,O12,de-protonated,,0.0,,C26 H42 O12,26.0,42.0,12.0,,,,,
2443,5059,545.2971021475457,545.2966965467665,545.296735845529,1994962.6105583801,137.65524598492337,406736.3319720528,10.090769394988273,-1,-0.07206858204215708,0.9990580211441215,0.0,0.5994348126864728,5.0,0.4074074074074074,1.7037037037037037,O11,de-protonated,,0.0,,C27 H46 O11,27.0,46.0,11.0,,,,,
2444,5064,546.2560331365207,546.2556268421525,546.255599308379,2446255.367965565,177.4516009041509,376440.6797312806,12.49788309574356,-1,0.05040456068475928,0.9995391141266934,0.0,0.599723468476016,6.0,0.48,1.64,N1 O12,de-protonated,,0.0,,C25 H41 O12 N1,25.0,41.0,12.0,1.0,,,,
2445,5066,547.1096940420092,547.1092871301931,547.109328995179,2031891.854469198,170.28721749775474,433295.7155111628,10.294033924327492,-1,-0.07652032901197021,0.9989381166811862,0.0,0.5993628700087117,14.0,0.56,0.96,O14,de-protonated,,0.0,,C25 H24 O14,25.0,24.0,14.0,,,,,
2446,5067,547.1460346028929,547.145627664792,547.145714504529,3623130.188933805,290.8517583572656,398151.8398091368,18.314326457371482,-1,-0.15871409523048885,0.995439707683596,0.0,0.5972638246101576,13.0,0.5,1.0769230769230769,O13,de-protonated,,0.0,,C26 H28 O13,26.0,28.0,13.0,,,,,
