,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
580,1564,364.1252221441973,364.12491135057854,364.1249194890991,7444047.831255344,57.488077214432636,586254.3402136329,39.198169130203894,-1,-0.022350902491855167,0.9999093590866885,0.0,0.5999456154520131,4.0,0.7142857142857143,1.6428571428571428,N1 O10,de-protonated,,0.0,,C14 H23 O10 N1,14.0,23.0,10.0,1.0,,,,
581,1566,364.16161466269085,364.1613038394267,364.1613049984491,5098518.772390307,156.13247711589145,601801.7314121507,27.420378804649992,-1,-0.0031827171137830527,0.9999981619830678,0.0,0.5999988971898407,3.0,0.6,1.8,N1 O9,de-protonated,,0.0,,C15 H27 O9 N1,15.0,27.0,9.0,1.0,,,,
582,1578,365.16093808546,365.16062644819493,365.16057672264907,2290678.4702733783,125.54294337582665,582027.7725299381,12.348205405438181,-1,0.13617446415029966,0.9966409632931668,0.0,0.5979845779759,7.0,0.3684210526315789,1.368421052631579,O7,de-protonated,,0.0,,C19 H26 O7,19.0,26.0,7.0,,,,,
583,1580,365.1972123584342,365.1969006916236,365.19696223199907,1691270.3562652736,103.29943548908783,462245.1188132942,8.99718537349389,-1,-0.1685128350049975,0.9948607301374087,0.0,0.5969164380824452,6.0,0.3,1.5,O6,de-protonated,,0.0,,C20 H30 O6,20.0,30.0,6.0,,,,,
584,1584,366.1045331686553,366.1042207628697,366.1041840442091,3853079.6388777737,110.5213428931242,578040.0654643978,21.017705520275143,-1,0.10029565960822952,0.9981764325892999,0.0,0.5989058595535799,4.0,0.8461538461538461,1.6153846153846154,N1 O11,de-protonated,,0.0,,C13 H21 O11 N1,13.0,21.0,11.0,1.0,,,,
585,1586,366.1408793722378,366.14056693685137,366.1405695535591,4227662.309264513,42.836481462085096,609390.2780445028,22.296082578739206,-1,-0.007146729796297237,0.9999907324157885,0.0,0.5999944394494731,3.0,0.7142857142857143,1.7857142857142858,N1 O10,de-protonated,,0.0,,C14 H25 O10 N1,14.0,25.0,10.0,1.0,,,,
586,1588,366.17730046191843,366.17698799687037,366.1769550629091,2204189.545253654,150.21893011484661,534094.6003006587,11.640243426858401,-1,0.08994001622345557,0.9985333007601691,0.0,0.5991199804561015,2.0,0.6,1.9333333333333333,N1 O9,de-protonated,,0.0,,C15 H29 O9 N1,15.0,29.0,9.0,1.0,,,,
587,1591,367.0295833988529,367.0292702397325,367.0291851478591,1648797.3594222062,48.220551332093564,592080.6743694509,8.762546546307448,-1,0.2318395290052947,0.9902946158475385,0.0,0.594176769508523,0.0,1.0,2.3333333333333335,S2 P1 O9,de-protonated,,0.0,,C9 H21 O9 P1 S2,9.0,21.0,9.0,,1.0,2.0,,
588,1595,367.10373211883507,367.10341889933363,367.1034557684091,1606894.7293846845,249.83968756663512,559744.0155500912,8.469922261827806,-1,-0.10043238464059108,0.9981714619053922,0.0,0.5989028771432353,8.0,0.5294117647058824,1.1764705882352942,O9,de-protonated,,0.0,,C17 H20 O9,17.0,20.0,9.0,,,,,
589,1599,367.13768487671234,367.1373716295625,367.13733935430906,1937762.3138806704,20.698395249262596,524380.7750606998,10.251289449835214,-1,0.08791057179963804,0.9985986985499349,0.0,0.599159219129961,11.0,0.13636363636363635,1.0909090909090908,S1 O3,de-protonated,,0.0,,C22 H24 O3 S1,22.0,24.0,3.0,,,1.0,,
590,1600,367.14014240639443,367.13982915724335,367.1398412777591,4116067.7666859226,187.32220850646758,545884.3654815822,21.953563831007273,-1,-0.033013349099377726,0.9998022620373495,0.0,0.5998813572224097,7.0,0.4444444444444444,1.3333333333333333,O8,de-protonated,,0.0,,C18 H24 O8,18.0,24.0,8.0,,,,,
591,1603,367.17652788880935,367.17621461002904,367.1762267871091,5772102.882935272,76.83742485071193,611925.3769491351,30.400561609719162,-1,-0.03316412985835091,0.9998004518492986,0.0,0.5998802711095791,6.0,0.3684210526315789,1.4736842105263157,O7,de-protonated,,0.0,,C19 H28 O7,19.0,28.0,7.0,,,,,
592,1605,367.19765619340956,367.19734289742416,367.1973561551691,1564066.9682498735,171.0578692712879,617338.2123614857,8.432164289636884,-1,-0.03610522975875144,0.9997634937116199,0.0,0.599858096226972,1.0,0.5625,2.0,O9,de-protonated,,0.0,,C16 H32 O9,16.0,32.0,9.0,,,,,
593,1606,367.21291982695374,367.21260651853896,367.2126122964591,2242255.864456389,116.59966412446744,557001.2081268948,12.136491061367657,-1,-0.015734536188376027,0.9999550787363339,0.0,0.5999730472418003,5.0,0.3,1.6,O6,de-protonated,,0.0,,C20 H32 O6,20.0,32.0,6.0,,,,,
594,1611,368.15660762694785,368.15629355012015,368.15621961801907,2328830.642059588,98.6702715319349,568519.5287668003,12.470918815058678,-1,0.20081719973388337,0.9927093262940377,0.0,0.5956255957764226,2.0,0.7142857142857143,1.9285714285714286,N1 O10,de-protonated,,0.0,,C14 H27 O10 N1,14.0,27.0,10.0,1.0,,,,
595,1617,369.07901133110136,369.07869650327297,369.0786975715191,1548611.9741955826,161.0885045547177,508256.64759947074,8.199548210960671,-1,-0.002894358727135987,0.999998479948818,0.0,0.5999990879692908,4.0,1.0909090909090908,1.6363636363636365,N2 O12,de-protonated,,0.0,,C11 H18 O12 N2,11.0,18.0,12.0,2.0,,,,
596,1619,369.1194307484992,369.11911588776405,369.1191058328691,7213876.7248516,299.7673216974433,574392.3402849244,38.42143370227637,-1,0.027240245256493524,0.9998653685204402,0.0,0.599919221112264,7.0,0.5294117647058824,1.2941176470588236,O9,de-protonated,,0.0,,C17 H22 O9,17.0,22.0,9.0,,,,,
597,1624,369.1557957461725,369.15548085583157,369.1554913422191,12069893.358314138,101.91261386135658,596970.518110486,64.99765212865789,-1,-0.02840642427210699,0.9996742096464728,0.981074744874142,0.9922344237375404,6.0,0.4444444444444444,1.4444444444444444,O8,de-protonated,,0.0,,C18 H26 O8,18.0,26.0,8.0,,,,,
598,1626,369.1921745080714,369.19185958811363,369.1918768515691,12365861.253363257,154.57952944856294,592639.3778452721,65.31050389823982,-1,-0.04676011724475794,0.9979065594390681,0.9868447239890583,0.9934818252590643,5.0,0.3684210526315789,1.5789473684210527,O7,de-protonated,,0.0,,C19 H30 O7,19.0,30.0,7.0,,,,,
599,1627,369.2285751236667,369.22826017407436,369.2282623609191,3558307.221527619,80.69959515561025,599154.8830343414,18.795379157038045,-1,-0.00592274463679127,0.9999936349992027,0.0,0.5999961809995216,4.0,0.3,1.7,O6,de-protonated,,0.0,,C20 H34 O6,20.0,34.0,6.0,,,,,
600,1634,370.151019328979,370.1507036284465,370.1507403144191,1651182.502085742,162.07237545872422,470687.1965432818,8.897396446989312,-1,-0.0991108990200535,0.998219222411869,0.0,0.5989315334471214,6.0,0.47058823529411764,1.4705882352941178,N1 O8,de-protonated,,0.0,,C17 H25 O8 N1,17.0,25.0,8.0,1.0,,,,
601,1635,370.1591423506035,370.15882664345855,370.15884617728904,2683370.992379952,186.69619306636554,603494.4807264163,14.132269591459227,-1,-0.052771480902760036,0.9994948240450253,0.981074744874142,0.9921267923766719,6.0,0.4444444444444444,1.4444444444444444,13C1 O8,de-protonated,,1.0,1624.0,C17 H26 O8 13C1,17.0,26.0,8.0,,,,1.0,
602,1637,370.18748877040156,370.1871730401818,370.18712582376907,1913757.2513687003,115.63514017337994,454048.8119279773,10.310623406135234,-1,0.12754741975282954,0.9970524827845657,0.0,0.5982314896707394,5.0,0.3888888888888889,1.6111111111111112,N1 O7,de-protonated,,0.0,,C18 H29 O7 N1,18.0,29.0,7.0,1.0,,,,
603,1638,370.19549386858466,370.1951781318485,370.1952316866391,2308454.9753661584,63.24194661610623,666709.12481565,12.279431956090432,-1,-0.14466634366706427,0.9962097792942655,0.9868447239890583,0.9924637571721826,5.0,0.3684210526315789,1.5789473684210527,13C1 O7,de-protonated,,1.0,1626.0,C18 H30 O7 13C1,18.0,30.0,7.0,,,,1.0,
604,1642,371.09864895745153,371.09833248555975,371.09837038797906,1833758.5701672975,234.76694448655923,575161.7160481315,9.72402633816913,-1,-0.10213577404930332,0.9981089690303883,0.0,0.598865381418233,7.0,0.625,1.25,O10,de-protonated,,0.0,,C16 H20 O10,16.0,20.0,10.0,,,,,
605,1645,371.13505758633573,371.13474108480943,371.13475589732906,12190560.528904596,60.519986735213465,607278.3482082956,64.59849642263958,-1,-0.0399114321360333,0.9997223357004228,0.9868151458762101,0.9945594597707377,6.0,0.5294117647058824,1.411764705882353,O9,de-protonated,,0.0,,C17 H24 O9,17.0,24.0,9.0,,,,,
606,1648,371.17145319831207,371.17113666716205,371.17114140667906,25633706.90766735,140.5690501366034,582869.5379643023,139.48873726531895,-1,-0.012769088113920204,0.999804135969909,0.9980521922939819,0.9991033584995381,5.0,0.4444444444444444,1.5555555555555556,O8,de-protonated,,0.0,,C18 H28 O8,18.0,28.0,8.0,,,,,
607,1649,371.20783894091176,371.2075223801461,371.2075269160291,14936559.227956343,133.40607499750547,592846.0753576182,80.23029690968113,-1,-0.012219264678590818,0.9993722552064783,0.9645973090796809,0.9854622767557593,4.0,0.3684210526315789,1.6842105263157894,O7,de-protonated,,0.0,,C19 H32 O7,19.0,32.0,7.0,,,,,
608,1650,371.24420398309377,371.2438873927295,371.2439124253791,2395756.8745713383,71.71331796129985,587907.318059148,12.946938964465653,-1,-0.06742911806801558,0.9991753500157123,0.0,0.5995052100094274,3.0,0.3,1.8,O6,de-protonated,,0.0,,C20 H36 O6,20.0,36.0,6.0,,,,,
609,1654,372.1303388878109,372.13002157623237,372.1300048695291,2100220.401040796,65.90797803886085,630495.6607436124,11.086010335055946,-1,0.04489480301202241,0.9996343491757719,0.0,0.5997806095054631,6.0,0.5625,1.4375,N1 O9,de-protonated,,0.0,,C16 H23 O9 N1,16.0,23.0,9.0,1.0,,,,
610,1656,372.1384423090007,372.13812499082724,372.1381107323991,2019637.7648808623,130.73725502458188,534378.4167462395,10.735400593283101,-1,0.03831488283006867,0.9997336633142605,0.9868151458762101,0.9945662563390403,6.0,0.5294117647058824,1.411764705882353,13C1 O9,de-protonated,,1.0,1645.0,C16 H24 O9 13C1,16.0,24.0,9.0,,,,1.0,
611,1657,372.16668017254585,372.16636283139115,372.16639037887904,3181996.6987519483,60.17670373929703,582862.3561091179,17.182574344882966,-1,-0.07401927901382836,0.9990063631841761,0.0,0.5994038179105057,5.0,0.47058823529411764,1.588235294117647,N1 O8,de-protonated,,0.0,,C17 H27 O8 N1,17.0,27.0,8.0,1.0,,,,
612,1658,372.17483021789144,372.1745128701039,372.17449624174907,4919352.397710167,81.0201947123624,584201.3424972139,26.411701547549658,-1,0.044678920802770784,0.9996378566399492,0.9980521922939819,0.9990035909015623,5.0,0.4444444444444444,1.5555555555555556,13C1 O8,de-protonated,,1.0,1648.0,C17 H28 O8 13C1,17.0,28.0,8.0,,,,1.0,
613,1659,372.20305438232367,372.20273701156617,372.2027758882291,1849551.771286152,133.00070103335452,538855.277969051,9.92090719316465,-1,-0.10445022295802975,0.9980223802891401,0.0,0.598813428173484,4.0,0.3888888888888889,1.7222222222222223,N1 O7,de-protonated,,0.0,,C18 H31 O7 N1,18.0,31.0,7.0,1.0,,,,
614,1660,372.2111684936565,372.21085111629543,372.2108817510991,2332440.8524796725,135.47082894574444,511199.7824910957,12.367084391533643,-1,-0.08230496526268986,0.9987716022272132,0.9645973090796809,0.9851018849682003,4.0,0.3684210526315789,1.6842105263157894,13C1 O7,de-protonated,,1.0,1649.0,C18 H32 O7 13C1,18.0,32.0,7.0,,,,1.0,
615,1666,373.11431594525203,373.1139978329137,373.1140204524391,5839211.324384107,124.52881096736613,614170.7210889308,30.92377922436479,-1,-0.06062362751314182,0.9993333576994602,0.0,0.599600014619676,6.0,0.625,1.375,O10,de-protonated,,0.0,,C16 H22 O10,16.0,22.0,10.0,,,,,
616,1669,373.1507124835791,373.1503943416231,373.1504059617891,20176372.692120243,171.71609760214884,584018.1000307081,109.465755377509,-1,-0.031140703068908985,0.9999086453155184,0.9841671429708124,0.993612044377636,5.0,0.5294117647058824,1.5294117647058822,O9,de-protonated,,0.0,,C17 H26 O9,17.0,26.0,9.0,,,,,
617,1671,373.1870965878018,373.18677841623827,373.1867914711391,21275322.351568468,183.25111302238454,593054.840473915,112.44324118456453,-1,-0.03498221565554105,0.9998739932309486,0.9930225280746096,0.997133407168413,4.0,0.4444444444444444,1.6666666666666667,O8,de-protonated,,0.0,,C18 H30 O8,18.0,30.0,8.0,,,,,
618,1673,373.2234964403735,373.2231782391898,373.2231769804891,9141251.114073247,238.139608555378,583339.558193594,48.389538360679666,-1,0.0033725148489266365,0.9999978508434711,0.9854375814148459,0.994173743072021,3.0,0.3684210526315789,1.7894736842105263,O7,de-protonated,,0.0,,C19 H34 O7,19.0,34.0,7.0,,,,,
619,1675,374.10964267305354,374.10932375081217,374.1092694246391,2451276.9656819487,139.65353252405794,604880.787717671,12.971211946588388,-1,0.14521472073915515,0.9961810452007172,0.0,0.5977086271204303,6.0,0.6666666666666666,1.4,N1 O10,de-protonated,,0.0,,C15 H21 O10 N1,15.0,21.0,10.0,1.0,,,,
620,1676,374.14596237259786,374.1456434208047,374.1456549339891,6059851.716884212,108.040197668021,594022.7320558949,32.061912386119715,-1,-0.030771931338070484,0.9998281988649136,0.0,0.5998969193189482,5.0,0.5625,1.5625,N1 O9,de-protonated,,0.0,,C16 H25 O9 N1,16.0,25.0,9.0,1.0,,,,
621,1677,374.1540774704673,374.1537585120713,374.1537607968591,4166051.2719375896,102.25324200681402,585353.5658556131,22.544206395993832,-1,-0.006106547726030683,0.9999932338149632,0.9841671429708124,0.9936627974773029,5.0,0.5294117647058824,1.5294117647058822,13C1 O9,de-protonated,,1.0,1669.0,C16 H26 O9 13C1,16.0,26.0,9.0,,,,1.0,
622,1679,374.1824058560768,374.1820868746313,374.1820404433391,2960214.0765428157,120.93155812272643,585162.4232030844,15.626406491014267,-1,0.1240874419414341,0.9972100080698182,0.0,0.5983260048418909,4.0,0.47058823529411764,1.7058823529411764,N1 O8,de-protonated,,0.0,,C17 H29 O8 N1,17.0,29.0,8.0,1.0,,,,
623,1680,374.19046048357313,374.190141495574,374.19014630620904,3931822.477816309,54.955309134451916,575346.3555918512,20.861279635484184,-1,-0.012856124377795698,0.9999700106227892,0.9930225280746096,0.9971910176035174,4.0,0.4444444444444444,1.6666666666666667,13C1 O8,de-protonated,,1.0,1671.0,C17 H30 O8 13C1,17.0,30.0,8.0,,,,1.0,
624,1681,374.22684951990124,374.22653050229417,374.2265318155591,2075424.9875894038,154.9684359237173,619621.8868115983,10.982175911530911,-1,-0.0035092779902513513,0.999997765456116,0.9854375814148459,0.994173691839608,3.0,0.3684210526315789,1.7894736842105263,13C1 O7,de-protonated,,1.0,1673.0,C18 H34 O7 13C1,18.0,34.0,7.0,,,,1.0,
625,1690,375.1299842782534,375.12966452585147,375.12967051689907,7641816.309913159,173.58634490248863,584330.7818931271,40.75703398208623,-1,-0.01597060449223608,0.9999537207312741,0.0,0.5999722324387644,5.0,0.625,1.5,O10,de-protonated,,0.0,,C16 H24 O10,16.0,24.0,10.0,,,,,
626,1692,375.16637039108997,375.16605060908574,375.1660560262491,15449717.166171575,152.4956837680712,595614.1864294708,81.6111598926634,-1,-0.014439375023916323,0.9994112868142396,0.9561866867661943,0.9821214467950216,4.0,0.5294117647058824,1.6470588235294117,O9,de-protonated,,0.0,,C17 H28 O9,17.0,28.0,9.0,,,,,
627,1694,375.20275429810545,375.20243448650086,375.2024415355991,7838417.121663823,73.77651769593912,618985.3945805113,41.323403564950056,-1,-0.018787453059058067,0.49996797819988004,0.8370420509349354,0.6347976072939022,3.0,0.4444444444444444,1.7777777777777777,O8,de-protonated,,0.0,,C18 H32 O8,18.0,32.0,8.0,,,,,
628,1695,375.2391524659498,375.23883262473333,375.2388270449491,2769945.2152387397,108.55490399815022,541885.4891271521,14.613683736893478,-1,0.014869954314313741,0.9999598796803478,0.0,0.5999759278082086,2.0,0.3684210526315789,1.894736842105263,O7,de-protonated,,0.0,,C19 H36 O7,19.0,36.0,7.0,,,,,
629,1697,376.12522775244764,376.12490719040017,376.1249194890991,6999770.263699878,117.8949920140858,585604.4277819875,37.39118046106693,-1,-0.032698442221932404,0.9998060160368498,0.0,0.5998836096221098,5.0,0.6666666666666666,1.5333333333333334,N1 O10,de-protonated,,0.0,,C15 H23 O10 N1,15.0,23.0,10.0,1.0,,,,
630,1698,376.1616317052729,376.161311113612,376.1613049984491,9054309.905041995,86.44134702847973,575627.8935049181,48.2546884599978,-1,0.016256756860347034,0.4999760237509915,0.8524773804394659,0.6409765664263812,4.0,0.5625,1.6875,N1 O9,de-protonated,,0.0,,C16 H27 O9 N1,16.0,27.0,9.0,1.0,,,,
631,1699,376.1697016396723,376.1693810414468,376.16941086131914,1938772.7964666556,102.84764763187196,635099.0162673546,10.291744420039773,-1,-0.07927245405266302,0.9988604041567323,0.9561866867661943,0.9817909172005171,4.0,0.5294117647058824,1.6470588235294117,13C1 O9,de-protonated,,1.0,1692.0,C16 H28 O9 13C1,16.0,28.0,9.0,,,,1.0,
632,1700,376.19802615981666,376.1977055385502,376.1976905077991,1632145.9617749657,80.5999937581285,579753.7978385836,8.747713057232444,-1,0.03995439497402325,0.999710385668615,0.0,0.599826231401169,3.0,0.47058823529411764,1.8235294117647058,N1 O8,de-protonated,,0.0,,C17 H31 O8 N1,17.0,31.0,8.0,1.0,,,,
633,1709,377.1092756770797,377.1089543145864,377.10893507200905,1542378.239370296,113.96854090141085,546334.5952597706,8.119312520054962,-1,0.051026575020055975,0.999527671576713,0.0,0.5997166029460278,5.0,0.7333333333333333,1.4666666666666666,O11,de-protonated,,0.0,,C15 H22 O11,15.0,22.0,11.0,,,,,
634,1712,377.1456218030796,377.14530041102336,377.14532058135904,3237967.713232922,70.19839089993368,558385.3407765361,17.438789156178505,-1,-0.053481601354130354,0.9994811403003395,0.0,0.5996886841802037,4.0,0.625,1.625,O10,de-protonated,,0.0,,C16 H26 O10,16.0,26.0,10.0,,,,,
635,1715,377.1820182264406,377.1816968047806,377.1817060907091,3622710.137116353,70.37105607122791,587910.3653389583,19.39950671209279,-1,-0.024619244155502856,0.9998900286952064,0.0,0.5999340172171238,3.0,0.5294117647058824,1.7647058823529411,O9,de-protonated,,0.0,,C17 H30 O9,17.0,30.0,9.0,,,,,
636,1718,378.10451638513246,378.10419421318204,378.1041840442091,3338111.0832680515,109.20419112048049,597891.9890848208,17.951218778769583,-1,0.026894632162660102,0.999868762923711,0.0,0.5999212577542266,5.0,0.7857142857142857,1.5,N1 O11,de-protonated,,0.0,,C14 H21 O11 N1,14.0,21.0,11.0,1.0,,,,
637,1720,378.1408892396526,378.14056703812093,378.1405695535591,13432824.153642265,124.88690936987416,580898.0079625382,70.80159185400527,-1,-0.006652124519804138,0.9999835869411897,0.9833636198683938,0.9933356001120714,4.0,0.6666666666666666,1.6666666666666667,N1 O10,de-protonated,,0.0,,C15 H25 O10 N1,15.0,25.0,10.0,1.0,,,,
638,1722,378.1772653106676,378.17694307955213,378.1769550629091,5236691.594536062,96.52234589173739,523954.45743224135,28.186326240522973,-1,-0.0316871686526523,0.9998178282048881,0.0,0.5998906969229328,3.0,0.5625,1.8125,N1 O9,de-protonated,,0.0,,C16 H29 O9 N1,16.0,29.0,9.0,1.0,,,,
639,1731,379.09980425697523,379.09948127562296,379.0994330164091,1620160.695007852,168.88472025084957,441416.7120111629,8.627022396122175,-1,0.12729962031267433,0.9970639077330483,0.0,0.598238344639829,5.0,0.8461538461538461,1.5384615384615385,N2 O11,de-protonated,,0.0,,C13 H20 O11 N2,13.0,20.0,11.0,2.0,,,,
640,1734,379.1442429738234,379.1439199563343,379.1439243886291,1883146.2504148935,90.06247518369571,582496.6421279509,9.95057417131466,-1,-0.011690269922594998,0.9999752030925291,0.9833636198683938,0.9933305698028749,4.0,0.6666666666666666,1.6666666666666667,13C1 N1 O10,de-protonated,,1.0,1720.0,C14 H25 O10 N1 13C1,14.0,25.0,10.0,1.0,,,1.0,
641,1741,380.120160865507,380.1198370544634,380.11983410866907,3385211.851765432,135.9534751935605,561667.8975683631,17.988976750960504,-1,0.00774964648314455,0.9999891027918809,0.0,0.5999934616751286,4.0,0.7857142857142857,1.6428571428571428,N1 O11,de-protonated,,0.0,,C14 H23 O11 N1,14.0,23.0,11.0,1.0,,,,
642,1744,380.15656321230534,380.15623937166345,380.15621961801907,6594253.802368304,142.02420280763295,593822.9138367483,34.73733441564787,-1,0.051961912922323446,0.9995102012080321,0.0,0.5997061207248192,3.0,0.6666666666666666,1.8,N1 O10,de-protonated,,0.0,,C15 H27 O10 N1,15.0,27.0,10.0,1.0,,,,
643,1747,380.1929307799674,380.19260690975557,380.19260512736906,2071404.8575845654,150.6132130636513,604019.4970416502,10.999706398619553,-1,0.0046881146056451835,0.9999960120527778,0.0,0.5999976072316666,2.0,0.5625,1.9375,N1 O9,de-protonated,,0.0,,C16 H31 O9 N1,16.0,31.0,9.0,1.0,,,,
644,1757,381.11545032890797,381.115125708651,381.11508308086906,1773362.709523111,123.79665395921117,565477.3388388163,9.473205522900866,-1,0.11185015723078966,0.9977325684056052,0.0,0.5986395410433631,4.0,0.8461538461538461,1.6923076923076923,N2 O11,de-protonated,,0.0,,C13 H22 O11 N2,13.0,22.0,11.0,2.0,,,,
