,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
258,474,334.15102692336285,334.1507762843675,334.1507403144191,6785417.890652823,142.903194261045,639283.7385989431,35.16740123983723,-1,0.10764587368960139,0.9978996478440487,0.0,0.5987397887064292,3.0,0.5714285714285714,1.7857142857142858,N1 O8,de-protonated,,0.0,,C14 H25 O8 N1,14.0,25.0,8.0,1.0,,,,
259,477,335.00329123584135,335.0030399813559,335.0029703993691,2055829.0835470827,51.17117442249391,639462.5048557511,10.855190142189077,-1,0.20770558173483392,0.9922025706885026,0.0,0.5953215424131015,1.0,1.0,2.125,S2 P1 O8,de-protonated,,0.0,,C8 H17 O8 P1 S2,8.0,17.0,8.0,,1.0,2.0,,
260,484,337.16590848238525,337.1656556663358,337.1656621030791,2274884.5234841914,97.24634973271101,646502.8916262378,11.754864098317269,-1,-0.019090743937365363,0.999933872032667,0.0,0.5999603232196002,6.0,0.3333333333333333,1.4444444444444444,O6,de-protonated,,0.0,,C18 H26 O6,18.0,26.0,6.0,,,,,
261,485,338.16116287373865,338.16090933916,338.1609110752791,6921688.9878145,100.4034581137042,648253.1152218019,36.286411766291565,-1,-0.00513400287150506,0.9999952173895967,0.0,0.599997130433758,6.0,0.35294117647058826,1.4705882352941178,N1 O6,de-protonated,,0.0,,C17 H25 O6 N1,17.0,25.0,6.0,1.0,,,,
262,488,339.1451781541146,339.1449239091924,339.1449266581891,16436302.797509046,138.1126729794306,637652.0599467919,84.48792153257578,-1,-0.00810566947110172,0.9983957893240336,0.9679575295212373,0.9862204854029151,6.0,0.4117647058823529,1.411764705882353,O7,de-protonated,,0.0,,C17 H24 O7,17.0,24.0,7.0,,,,,
263,489,339.1815680125814,339.18131374139136,339.1813121675391,20666440.48228158,127.08069750049611,633931.0486491732,108.62282462427167,-1,0.0046401503176509125,0.9999937908847228,0.9958194279617198,0.9983240457155217,5.0,0.3333333333333333,1.5555555555555556,O6,de-protonated,,0.0,,C18 H28 O6,18.0,28.0,6.0,,,,,
264,490,339.20020288232206,339.19994859768053,339.1999396121491,3266608.457478784,85.44698463558882,667558.9831745619,17.271113172387942,-1,0.026490368664624765,0.9998726783717297,0.0,0.5999236070230378,4.0,0.15789473684210525,1.6842105263157894,S1 O3,de-protonated,,0.0,,C19 H32 O3 S1,19.0,32.0,3.0,,,1.0,,
265,491,340.14849127926067,340.14823631013735,340.1482814932591,2310941.322361769,106.2293386282327,592761.9036455039,12.020169410927336,-1,-0.13283360291487845,0.9968035000963803,0.9679575295212373,0.985265111866323,6.0,0.4117647058823529,1.411764705882353,13C1 O7,de-protonated,,1.0,488.0,C16 H24 O7 13C1,16.0,24.0,7.0,,,,1.0,
266,492,340.18491966810564,340.18466467268934,340.1846670026091,3900707.2832387476,175.6787309430676,585334.9609817257,20.152696617271527,-1,-0.006848985249634823,0.9999914885325666,0.9958194279617198,0.9983226643042279,5.0,0.3333333333333333,1.5555555555555556,13C1 O6,de-protonated,,1.0,489.0,C17 H28 O6 13C1,17.0,28.0,6.0,,,,1.0,
267,495,341.16082820529647,341.1605725055336,341.16057672264907,38562964.309009574,118.31523200274326,638358.9845146209,199.92988072650815,-1,-0.012361086720847188,0.9999525340878535,0.9988533452982785,0.9995128585720234,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,,
268,496,341.19723859304077,341.1969828670006,341.19696223199907,2538381.1137101245,120.15740256349822,652950.3171569746,13.294160268510325,-1,0.06047826861727357,0.9993365496596395,0.0,0.5996019297957836,4.0,0.3333333333333333,1.6666666666666667,O6,de-protonated,,0.0,,C18 H30 O6,18.0,30.0,6.0,,,,,
269,498,342.1641945668409,342.16393814298704,342.1639315577191,7028581.315195209,204.41856596251446,620286.3627347742,36.75397954495089,-1,0.019245944258564768,0.9999327925092134,0.9988533452982785,0.9995010136248395,5.0,0.4117647058823529,1.5294117647058822,13C1 O7,de-protonated,,1.0,495.0,C16 H26 O7 13C1,16.0,26.0,7.0,,,,1.0,
270,499,342.19246561822854,342.19220917397365,342.19221120419905,9527368.935924146,184.76694882168428,616097.0913058149,49.735552365930545,-1,-0.005932997118082414,0.49999680647205785,0.8446892076502734,0.6378737669433441,4.0,0.35294117647058826,1.7058823529411764,N1 O6,de-protonated,,0.0,,C17 H29 O6 N1,17.0,29.0,6.0,1.0,,,,
271,501,343.05287527552224,343.05261821040347,343.05268349763907,11960679.205268003,121.38211917187841,637551.1479230555,61.38271826803977,-1,-0.1903125634649138,0.9934496807777035,0.0,0.596069808466622,2.0,0.7272727272727273,1.8181818181818181,S2 O8,de-protonated,,0.0,,C11 H20 O8 S2,11.0,20.0,8.0,,,2.0,,
272,503,343.14003580582107,343.13977867781114,343.1398412777591,1570457.6915279522,58.46927557892177,689868.7118297183,8.094438819880372,-1,-0.18243275899860834,0.9939792748047094,0.0,0.5963875648828256,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,,
273,504,343.1764814750431,343.1762243207357,343.1762267871091,120175036.74360895,156.1587078820304,644178.6026614518,617.1474392659335,-1,-0.00718690056039266,0.748901566687165,0.9881523552698044,0.8446018821202208,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,,
274,506,344.13539625422794,344.1351384080491,344.1350902499591,3610698.386758496,121.93452696062425,578930.616228257,18.560864741611134,-1,0.1399394928748494,0.9964529847603489,0.0,0.5978717908562093,5.0,0.5333333333333333,1.5333333333333334,N1 O8,de-protonated,,0.0,,C15 H23 O8 N1,15.0,23.0,8.0,1.0,,,,
275,507,344.17983688331344,344.1795790050717,344.1795816221791,21995191.83558257,238.9689947353107,635668.7464965611,116.29303762250328,-1,-0.0076039009305787445,0.7489012869065166,0.9881523552698044,0.8446017142518317,4.0,0.4117647058823529,1.6470588235294117,13C1 O7,de-protonated,,1.0,504.0,C16 H28 O7 13C1,16.0,28.0,7.0,,,,1.0,
276,513,345.18314140791017,345.1828828058446,345.18293645724907,2043323.4697742534,130.26916988884741,529238.9777889221,10.513708056651367,-1,-0.1554289010394229,0.7478104422000538,0.9881523552698044,0.843947207427954,4.0,0.4117647058823529,1.6470588235294117,13C2 O7,de-protonated,,1.0,504.0,C15 H28 O7 13C2,15.0,28.0,7.0,,,,2.0,
277,515,346.1510406854648,346.15078138518834,346.1507403144191,73600732.95272194,303.8880916634918,631290.6673827193,381.78747877225146,-1,0.11864995341826048,0.4987244296557585,0.860410506174987,0.64339886026345,4.0,0.5333333333333333,1.6666666666666667,N1 O8,de-protonated,,0.0,,C15 H25 O8 N1,15.0,25.0,8.0,1.0,,,,
278,516,346.1849682055249,346.1847088807755,346.18462390031914,2399589.3378240885,16.106428892815615,646544.7026788584,12.598062171068072,-1,0.2454772698406722,0.9891256254560055,0.0,0.5934753752736033,7.0,0.1,1.45,N1 S1 O2,de-protonated,,0.0,,C20 H29 O2 N1 S1,20.0,29.0,2.0,1.0,,1.0,,
279,523,348.0756952195707,348.0754345311159,348.07548117291907,2171024.3597390507,167.1603516245449,545885.7845911153,11.29649006811473,-1,-0.13399910566358025,0.9967472525612205,0.0,0.5980483515367323,10.0,0.3333333333333333,1.0666666666666667,N3 P1 O5,de-protonated,,0.0,,C15 H16 O5 N3 P1,15.0,16.0,5.0,3.0,1.0,,,
280,525,348.16669728193585,348.16643652785154,348.16639037887904,37676872.58414637,98.26332689664065,632116.4861780963,194.61326733321337,-1,0.1325486140434015,0.498408589732959,0.8604105061749869,0.6432093563097702,3.0,0.5333333333333333,1.8,N1 O8,de-protonated,,0.0,,C15 H27 O8 N1,15.0,27.0,8.0,1.0,,,,
281,535,350.05497617656647,350.0547140608172,350.0547457280291,7096966.2266673315,77.32822134488042,592844.2236928424,37.14274376540921,-1,-0.09046359825738975,0.9985161871107869,0.0,0.5991097122664721,10.0,0.42857142857142855,1.0,N3 P1 O6,de-protonated,,0.0,,C14 H14 O6 N3 P1,14.0,14.0,6.0,3.0,1.0,,,
282,536,350.0588099026172,350.05854778410367,350.0584971538691,2618098.4381049857,122.02262590368758,552944.7430929621,13.449140599638977,-1,0.1446336397489633,0.9962114895190541,0.0,0.5977268937114325,0.0,1.0,2.3333333333333335,N1 S2 O9,de-protonated,,0.0,,C9 H21 O9 N1 S2,9.0,21.0,9.0,1.0,,2.0,,
283,542,351.18159131107717,351.18132838303444,351.1813121675391,1636547.9753598762,110.85089208051352,646786.9366420466,8.428040549597979,-1,0.04617414078767634,0.9996132169164227,0.0,0.5997679301498536,6.0,0.3157894736842105,1.4736842105263157,O6,de-protonated,,0.0,,C19 H28 O6,19.0,28.0,6.0,,,,,
284,549,353.16085578712335,353.1605914322497,353.16057672264907,8432595.25626986,71.37796677502281,636983.5803453786,43.63090339062566,-1,0.04165130992518666,0.4998426333103995,0.8370420509349353,0.6347224003602139,6.0,0.3888888888888889,1.4444444444444444,O7,de-protonated,,0.0,,C18 H26 O7,18.0,26.0,7.0,,,,,
285,550,353.2006013828003,353.20033699927745,353.2003335353191,2067505.062004047,101.66755017133114,502880.77228347684,10.648987498229767,-1,0.00980734737682474,0.9999825476804961,0.0,0.5999895286082977,0.0,0.375,2.125,S1 O6,de-protonated,,0.0,,C16 H34 O6 S1,16.0,34.0,6.0,,,1.0,,
286,552,354.1560909738393,354.15582590161983,354.1558256948491,1684687.046068194,48.44436667745647,601955.8145369762,8.895608328257303,-1,0.000583841084720354,0.9999999381495134,0.0,0.599999962889708,6.0,0.4117647058823529,1.4705882352941178,N1 O7,de-protonated,,0.0,,C17 H25 O7 N1,17.0,25.0,7.0,1.0,,,,
287,553,354.22887135314215,354.22860622846696,354.22859671354905,5035523.146626862,135.40800899591983,608860.3068996434,26.16803489328193,-1,0.026860953616660042,0.9998690913771644,0.0,0.5999214548262987,4.0,0.2631578947368421,1.736842105263158,N1 O5,de-protonated,,0.0,,C19 H33 O5 N1,19.0,33.0,5.0,1.0,,,,
288,556,355.14011095083697,355.139845169427,355.1398412777591,4033990.7573438855,156.43397245500844,607206.3446255324,20.767364371239402,-1,0.010958128217664998,0.9999782117749567,0.0,0.599986927064974,6.0,0.47058823529411764,1.411764705882353,O8,de-protonated,,0.0,,C17 H24 O8,17.0,24.0,8.0,,,,,
289,557,355.1764901493711,355.1762243417437,355.1762267871091,11342275.272979245,189.3887348291735,632135.3660142112,58.0939831057843,-1,-0.006884935454486744,0.9999819551714303,0.9833172495771423,0.9933160729337152,5.0,0.3888888888888889,1.5555555555555556,O7,de-protonated,,0.0,,C18 H28 O7,18.0,28.0,7.0,,,,,
290,558,356.1717389119565,356.17147238712096,356.1714757593091,8598964.958738118,255.58419567052735,615692.2322145395,44.534517524663904,-1,-0.009467878148018354,0.4999918674710029,0.8446892076502734,0.6378708035427112,5.0,0.4117647058823529,1.588235294117647,N1 O7,de-protonated,,0.0,,C17 H27 O7 N1,17.0,27.0,7.0,1.0,,,,
291,559,356.17985253687016,356.17958600618795,356.1795816221791,1943358.756792531,113.3861638510436,687213.2379474718,10.320639339058895,-1,0.012308422657011193,0.9999725113975051,0.9833172495771423,0.9933104066693599,5.0,0.3888888888888889,1.5555555555555556,13C1 O7,de-protonated,,1.0,557.0,C17 H28 O7 13C1,17.0,28.0,7.0,,,,1.0,
292,561,357.0141517163532,357.0138845845048,357.01380986548907,4842263.538222195,174.08540746507782,562977.2614834841,24.962340452806483,-1,0.20928886692305243,0.9920837156532254,0.0,0.5952502293919352,8.0,0.3076923076923077,1.1538461538461537,N2 S2 P1 O4,de-protonated,,0.0,,C13 H15 O4 N2 P1 S2,13.0,15.0,4.0,2.0,1.0,2.0,,
293,563,357.1557550342715,357.1554878003939,357.1554913422191,9068009.295550885,172.33409474502116,604925.641912507,47.53955987739574,-1,-0.00991675961099462,0.9999778234764275,0.9826744006336385,0.9930564543393119,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,,
294,564,358.15911846319614,358.1588505064089,358.15884617728904,1892116.5847249287,79.97846230800607,548308.3533775326,9.71779211882117,-1,0.012087150455778944,0.9999734908423485,0.9826744006336385,0.9930538547588645,5.0,0.47058823529411764,1.5294117647058822,13C1 O8,de-protonated,,1.0,563.0,C16 H26 O8 13C1,16.0,26.0,8.0,,,,1.0,
295,568,359.17142133449016,359.17115264842744,359.17114140667906,3635008.896299384,113.8331282964082,612186.5518164109,19.096728937378,-1,0.03129914151213495,0.9998222620849244,0.0,0.5998933572509546,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,,
296,569,360.1303255794688,360.1300562026691,360.1300048695291,1834689.6453015264,117.22727505774364,613614.6821014474,9.4130850271106,-1,0.1425405806204507,0.9963201460926019,0.0,0.5977920876555611,5.0,0.6,1.5333333333333334,N1 O9,de-protonated,,0.0,,C15 H23 O9 N1,15.0,23.0,9.0,1.0,,,,
297,573,361.16349893890845,361.1632288179484,361.1631601796291,3122876.368754203,46.024120205554844,576017.7544589853,16.265054412688386,-1,0.19004795303998775,0.9934678236501427,0.0,0.5960806941900856,12.0,0.041666666666666664,1.0833333333333333,S1 O1,de-protonated,,0.0,,C24 H26 O1 S1,24.0,26.0,1.0,,,1.0,,
298,575,362.1459620737594,362.1456912452366,362.1456549339891,4397405.088276751,46.761513756929475,654049.0772242323,22.729572970444544,-1,0.10026697002240355,0.9981774747523244,0.0,0.5989064848513946,4.0,0.6,1.6666666666666667,N1 O9,de-protonated,,0.0,,C15 H25 O9 N1,15.0,25.0,9.0,1.0,,,,
299,576,362.18235028615584,362.18207943142784,362.1820404433391,6174749.190116557,164.8134408567928,600685.7567744675,32.414530273348625,-1,0.10764776937390835,0.9978995739451608,0.0,0.5987397443670964,3.0,0.5,1.8125,N1 O8,de-protonated,,0.0,,C16 H29 O8 N1,16.0,29.0,8.0,1.0,,,,
300,583,364.1615749745411,364.16130269461064,364.1613049984491,1987847.979528229,85.48295827877114,549025.6134948536,10.230015247127733,-1,-0.006326423042439854,0.9999927377915551,0.0,0.599995642674933,3.0,0.6,1.8,N1 O9,de-protonated,,0.0,,C15 H27 O9 N1,15.0,27.0,9.0,1.0,,,,
301,589,365.197252559272,365.1969795336842,365.19696223199907,2286626.3485847632,186.82503393574783,494318.123141826,11.712835533943398,-1,0.047376311790607584,0.9995928186374035,0.0,0.5997556911824421,6.0,0.3,1.5,O6,de-protonated,,0.0,,C20 H30 O6,20.0,30.0,6.0,,,,,
302,593,367.17649036866686,367.1762159183057,367.1762267871091,2368800.962356515,263.12364363800856,555966.2890213403,12.238192588616794,-1,-0.029601054305518747,0.9998410232318463,0.0,0.5999046139391078,6.0,0.3684210526315789,1.4736842105263157,O7,de-protonated,,0.0,,C19 H28 O7,19.0,28.0,7.0,,,,,
303,595,368.20809985926957,368.2078246664083,368.2078612686591,2393510.140508492,154.14733368233618,568020.8482273655,12.299922042540919,-1,-0.09940648913109823,0.9982085940606312,0.0,0.5989251564363787,5.0,0.3157894736842105,1.631578947368421,N1 O6,de-protonated,,0.0,,C19 H31 O6 N1,19.0,31.0,6.0,1.0,,,,
304,598,369.1557212292301,369.1554453543882,369.1554913422191,3318111.4180563507,253.89414329880665,567961.529228476,17.050463209425118,-1,-0.12457577357006631,0.9971880364502139,0.0,0.5983128218701284,6.0,0.4444444444444444,1.4444444444444444,O8,de-protonated,,0.0,,C18 H26 O8,18.0,26.0,8.0,,,,,
305,599,369.1921318796655,369.191855978621,369.1918768515691,4357169.763582848,82.76113758412357,588981.1468945561,22.490535510568147,-1,-0.056536856288979906,0.9994201826533771,0.0,0.5996521095920262,5.0,0.3684210526315789,1.5789473684210527,O7,de-protonated,,0.0,,C19 H30 O7,19.0,30.0,7.0,,,,,
306,603,371.0662110124864,371.06593376291073,371.06584543929915,50675605.459703,99.37222536809259,588842.0218116358,265.2422697635049,-1,0.23802678867877022,0.3299241227855895,0.7989013330709027,0.5175150068997147,7.0,0.2,1.4,N2 S2 P1 O3,de-protonated,,0.0,,C15 H21 O3 N2 P1 S2,15.0,21.0,3.0,2.0,1.0,2.0,,
307,605,371.17141530949806,371.17113798422815,371.17114140667906,3979818.9664283604,111.33578104685002,597681.838637519,20.643905463391157,-1,-0.009220681568250703,0.9999845731759364,0.0,0.5999907439055618,5.0,0.4444444444444444,1.5555555555555556,O8,de-protonated,,0.0,,C18 H28 O8,18.0,28.0,8.0,,,,,
308,607,372.0695457591738,372.0692677877346,372.0693366199891,4400475.264091389,112.6017274804921,609900.3681975184,22.556205142402323,-1,-0.18499846056685665,0.9938092641234293,0.0,0.5962855584740575,7.0,0.35714285714285715,1.3571428571428572,N3 S2 O5,de-protonated,,0.0,,C14 H19 O5 N3 S2,14.0,19.0,5.0,3.0,,2.0,,
309,609,372.16664784388416,372.1663698025874,372.16639037887904,5684987.439876445,56.98222335362976,617937.2484739255,29.792998570528372,-1,-0.05528788249739065,0.9994455105231412,0.0,0.5996673063138848,5.0,0.47058823529411764,1.588235294117647,N1 O8,de-protonated,,0.0,,C17 H27 O8 N1,17.0,27.0,8.0,1.0,,,,
310,612,373.0454809912498,373.04520231773097,373.0451099944091,5518322.091771449,133.63152038114782,581228.3559265892,28.432323798924273,-1,0.24748567779245628,0.9889479479365879,0.0,0.5933687687619528,7.0,0.2857142857142857,1.3571428571428572,N2 S2 P1 O4,de-protonated,,0.0,,C14 H19 O4 N2 P1 S2,14.0,19.0,4.0,2.0,1.0,2.0,,
311,619,374.18233295228526,374.1820534610129,374.1820404433391,3093019.4549039532,88.87959076271835,607481.1529932825,16.278188339055223,-1,0.03478968103662477,0.9997804127928287,0.0,0.5998682476756972,4.0,0.47058823529411764,1.7058823529411764,N1 O8,de-protonated,,0.0,,C17 H29 O8 N1,17.0,29.0,8.0,1.0,,,,
312,624,375.1825455055959,375.1822652949352,375.1821815474091,1667468.206855331,97.21673404316897,542999.4765890872,8.808924414236193,-1,0.2232182929361445,0.9909998104070016,0.0,0.5945998862442009,7.0,0.045454545454545456,1.4545454545454546,S2 O1,de-protonated,,0.0,,C22 H32 O1 S2,22.0,32.0,1.0,,,2.0,,
313,630,381.1921578934631,381.1918733620234,381.1918768515691,1870667.1500503002,132.03637470894765,506262.58941930335,9.824176922392533,-1,-0.009154302340985519,0.9999847944886362,0.0,0.5999908766931817,6.0,0.35,1.5,O7,de-protonated,,0.0,,C20 H30 O7,20.0,30.0,7.0,,,,,
314,631,382.223780048557,382.2234947756705,382.22351133311906,4506324.812371826,117.95806522088762,547116.8227536055,23.68309602467676,-1,-0.04331876009231839,0.9996595667833149,0.0,0.5997957400699889,5.0,0.3,1.65,N1 O6,de-protonated,,0.0,,C20 H33 O6 N1,20.0,33.0,6.0,1.0,,,,
315,634,383.2078039901862,383.2075180101356,383.2075269160291,42817355.09255694,115.6941309872857,581811.9424835838,219.93547736847114,-1,-0.023240393029270317,0.999948226685643,0.992069987961554,0.9967969311960074,5.0,0.35,1.6,O7,de-protonated,,0.0,,C20 H32 O7,20.0,32.0,7.0,,,,,
316,635,384.2111663275922,384.2108796265532,384.2108817510991,9769235.710243065,170.89299054936006,542992.5740988514,50.88083074511855,-1,-0.005529634937748866,0.9999944518838506,0.992069987961554,0.9968246663149319,5.0,0.35,1.6,13C1 O7,de-protonated,,1.0,634.0,C19 H32 O7 13C1,19.0,32.0,7.0,,,,1.0,
317,639,385.2234991687393,385.223211740341,385.2231769804891,4416091.814223567,83.03739366342958,558765.1539853159,22.803122958098818,-1,0.09023302336275847,0.9985237358188741,0.0,0.5991142414913244,4.0,0.35,1.7,O7,de-protonated,,0.0,,C20 H34 O7,20.0,34.0,7.0,,,,,
318,642,387.06110181725506,387.06081306873494,387.0607600588691,4120175.3864846504,126.44268902170678,526219.4650120086,21.334749990286674,-1,0.1369548952192328,0.9966024166024472,0.0,0.5979614499614683,7.0,0.26666666666666666,1.4,N2 S2 P1 O4,de-protonated,,0.0,,C15 H21 O4 N2 P1 S2,15.0,21.0,4.0,2.0,1.0,2.0,,
319,643,387.097529602705,387.09724082801785,387.0971455682191,4432355.959551926,152.0133764453231,527300.7425433703,22.742706896811377,-1,0.24608757732084857,0.9890717832342983,0.0,0.5934430699405789,6.0,0.1875,1.5625,N2 S2 P1 O3,de-protonated,,0.0,,C16 H25 O3 N2 P1 S2,16.0,25.0,3.0,2.0,1.0,2.0,,
320,645,387.1663395639186,387.1660507398039,387.1660560262491,4842422.121290102,146.41763209803034,583057.1134513363,24.883536894605474,-1,-0.01365420637405865,0.9999661717596415,0.0,0.5999797030557849,5.0,0.5,1.5555555555555556,O9,de-protonated,,0.0,,C18 H28 O9,18.0,28.0,9.0,,,,,
321,653,391.14348225238547,391.1431905719976,391.1432125810791,7220140.93206306,102.60225280277815,558677.9643057567,37.75741151937708,-1,-0.05626860143637908,0.9994256702330032,0.0,0.599655402139802,4.0,0.47058823529411764,1.6470588235294117,S1 O8,de-protonated,,0.0,,C17 H28 O8 S1,17.0,28.0,8.0,,,1.0,,
322,654,391.1530969177721,391.1528052304806,391.152728437329,2009177.1258183352,139.38885050598574,432523.9239125614,10.382368792983018,-1,0.19632523570363888,0.9930307136497586,0.0,0.5958184281898551,4.0,0.47058823529411764,1.7058823529411764,P1 O8,de-protonated,,0.0,,C17 H29 O8 P1,17.0,29.0,8.0,,1.0,,,
