,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
3376,11400,384.0907456971321,384.0903229579267,384.0903296424291,3276731.4717600183,151.05837821977667,609182.185509117,16.873858419743733,-1,-0.017403464480852407,0.6666300294850073,0.927254688549752,0.7708798931109051,3.0,0.38461538461538464,1.9230769230769231,13C1 N2 S2 P1 O5,de-protonated,,1.0,11326.0,C12 H25 O5 N2 P1 S2 13C1,12.0,25.0,5.0,2.0,1.0,2.0,1.0,,
3377,11401,384.0940062236887,384.0935834794301,384.09361936017905,35426922.47166761,103.27721987874378,547922.1895254991,183.23481017690682,-1,-0.09341667537487834,0.49920890461390804,0.8524773804394659,0.6405162949441312,8.0,0.625,1.1875,N1 O10,de-protonated,,0.0,,C16 H19 O10 N1,16.0,19.0,10.0,1.0,,,,,
3378,11403,384.1021143349427,384.10169157811805,384.1017252230491,181597318.05147123,208.9901753580162,552940.3161733418,938.0650279778081,-1,-0.08759380344620547,0.6659841624031023,0.9639496786717309,0.7851703689105538,8.0,0.5882352941176471,1.1764705882352942,13C1 O10,de-protonated,,1.0,11329.0,C16 H20 O10 13C1,16.0,20.0,10.0,,,,1.0,,
3379,11406,384.109243228293,384.1088204604198,384.1088755014691,8958739.220067307,214.61057017319484,538093.4626570535,45.882021606261596,-1,-0.14329543728289806,0.4981405703037092,0.8221557383861046,0.6277466375366674,12.0,0.35,0.95,N1 O7,de-protonated,,0.0,,C20 H19 O7 N1,20.0,19.0,7.0,1.0,,,,,
3380,11408,384.11738664547113,384.11696386497687,384.1169813643391,15059827.349454092,117.41132513554194,544656.3515559694,78.52471543936609,-1,-0.045557377253525315,0.6664156525054973,0.9759342668674518,0.7902230982502791,12.0,0.3333333333333333,0.9523809523809523,13C1 O7,de-protonated,,1.0,11334.0,C20 H20 O7 13C1,20.0,20.0,7.0,,,,1.0,,
3381,11411,384.127147329045,384.12672453342304,384.1267056612291,3862475.165549437,173.3670277460055,521400.47498147795,19.958496101068707,-1,0.04913012729885871,0.8323343543955813,0.9765242154029895,0.8900102987985447,8.0,0.5,1.2222222222222223,13C1 O8 18O1,de-protonated,,1.0,11193.0,C17 H22 O8 13C1 18O1,17.0,22.0,8.0,,,,1.0,1.0,
3382,11411,384.127147329045,384.12672453342304,384.12671515177914,3862475.165549437,173.3670277460055,521400.47498147795,19.958496101068707,-1,0.0244233049567359,0.6665945147402167,0.9278887375715255,0.7711122038727403,2.0,0.2857142857142857,2.0714285714285716,13C1 N2 S2 P1 O4,de-protonated,,1.0,11336.0,C13 H29 O4 N2 P1 S2 13C1,13.0,29.0,4.0,2.0,1.0,2.0,1.0,,
3383,11412,384.1304136908705,384.1299908901861,384.1300048695291,16238179.848415013,150.51221268912053,543381.752189959,83.73036884384321,-1,-0.03639221834322494,0.4998798597005616,0.8446892076502734,0.6378035988804464,7.0,0.5294117647058824,1.3529411764705883,N1 O9,de-protonated,,0.0,,C17 H23 O9 N1,17.0,23.0,9.0,1.0,,,,,
3384,11414,384.1385248371066,384.1381020238508,384.1381107323991,173893838.64563698,243.97371662653106,555323.3522101761,893.9060043293664,-1,-0.022670357520018364,0.8331162804213835,0.9764302632060637,0.8904418735352556,7.0,0.5,1.3333333333333333,13C1 O9,de-protonated,,1.0,11338.0,C17 H24 O9 13C1,17.0,24.0,9.0,,,,1.0,,
3385,11416,384.1456566556386,384.1452338313293,384.14526101081907,3039183.273989291,59.33437010075228,569512.5718715914,15.899762309851639,-1,-0.07075315655263521,0.9990920786241178,0.0,0.5994552471744706,11.0,0.2857142857142857,1.0952380952380953,N1 O6,de-protonated,,0.0,,C21 H23 O6 N1,21.0,23.0,6.0,1.0,,,,,
3386,11417,384.15377300368516,384.1533501667961,384.1533668736891,11168383.427310333,138.0028324915264,527729.9248778941,57.03175611142435,-1,-0.04349016420909279,0.9996568678572236,0.9903896611386621,0.995949985169799,11.0,0.2727272727272727,1.0909090909090908,13C1 O6,de-protonated,,1.0,11340.0,C21 H24 O6 13C1,21.0,24.0,6.0,,,,1.0,,
3387,11418,384.16355014631216,384.1631272942692,384.1630911705791,2220093.63865876,164.0949404779388,550829.83134351,11.462649787775947,-1,0.09403217263390089,0.831806934850961,0.9954529876878286,0.8972653559857081,7.0,0.42105263157894735,1.368421052631579,13C1 O7 18O1,de-protonated,,1.0,11200.0,C18 H26 O7 13C1 18O1,18.0,26.0,7.0,,,,1.0,1.0,
3388,11418,384.16355014631216,384.1631272942692,384.16310066112914,2220093.63865876,164.0949404779388,550829.83134351,11.462649787775947,-1,0.06932768925709953,0.9991282781785238,0.9749279558843457,0.9894481492608526,1.0,0.2,2.2,13C1 N2 S2 P1 O3,de-protonated,,1.0,11342.0,C14 H33 O3 N2 P1 S2 13C1,14.0,33.0,3.0,2.0,1.0,2.0,1.0,,
3389,11419,384.1668049020381,384.16638204495047,384.16639037887904,3039674.717266593,175.60909450285885,519415.1045801123,15.873576930553464,-1,-0.02169353901146004,0.9999146121457428,0.0,0.5999487672874457,6.0,0.4444444444444444,1.5,N1 O8,de-protonated,,0.0,,C18 H27 O8 N1,18.0,27.0,8.0,1.0,,,,,
3390,11420,384.1749040526377,384.1744811829967,384.17449624174907,47529591.57794728,138.61475061648807,558554.7014917773,243.6287689902168,-1,-0.039197688812869676,0.998389663207272,0.9963411749910484,0.9975702679207825,6.0,0.42105263157894735,1.4736842105263157,13C1 O8,de-protonated,,1.0,11344.0,C18 H28 O8 13C1,18.0,28.0,8.0,,,,1.0,,
3391,11421,384.1901789095301,384.1897560162135,384.1897523830391,3428020.7160234945,104.73115616795306,573630.3368761932,18.01292241921433,-1,0.00945671866257199,0.9999837732613067,0.9968053512802062,0.9987124044688664,10.0,0.21739130434782608,1.2173913043478262,13C1 O5,de-protonated,,1.0,11345.0,C22 H28 O5 13C1,22.0,28.0,5.0,,,,1.0,,
3392,11422,384.21132465754755,384.2109017314546,384.2108817510991,5638536.860801924,57.05395684215002,550149.3358771729,29.37213995876249,-1,0.05200361686311611,0.9995094148734883,0.9968710255641073,0.998454059149736,5.0,0.35,1.6,13C1 O7,de-protonated,,1.0,11348.0,C19 H32 O7 13C1,19.0,32.0,7.0,,,,1.0,,
3393,11423,384.22658133963,384.22615838988844,384.2261378923891,14315599.917094111,151.3164721804386,548739.6904224546,73.49712261411656,-1,0.053347488179328766,0.6663224924029132,0.9724701150833658,0.7887815414750943,9.0,0.16666666666666666,1.3333333333333333,13C1 O4,de-protonated,,1.0,11349.0,C23 H32 O4 13C1,23.0,32.0,4.0,,,,1.0,,
3394,11444,384.9841187765978,384.98369465206383,384.9837345563291,8815492.066760745,96.46007623022285,544953.3775905314,45.122645606614526,-1,-0.10365182139182215,0.49902623431990106,0.8446892076502734,0.63729142365205,15.0,0.6470588235294118,0.35294117647058826,O11,de-protonated,,0.0,,C17 H6 O11,17.0,6.0,11.0,,,,,,
3395,11445,384.98749729676814,384.9870731669922,384.9871058596491,4716284.895343163,167.99586262855314,540236.2341995437,24.37073251281113,-1,-0.08491883591847293,0.9986923913220276,0.0,0.5992154347932165,10.0,0.7857142857142857,0.7142857142857143,S1 O11,de-protonated,,0.0,,C14 H10 O11 S1,14.0,10.0,11.0,,,1.0,,,
3396,11450,385.0052509616598,385.0048268043378,385.0048639243891,16628388.14672948,200.0400121776023,540670.1898144628,85.99278561520549,-1,-0.09641449953689872,0.9961039465121013,0.9842586023120649,0.9913658088320867,10.0,0.9285714285714286,0.7142857142857143,O13,de-protonated,,0.0,,C14 H10 O13,14.0,10.0,13.0,,,,,,
3397,11453,385.0181628499352,385.01773867257924,385.01775108395907,3141721.3106475146,140.9354118641661,608013.4999744095,16.240172240727908,-1,-0.032235863912609124,0.9998114652052074,0.0,0.5998868791231244,5.0,1.1818181818181819,1.3636363636363635,P1 O13,de-protonated,,0.0,,C11 H15 O13 P1,11.0,15.0,13.0,,1.0,,,,
3398,11454,385.0205123080141,385.0200881270126,385.02012006567907,120902111.9706284,168.37167822146628,545223.9613261456,633.644282408949,-1,-0.08295324003650213,0.7495102864938294,0.9686485245166789,0.8371655817029693,14.0,0.5555555555555556,0.5555555555555556,O10,de-protonated,,0.0,,C18 H10 O10,18.0,10.0,10.0,,,,,,
3399,11456,385.02389473894766,385.02347055269803,385.0234913689991,20136245.143806476,140.61141549441442,555899.3603095729,103.05517876589609,-1,-0.054065015580613864,0.9963887524623796,0.9875972289755975,0.9928721430676668,9.0,0.6666666666666666,0.9333333333333333,S1 O10,de-protonated,,0.0,,C15 H14 O10 S1,15.0,14.0,10.0,,,1.0,,,
3400,11460,385.03870313422095,385.0382789249941,385.0383673877691,10612894.013403252,1257.2964769484156,585219.6056495527,54.643649519430824,-1,-0.22975054566958658,0.4952339477716307,0.8149093904448103,0.6231041248409026,18.0,0.19047619047619047,0.5238095238095238,N2 P1 O4,de-protonated,,0.0,,C21 H11 O4 N2 P1,21.0,11.0,4.0,2.0,1.0,,,,
3401,11462,385.04164684585743,385.0412226320629,385.0412494337391,315041261.9615122,309.7304927200918,562211.4974764173,1614.360056187624,-1,-0.0696072855536903,0.4997727177533112,0.9653514795944931,0.686004222489784,9.0,0.8,0.9333333333333333,O12,de-protonated,,0.0,,C15 H14 O12,15.0,14.0,12.0,,,,,,
3402,11465,385.0569132823457,385.05648904486264,385.0565055750291,180645845.88242513,177.74954731462856,558736.9127916597,924.825700204651,-1,-0.04292919672095477,0.7494589149110817,0.9723584743680571,0.8386187386938719,13.0,0.47368421052631576,0.7368421052631579,O9,de-protonated,,0.0,,C19 H14 O9,19.0,14.0,9.0,,,,,,
3403,11467,385.06031568760017,385.05989144483766,385.05987687834914,19758819.734520353,199.75346206271462,526469.3982072317,102.36388475242428,-1,0.037829151753774284,0.4998701862620567,0.8524773804394659,0.6409130639330203,8.0,0.5625,1.125,S1 O9,de-protonated,,0.0,,C16 H18 O9 S1,16.0,18.0,9.0,,,1.0,,,
3404,11471,385.0751306006678,385.0747063349169,385.07475289711914,4141145.5543446657,160.0301734685813,561453.3016613873,21.375125121099952,-1,-0.12091730726167023,0.9973505556186424,0.0,0.5984103333711854,17.0,0.13636363636363635,0.6818181818181818,N2 P1 O3,de-protonated,,0.0,,C22 H15 O3 N2 P1,22.0,15.0,3.0,2.0,1.0,,,,
3405,11472,385.0780489748479,385.0776247045685,385.0776349430891,603363183.3086818,170.079252039432,553128.1588238563,3183.1366040929856,-1,-0.02658819847925991,0.4999274555074534,0.9664148578258449,0.68652241643481,8.0,0.6875,1.125,O11,de-protonated,,0.0,,C16 H18 O11,16.0,18.0,11.0,,,,,,
3406,11473,385.08193271900126,385.08150844269534,385.0814955037591,1850065.561539969,103.28855131092023,566121.2989121599,9.489581457658486,-1,0.03360051421998577,0.9997951664022552,0.0,0.5998770998413531,7.0,0.1875,1.4375,N2 S2 P1 O3,de-protonated,,0.0,,C16 H23 O3 N2 P1 S2,16.0,23.0,3.0,2.0,1.0,2.0,,,
3407,11474,385.08438299387404,385.0839587137659,385.08395069005905,1886270.9551569805,192.59310807676414,394619.3757066217,9.644729830000172,-1,0.020836253638512093,0.999212473389071,0.9840531010593253,0.9931487244571727,13.0,0.4,0.8,13C2 O8,de-protonated,,1.0,11324.0,C18 H16 O8 13C2,18.0,16.0,8.0,,,,2.0,,
3408,11474,385.08438299387404,385.0839587137659,385.0839974272091,1886270.9551569805,192.59310807676414,394619.3757066217,9.644729830000172,-1,-0.10053246420937391,0.9981678192028312,0.0,0.5989006915216987,3.0,0.6666666666666666,1.9166666666666667,N2 S1 P1 O8,de-protonated,,0.0,,C12 H23 O8 N2 P1 S1,12.0,23.0,8.0,2.0,1.0,1.0,,,
3409,11477,385.0893444689256,385.08892018111857,385.0888683323791,4294272.513351109,114.51800787291778,547883.411650539,22.137119658676834,-1,0.13464097183284132,0.9967160674446618,0.0,0.5980296404667971,8.0,0.6666666666666666,1.2,N2 O10,de-protonated,,0.0,,C15 H18 O10 N2,15.0,18.0,10.0,2.0,,,,,
3410,11478,385.0932996067387,385.09287531279426,385.0928910843791,151994175.48132867,248.99459358396203,550308.0841007562,782.2096503950727,-1,-0.04095527396382898,0.7497666508629539,0.9869002376417652,0.8446200855744783,12.0,0.4,0.9,O8,de-protonated,,0.0,,C20 H18 O8,20.0,18.0,8.0,,,,,,
3411,11479,385.0967049229644,385.09628062373577,385.096262387699,16731465.649448793,191.31611183046482,448769.6293229452,85.49002633268054,-1,0.047354489042542185,0.49979659679556954,0.8446892076502734,0.6377536411374511,7.0,0.47058823529411764,1.2941176470588236,S1 O8,de-protonated,,0.0,,C17 H22 O8 S1,17.0,22.0,8.0,,,1.0,,,
3412,11480,385.1030332613748,385.10260895232597,385.1026153812691,18966136.781895097,182.51420372982895,476346.8257457663,99.35780320899383,-1,-0.016694104104419735,0.666207605872113,0.9639496786717309,0.7853044349919602,8.0,0.5882352941176471,1.1764705882352942,O9 18O1,de-protonated,,1.0,11329.0,C17 H20 O9 18O1,17.0,20.0,9.0,,,,,1.0,
3413,11480,385.1030332613748,385.10260895232597,385.1026248718191,18966136.781895097,182.51420372982895,476346.8257457663,99.35780320899383,-1,-0.04133831376080824,0.6658585472255443,0.9272546885497519,0.7704170037552274,2.0,0.38461538461538464,2.076923076923077,N2 S2 P1 O5,de-protonated,,0.0,,C13 H27 O5 N2 P1 S2,13.0,27.0,5.0,2.0,1.0,2.0,,,
3414,11481,385.1144350345083,385.11401070776634,385.1140204524391,762360378.1688601,167.1592735568417,562200.9918235894,3924.8741322447995,-1,-0.025303344554499226,0.6656787568739131,0.9802402570608264,0.7915033569486785,7.0,0.5882352941176471,1.2941176470588236,O10,de-protonated,,0.0,,C17 H22 O10,17.0,22.0,10.0,,,,,,
3415,11482,385.11839077728655,385.1179664444061,385.1178810131091,20369548.11957588,179.11469883597965,548051.6941053001,104.59487906862876,-1,0.221831551231861,0.33037026442527934,0.7853297361592265,0.5123540531188582,6.0,0.11764705882352941,1.588235294117647,N2 S2 P1 O2,de-protonated,,0.0,,C17 H27 O2 N2 P1 S2,17.0,27.0,2.0,2.0,1.0,2.0,,,
3416,11484,385.1257057478321,385.1252814036002,385.1252538417291,2852163.928651888,123.60575123163954,554986.0520030286,14.796048572433577,-1,0.07156599266874256,0.9990711075286731,0.0,0.5994426645172038,7.0,0.5625,1.375,N2 O9,de-protonated,,0.0,,C16 H22 O9 N2,16.0,22.0,9.0,2.0,,,,,
3417,11485,385.129694592057,385.1292702416351,385.1292765937291,123118154.40277013,247.2247361275089,538702.2943682943,645.5429187620396,-1,-0.016493407328499864,0.7499006253670086,0.9868889693868268,0.844695962974936,11.0,0.3333333333333333,1.0476190476190477,O7,de-protonated,,0.0,,C21 H22 O7,21.0,22.0,7.0,,,,,,
3418,11487,385.1330959883296,385.13267163262935,385.1326478970491,6900977.924403281,122.36880997165191,444080.7107111388,35.6121158455175,-1,0.06162962397663948,0.9993110571153014,0.0,0.5995866342691808,6.0,0.3888888888888889,1.4444444444444444,S1 O7,de-protonated,,0.0,,C18 H26 O7 S1,18.0,26.0,7.0,,,1.0,,,
3419,11488,385.1364310726399,385.1360067117641,385.1360192003691,1810909.4915968168,79.95626520982034,477047.05870345345,9.556354174868833,-1,-0.03242647895914299,0.9998092291626199,0.0,0.5998855374975719,1.0,0.4666666666666667,2.0,S2 O7,de-protonated,,0.0,,C15 H30 O7 S2,15.0,30.0,7.0,,,2.0,,,
3420,11489,385.1394358581322,385.13901149259345,385.13900089061906,14680440.951470722,154.1149921985179,524189.4397904228,75.56053050281272,-1,0.02752765721147169,0.8331089075966078,0.9764302632060637,0.8904374498403902,7.0,0.5,1.3333333333333333,O8 18O1,de-protonated,,1.0,11338.0,C18 H24 O8 18O1,18.0,24.0,8.0,,,,,1.0,
3421,11489,385.1394358581322,385.13901149259345,385.13901038116904,14680440.951470722,154.1149921985179,524189.4397904228,75.56053050281272,-1,0.0028857746951751573,0.4999992444758583,0.8684926696514794,0.6473966145461068,1.0,0.2857142857142857,2.2142857142857144,N2 S2 P1 O4,de-protonated,,0.0,,C14 H31 O4 N2 P1 S2,14.0,31.0,4.0,2.0,1.0,2.0,,,
3422,11490,385.14189784017896,385.14147347081956,385.1414655674691,15183109.16286563,105.17264758621582,530519.9517752901,78.17906843263019,-1,0.02052064289496882,0.8331190880509736,0.9764302632060637,0.8904435581130097,7.0,0.5,1.3333333333333333,13C2 O9,de-protonated,,1.0,11338.0,C16 H24 O9 13C2,16.0,24.0,9.0,,,,2.0,,
3423,11490,385.14189784017896,385.14147347081956,385.1413793628891,15183109.16286563,105.17264758621582,530519.9517752901,78.17906843263019,-1,0.24434645433566793,0.49461252100170655,0.8149093904448103,0.622731268778948,10.0,0.047619047619047616,1.2380952380952381,N2 S2 O1,de-protonated,,0.0,,C21 H26 O1 N2 S2,21.0,26.0,1.0,2.0,,2.0,,,
3424,11491,385.1508423736656,385.1504179904256,385.1504059617891,293595117.2756282,336.94430657019467,553854.1889812642,1507.272329009809,-1,0.031231010805702113,0.998438597694776,0.994226731013304,0.9967538510221873,6.0,0.5,1.4444444444444444,O9,de-protonated,,0.0,,C18 H26 O9,18.0,26.0,9.0,,,,,,
3425,11492,385.16610166630363,385.1656772593829,385.16566210307906,69730208.91134399,140.01453792400997,549281.0757483226,358.0065057646436,-1,0.03935009097899891,0.9993220664106057,0.9900815797528806,0.9956258717475156,10.0,0.2727272727272727,1.1818181818181819,O6,de-protonated,,0.0,,C22 H26 O6,22.0,26.0,6.0,,,,,,
3426,11493,385.1758484855605,385.1754240635136,385.1753863999691,3642787.128893494,145.271727972966,534127.3946458932,18.722546198194863,-1,0.097782843435691,0.9980259969272143,0.9963411749910484,0.9973520681527479,6.0,0.42105263157894735,1.4736842105263157,O7 18O1,de-protonated,,1.0,11344.0,C19 H28 O7 18O1,19.0,28.0,7.0,,,,,1.0,
3427,11493,385.1758484855605,385.1754240635136,385.17539589051916,3642787.128893494,145.271727972966,534127.3946458932,18.722546198194863,-1,0.07314328683079088,0.9990297313563682,0.0,0.5994178388138209,0.0,0.2,2.3333333333333335,N2 S2 P1 O3,de-protonated,,0.0,,C15 H35 O3 N2 P1 S2,15.0,35.0,3.0,2.0,1.0,2.0,,,
3428,11494,385.17833381802393,385.17790939212006,385.1778510768191,4595875.4481881615,190.38295613540555,483266.6430877987,23.679438499339323,-1,0.15139837561437042,0.9974217422690499,0.9963411749910484,0.9969895153578493,6.0,0.42105263157894735,1.4736842105263157,13C2 O8,de-protonated,,1.0,11344.0,C17 H28 O8 13C2,17.0,28.0,8.0,,,,2.0,,
3429,11495,385.1872224186578,385.1867979789594,385.1867914711391,41192724.614414476,284.2622050130634,553186.0231525009,212.9185561493176,-1,0.016895232325517845,0.9992878557006621,0.9890357397251395,0.9951870093104531,5.0,0.42105263157894735,1.5789473684210527,O8,de-protonated,,0.0,,C19 H30 O8,19.0,30.0,8.0,,,,,,
3430,11496,385.2024809993936,385.20205653601454,385.20204761242906,22928181.11971585,101.46229601901368,552346.1615630791,117.39429246957651,-1,0.023165986625200655,0.9999034668609481,0.9868313142760393,0.9946746058269845,9.0,0.21739130434782608,1.3043478260869565,O5,de-protonated,,0.0,,C23 H30 O5,23.0,30.0,5.0,,,,,,
3431,11497,385.2235613187302,385.22313682263473,385.2231769804891,3502140.276419335,89.63765727996568,585382.6033088317,17.955314584758348,-1,-0.1042456860258883,0.9980301103242032,0.0,0.5988180661945219,4.0,0.35,1.7,O7,de-protonated,,0.0,,C20 H34 O7,20.0,34.0,7.0,,,,,,
3432,11498,385.23886392754014,385.2384394076946,385.23843312177905,2479180.657919229,111.24052623963449,433123.2637462247,12.677651387211249,-1,0.01631694820678495,0.9999516917608016,0.0,0.5999710150564809,8.0,0.16666666666666666,1.4166666666666667,O4,de-protonated,,0.0,,C24 H34 O4,24.0,34.0,4.0,,,,,,
3433,11520,386.0085735506794,386.008147835635,386.00821875945906,2177026.3480579625,93.97824661183134,532450.8525654105,11.14842523619785,-1,-0.18373656472068506,0.9938931740045351,0.9842586023120649,0.9900393453275471,10.0,0.9285714285714286,0.7142857142857143,13C1 O13,de-protonated,,1.0,11450.0,C13 H10 O13 13C1,13.0,10.0,13.0,,,,1.0,,
3434,11522,386.01285838541986,386.01243266371876,386.0124869919091,2752802.983513937,119.96862003741326,519855.81370044954,14.128321400330124,-1,-0.14074205414452193,0.9964122566909451,0.0,0.597847354014567,23.0,0.08695652173913043,0.2608695652173913,N3 P1 O2,de-protonated,,0.0,,C23 H6 O2 N3 P1,23.0,6.0,2.0,3.0,1.0,,,,
3435,11523,386.01580335588176,386.0153776296055,386.0153690378791,11529730.076158278,275.08339149492605,554821.5058766843,60.02212642727589,-1,0.022257472302152696,0.4999550576273119,0.8446892076502734,0.6378487176364965,14.0,0.5882352941176471,0.5294117647058824,N1 O10,de-protonated,,0.0,,C17 H9 O10 N1,17.0,9.0,10.0,1.0,,,,,
3436,11526,386.02388571460045,386.0234599757677,386.0234749007491,20338340.716528255,149.50628941874598,537106.7371181049,106.57449374357076,-1,-0.03866340350289639,0.749754438848741,0.9686485245166789,0.8373120731159163,14.0,0.5555555555555556,0.5555555555555556,13C1 O10,de-protonated,,1.0,11454.0,C17 H10 O10 13C1,17.0,10.0,10.0,,,,1.0,,
3437,11527,386.02734620837634,386.02692046416746,386.0268462040691,3609110.3631580807,37.12431526377645,571204.5014469101,19.104852735948214,-1,0.19237029519775775,0.9933077435099433,0.9875972289755975,0.9910235376962051,9.0,0.6666666666666666,0.9333333333333333,13C1 S1 O10,de-protonated,,1.0,11456.0,C14 H14 O10 S1 13C1,14.0,14.0,10.0,,,1.0,1.0,,
