,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
4208,8115,402.0950644015117,402.09455517285045,402.0945318423391,2923215.361153027,46.807549321502165,497144.7232456386,14.89269348824521,-1,0.058022453657450575,0.9993893204628135,0.9979699268127433,0.9988215630027855,7.0,0.5294117647058824,1.2941176470588236,13C1 S1 O9,de-protonated,,1.0,8060.0,C16 H22 O9 S1 13C1,16.0,22.0,9.0,,,1.0,1.0,,
4209,8117,402.10135312909847,402.10084389070295,402.1008848359091,2598650.6288910513,38.19327201929269,547278.6115404909,13.374991571432496,-1,-0.10182819208251807,0.6659521985959663,0.9808950885992966,0.7919293545972985,8.0,0.6470588235294118,1.1764705882352942,13C1 O10 18O1,de-protonated,,1.0,7958.0,C16 H20 O10 13C1 18O1,16.0,20.0,10.0,,,,1.0,1.0,
4210,8118,402.1046749800452,402.1041657365078,402.1041840442091,9781594.213739373,166.7372177549184,537777.7351914595,49.786854667180485,-1,-0.04552974579361829,0.4998119676345944,0.8524773804394659,0.6408781327565429,7.0,0.6875,1.3125,N1 O11,de-protonated,,0.0,,C16 H21 O11 N1,16.0,21.0,11.0,1.0,,,,,
4211,8120,402.11277724336423,402.1122679872854,402.1122899070791,47626005.54926419,141.8462157282951,538048.9169759974,241.66903815499228,-1,-0.05451162339499186,0.7497121412167681,0.9852763532690456,0.8439378260376791,7.0,0.6470588235294118,1.2941176470588236,13C1 O11,de-protonated,,1.0,8064.0,C16 H22 O11 13C1,16.0,22.0,11.0,,,,1.0,,
4212,8121,402.11993509150244,402.1194258243439,402.11944018549906,12353649.788597079,265.76372587397714,538224.2960167159,62.681478651597835,-1,-0.03571365545359225,0.9998606930978187,0.9710320051928563,0.9883292179358336,11.0,0.4,1.05,N1 O8,de-protonated,,0.0,,C20 H21 O8 N1,20.0,21.0,8.0,1.0,,,,,
4213,8122,402.12803477591615,402.12752549621996,402.1275460483691,37781432.607784584,206.5104122309187,539811.5366766744,191.66926380059428,-1,-0.05110853341396027,0.9994257013324706,0.9959725440819953,0.9980444384322804,11.0,0.38095238095238093,1.0476190476190477,13C1 O8,de-protonated,,1.0,8067.0,C20 H22 O8 13C1,20.0,22.0,8.0,,,,1.0,,
4214,8124,402.1410975025009,402.14058820258447,402.1405695535591,5489476.851616426,196.5900900636574,509188.00410849275,27.889882443944174,-1,0.04637439440364019,0.9996098554018061,0.0,0.5997659132410836,6.0,0.5882352941176471,1.4705882352941178,N1 O10,de-protonated,,0.0,,C17 H25 O10 N1,17.0,25.0,10.0,1.0,,,,,
4215,8125,402.1491681230131,402.1486588106039,402.14867541642906,23583939.212255113,94.21384227146463,544062.477892678,119.70240952107126,-1,-0.04129275115356009,0.7493382783579158,0.9854857780987001,0.8437972782542296,6.0,0.5555555555555556,1.4444444444444444,13C1 O10,de-protonated,,1.0,8072.0,C17 H26 O10 13C1,17.0,26.0,10.0,,,,1.0,,
4216,8126,402.1563295135696,402.15582019007485,402.1558256948491,4167806.953200842,179.2165655679668,522078.5631353846,21.190702041246475,-1,-0.013688162431447428,0.9999660033013096,0.0,0.5999796019807857,10.0,0.3333333333333333,1.1904761904761905,N1 O7,de-protonated,,0.0,,C21 H25 O7 N1,21.0,25.0,7.0,1.0,,,,,
4217,8127,402.1644278445704,402.1639185085397,402.1639315577191,23322955.817726914,133.14444484447733,552807.3563559079,118.48720935500052,-1,-0.03244741344123094,0.9980726287284698,0.9971429908998557,0.9977007735970241,10.0,0.3181818181818182,1.1818181818181819,13C1 O7,de-protonated,,1.0,8075.0,C21 H26 O7 13C1,21.0,26.0,7.0,,,,1.0,,
4218,8128,402.18553714824316,402.18502777953574,402.1850609257791,3358468.3899202347,189.21568862682952,568471.2967933607,17.207545941347924,-1,-0.08241540173449344,0.9987683055295378,0.9787261512378768,0.9907514438128733,5.0,0.47368421052631576,1.5789473684210527,13C1 O9,de-protonated,,1.0,8078.0,C18 H30 O9 13C1,18.0,30.0,9.0,,,,1.0,,
4219,8129,402.1927253101975,402.19221593036275,402.1922112041991,1774004.702976136,114.89180865039195,544139.9732456648,9.039998671314741,-1,0.011751007370515659,0.9999749447589774,0.0,0.5999849668553864,9.0,0.2727272727272727,1.3181818181818181,N1 O6,de-protonated,,0.0,,C22 H29 O6 N1,22.0,29.0,6.0,1.0,,,,,
4220,8130,402.20081386983696,402.20030447748115,402.2003170670691,5191491.124945158,166.7199804382839,528681.4111127491,26.324143768429945,-1,-0.031301785182207824,0.9998222320611948,0.9810291750451967,0.9923050092547956,9.0,0.2608695652173913,1.3043478260869565,13C1 O6,de-protonated,,1.0,8079.0,C22 H30 O6 13C1,22.0,30.0,6.0,,,,1.0,,
4221,8131,402.2372217983074,402.23671234959085,402.2367025764191,2390926.6415739614,118.14448737461613,503698.221315052,12.152001660707452,-1,0.024297066145772272,0.9998928879724791,0.9936733437630383,0.9974050702887027,8.0,0.20833333333333334,1.4166666666666667,13C1 O5,de-protonated,,1.0,8081.0,C23 H34 O5 13C1,23.0,34.0,5.0,,,,1.0,,
4222,8141,402.9770719110961,402.9765613167152,402.97654117561905,2600313.643556248,118.70647701419045,434559.83214176673,13.182844536626439,-1,0.04998081554189726,0.9995468290299085,0.0,0.5997280974179451,14.0,0.5882352941176471,0.47058823529411764,S1 O10,de-protonated,,0.0,,C17 H8 O10 S1,17.0,8.0,10.0,,,1.0,,,
4223,8143,402.9948095151568,402.9942988933009,402.9942992403591,57160850.65610515,272.2726724960844,529418.2119049189,299.7909196022734,-1,-0.0008611988642849549,0.9997516550172008,0.9893024372155237,0.9955719678965299,14.0,0.7058823529411765,0.47058823529411764,O12,de-protonated,,0.0,,C17 H8 O12,17.0,8.0,12.0,,,,,,
4224,8144,402.99817683392814,402.99766620685625,402.9976705436791,4769477.277370035,84.74940599976989,533550.964278811,24.322179392274936,-1,-0.010761409167301122,0.9999789870245088,0.0,0.5999873922147053,9.0,0.8571428571428571,0.8571428571428571,S1 O12,de-protonated,,0.0,,C14 H12 O12 S1,14.0,12.0,12.0,,,1.0,,,
4225,8145,403.0060487303716,403.00553809110625,403.00553262964905,1971766.5746162029,171.18573353051818,445512.4009730419,10.003979572284322,-1,0.013551816910879371,0.9999666771879676,0.0,0.5999800063127806,14.0,0.6875,0.5,N2 O11,de-protonated,,0.0,,C16 H8 O11 N2,16.0,8.0,11.0,2.0,,,,,
4226,8147,403.0101248531386,403.0096142075593,403.00955538164914,2648249.753789489,133.00583351424208,491100.2233599204,13.757987350268895,-1,0.14596653947211416,0.9961414757482564,0.0,0.5976848854489538,18.0,0.42857142857142855,0.38095238095238093,O9,de-protonated,,0.0,,C21 H8 O9,21.0,8.0,9.0,,,,,,
4227,8149,403.0159382797543,403.01542762516993,403.0154286084191,11005007.235754669,140.14531365682296,533079.2823942455,55.96152559648867,-1,-0.0024397307935002566,0.9993348489406286,0.9977477258554864,0.9986999997065718,9.0,1.0,0.8571428571428571,O14,de-protonated,,0.0,,C14 H12 O14,14.0,12.0,14.0,,,,,,
4228,8151,403.0311852747618,403.0306745965596,403.0306847497091,276154334.5027428,349.85883471510965,529086.8971994282,1442.9515271100554,-1,-0.025192001223609574,0.7483010499837747,0.9816991688540792,0.8416602975318965,13.0,0.6111111111111112,0.6666666666666666,O11,de-protonated,,0.0,,C18 H12 O11,18.0,12.0,11.0,,,,,,
4229,8152,403.0345456723514,403.0340349889438,403.0340560530291,10175349.40144837,268.2760304776275,544590.6632127834,51.80180195109266,-1,-0.05226378505213885,0.4997522475653669,0.860410506174987,0.6440155510092149,8.0,0.7333333333333333,1.0666666666666667,S1 O11,de-protonated,,0.0,,C15 H16 O11 S1,15.0,16.0,11.0,,,1.0,,,
4230,8154,403.0464301743462,403.0459194725291,403.04594089099913,4489580.811164427,286.46088571814204,523612.2793167679,22.84732107106087,-1,-0.05314151038954574,0.9994877165199453,0.0,0.5996926299119671,17.0,0.36363636363636365,0.5454545454545454,O8,de-protonated,,0.0,,C22 H12 O8,22.0,12.0,8.0,,,,,,
4231,8156,403.0504585728148,403.04994786475754,403.0500240018691,8447337.694432417,44.65948487320138,447912.847777394,43.5187068020207,-1,-0.18890238680194804,0.9935460813799512,0.9841518949923509,0.989788406824911,13.0,0.5555555555555556,0.7222222222222222,13C1 N1 O10,de-protonated,,1.0,8103.0,C17 H13 O10 N1 13C1,17.0,13.0,10.0,1.0,,,1.0,,
4232,8157,403.05230608775656,403.05179537683733,403.0518141177691,98978714.1902802,314.4209653905412,538756.1714325224,505.64790499989874,-1,-0.04649757449049881,0.9997909468297851,0.9939729841453209,0.9974637617559994,8.0,0.8666666666666667,1.0666666666666667,O13,de-protonated,,0.0,,C15 H16 O13,15.0,16.0,13.0,,,,,,
4233,8158,403.05614614093616,403.0556354240685,403.05566518788913,4949057.843266131,237.49313366419256,479590.3333973733,25.1011538577049,-1,-0.07384543427996122,0.999123774670662,0.9895250600537482,0.9952842888238964,13.0,0.5263157894736842,0.7368421052631579,O9 18O1,de-protonated,,1.0,8047.0,C19 H14 O9 18O1,19.0,14.0,9.0,,,,,1.0,
4234,8158,403.05614614093616,403.0556354240685,403.0556746784391,4949057.843266131,237.49313366419256,479590.3333973733,25.1011538577049,-1,-0.09739193140282326,0.9982804052433206,0.0,0.5989682431459924,7.0,0.3333333333333333,1.4,N2 S2 P1 O5,de-protonated,,0.0,,C15 H21 O5 N2 P1 S2,15.0,21.0,5.0,2.0,1.0,2.0,,,
4235,8159,403.05864584226623,403.0581351215264,403.0581298647391,4394536.532061169,121.2996127533266,545520.7645564816,22.283862874399862,-1,0.01304225594375947,0.9993633029668855,0.9895250600537482,0.9954280058016305,13.0,0.5263157894736842,0.7368421052631579,13C2 O10,de-protonated,,1.0,8047.0,C17 H14 O10 13C2,17.0,14.0,10.0,,,,2.0,,
4236,8159,403.05864584226623,403.0581351215264,403.05804366015906,4394536.532061169,121.2996127533266,545520.7645564816,22.283862874399862,-1,0.22691860086083282,0.9907003466639409,0.0,0.5944202079983645,16.0,0.09090909090909091,0.7272727272727273,N2 S2 O2,de-protonated,,0.0,,C22 H16 O2 N2 S2,22.0,16.0,2.0,2.0,,2.0,,,
4237,8159,403.05864584226623,403.0581351215264,403.0581766018891,4394536.532061169,121.2996127533266,545520.7645564816,22.283862874399862,-1,-0.10291408317432725,0.9980800664184543,0.0,0.5988480398510725,3.0,0.9090909090909091,1.9090909090909092,N2 S1 P1 O10,de-protonated,,0.0,,C11 H21 O10 N2 P1 S1,11.0,21.0,10.0,2.0,1.0,1.0,,,
4238,8162,403.06755643448224,403.0670456999393,403.0670702590591,334754797.53884906,279.04208585758283,535439.6680264372,1730.7773989233244,-1,-0.060930603451326754,0.9989764219995323,0.9967269591514132,0.9980766368602847,12.0,0.5263157894736842,0.8421052631578947,O10,de-protonated,,0.0,,C19 H16 O10,19.0,16.0,10.0,,,,,,
4239,8163,403.07093490936836,403.0704241695919,403.0704415623791,12600759.070553169,199.09573378036853,491220.2689709627,64.20826860384057,-1,-0.04315073841232722,0.4998311010560029,0.8524773804394659,0.6408896128093882,7.0,0.625,1.25,S1 O10,de-protonated,,0.0,,C16 H20 O10 S1,16.0,20.0,10.0,,,1.0,,,
4240,8164,403.07727841707765,403.0767676674746,403.0767945559491,7251291.44164902,65.60942230850895,511026.95898110676,37.34403587271251,-1,-0.06670806871402875,0.7492207633697152,0.9879602889202923,0.844716573589946,8.0,0.75,1.125,O11 18O1,de-protonated,,1.0,8053.0,C16 H18 O11 18O1,16.0,18.0,11.0,,,,,1.0,
4241,8164,403.07727841707765,403.0767676674746,403.0768040464991,7251291.44164902,65.60942230850895,511026.95898110676,37.34403587271251,-1,-0.09025333169277305,0.9985230717231817,0.0,0.599113843033909,2.0,0.5833333333333334,2.0833333333333335,N2 S2 P1 O7,de-protonated,,0.0,,C12 H25 O7 N2 P1 S2,12.0,25.0,7.0,2.0,1.0,2.0,,,
4242,8165,403.07879135690536,403.07828060495865,403.07830364834905,18170122.67086136,97.45778660268842,510208.08253806713,92.71873403857728,-1,-0.05716852083282365,0.9996855009235945,0.9864710588447979,0.9943997240920759,12.0,0.5,0.8888888888888888,N2 O9,de-protonated,,0.0,,C18 H16 O9 N2,18.0,16.0,9.0,2.0,,,,,
4243,8167,403.0827722864269,403.0822615283134,403.0823264003491,3031230.8103882284,94.831467505902,515752.2533094539,15.437975614046186,-1,-0.16093991585496895,0.9953112053317269,0.0,0.5971867231990361,16.0,0.30434782608695654,0.6956521739130435,O7,de-protonated,,0.0,,C23 H16 O7,23.0,16.0,7.0,,,,,,
4244,8168,403.08689722085376,403.0863864563503,403.08640951121913,6525308.517556649,66.05539840173606,422746.95889072644,33.37126609901969,-1,-0.057195847599402015,0.9994065912581108,0.9954885540109795,0.9978393763592582,12.0,0.47368421052631576,0.8947368421052632,13C1 N1 O9,de-protonated,,1.0,8112.0,C18 H17 O9 N1 13C1,18.0,17.0,9.0,1.0,,,1.0,,
4245,8169,403.08868934003164,403.08817857275204,403.0881996271191,103410279.89570984,181.2868973608347,537301.0229659113,531.572175209408,-1,-0.052232655430295934,0.9998035053225766,0.9989210386424967,0.9994505186505447,7.0,0.75,1.25,O12,de-protonated,,0.0,,C16 H20 O12,16.0,20.0,12.0,,,,,,
4246,8170,403.0925135328574,403.0920027596538,403.0920506972391,3946772.3747747266,122.33316755022396,484852.5207089767,20.063785647924462,-1,-0.11892466053446799,0.9983721552692738,0.9983602238608266,0.9983673827058949,12.0,0.45,0.9,O8 18O1,de-protonated,,1.0,8059.0,C20 H18 O8 18O1,20.0,18.0,8.0,,,,,1.0,
4247,8170,403.0925135328574,403.0920027596538,403.09206018778906,3946772.3747747266,122.33316755022396,484852.5207089767,20.063785647924462,-1,-0.14246903114777418,0.9963238326371621,0.0,0.5977942995822972,6.0,0.25,1.5625,N2 S2 P1 O4,de-protonated,,0.0,,C16 H25 O4 N2 P1 S2,16.0,25.0,4.0,2.0,1.0,2.0,,,
4248,8171,403.0950173132776,403.0945065361953,403.0945153740891,3914459.92870514,99.69923564591431,490892.61796552746,19.926166825698502,-1,-0.02192511548682608,0.9989910882327354,0.9983602238608266,0.9987387424839719,12.0,0.45,0.9,13C2 O9,de-protonated,,1.0,8059.0,C18 H18 O9 13C2,18.0,18.0,9.0,,,,2.0,,
4249,8171,403.0950173132776,403.0945065361953,403.0944291695091,3914459.92870514,99.69923564591431,490892.61796552746,19.926166825698502,-1,0.1919319161617539,0.9933381080668501,0.0,0.59600286484011,15.0,0.043478260869565216,0.8695652173913043,N2 S2 O1,de-protonated,,0.0,,C23 H20 O1 N2 S2,23.0,20.0,1.0,2.0,,2.0,,,
4250,8171,403.0950173132776,403.0945065361953,403.0945621112391,3914459.92870514,99.69923564591431,490892.61796552746,19.926166825698502,-1,-0.1378709837002339,0.9965568904558738,0.0,0.5979341342735243,2.0,0.75,2.0833333333333335,N2 S1 P1 O9,de-protonated,,0.0,,C12 H25 O9 N2 P1 S1,12.0,25.0,9.0,2.0,1.0,1.0,,,
4251,8173,403.1039404734013,403.103429682496,403.1034557684091,297209747.22252685,182.58422999955218,537716.6221730303,1531.1937545539618,-1,-0.064712700187342,0.9993301089903225,0.994240991691065,0.9972944620706194,11.0,0.45,1.0,O9,de-protonated,,0.0,,C20 H20 O9,20.0,20.0,9.0,,,,,,
4252,8174,403.1073127696041,403.1068019734748,403.1068270717291,11935449.418265536,158.76592461140535,522818.1343018909,60.57824759493693,-1,-0.06226204238994484,0.9996482957045772,0.982403154525369,0.992750239232894,6.0,0.5294117647058824,1.411764705882353,S1 O9,de-protonated,,0.0,,C17 H24 O9 S1,17.0,24.0,9.0,,,1.0,,,
4253,8175,403.11368276509364,403.1131719590964,403.1131800652991,6020735.1531662,93.51765004565723,519244.1459642814,31.17975126961006,-1,-0.020108999408048146,0.7498285568394258,0.9852763532690456,0.8440076754112738,7.0,0.6470588235294118,1.2941176470588236,O10 18O1,de-protonated,,1.0,8064.0,C17 H22 O10 18O1,17.0,22.0,10.0,,,,,1.0,
4254,8175,403.11368276509364,403.1131719590964,403.1131895558491,6020735.1531662,93.51765004565723,519244.1459642814,31.17975126961006,-1,-0.043652138258488925,0.9996543076289073,0.0,0.5997925845773443,1.0,0.46153846153846156,2.230769230769231,N2 S2 P1 O6,de-protonated,,0.0,,C13 H29 O6 N2 P1 S2,13.0,29.0,6.0,2.0,1.0,2.0,,,
4255,8176,403.1151797505169,403.11466894220064,403.11468915769905,9333383.761049556,66.26014583455894,501378.02441303426,47.86019115601704,-1,-0.05014825545481952,0.4997718941582484,0.8295321147073625,0.6316759823778941,11.0,0.42105263157894735,1.0526315789473684,N2 O8,de-protonated,,0.0,,C19 H20 O8 N2,19.0,20.0,8.0,2.0,,,,,
4256,8178,403.1233123439549,403.12280152304015,403.1227950205691,2160867.086932432,74.37257840420014,534480.2852001581,11.015997231955419,-1,0.016130249048213734,0.9999527908998475,0.9710320051928563,0.9883844766170509,11.0,0.4,1.05,13C1 N1 O8,de-protonated,,1.0,8121.0,C19 H21 O8 N1 13C1,19.0,21.0,8.0,1.0,,,1.0,,
4257,8179,403.12507486918236,403.12456404553717,403.1245851364691,63717232.03491351,152.6132608579067,532318.5183524196,329.3711766362006,-1,-0.05231864462507168,0.9997438146275041,0.9931592382060337,0.9971099840589159,6.0,0.6470588235294118,1.411764705882353,O11,de-protonated,,0.0,,C17 H24 O11,17.0,24.0,11.0,,,,,,
4258,8180,403.12892686623235,403.1284160366199,403.12843620658913,2364546.242246089,111.58721160712257,528539.6218890973,11.98062727831286,-1,-0.05003360568702264,0.9994306308416847,0.9959725440819953,0.9980473961378089,11.0,0.38095238095238093,1.0476190476190477,O7 18O1,de-protonated,,1.0,8067.0,C21 H22 O7 18O1,21.0,22.0,7.0,,,,,1.0,
4259,8180,403.12892686623235,403.1284160366199,403.12844569713906,2364546.242246089,111.58721160712257,528539.6218890973,11.98062727831286,-1,-0.07357585271675234,0.9990182268290891,0.0,0.5994109360974534,5.0,0.17647058823529413,1.7058823529411764,N2 S2 P1 O3,de-protonated,,0.0,,C17 H29 O3 N2 P1 S2,17.0,29.0,3.0,2.0,1.0,2.0,,,
4260,8181,403.1314400418467,403.13092920834094,403.1309008834391,3699985.6973534087,159.5881741090784,526326.3549700237,18.77068803531072,-1,0.07026229392471954,0.9993203197364597,0.9959725440819953,0.9979812094746741,11.0,0.38095238095238093,1.0476190476190477,13C2 O8,de-protonated,,1.0,8067.0,C19 H22 O8 13C2,19.0,22.0,8.0,,,,2.0,,
4261,8181,403.1314400418467,403.13092920834094,403.1309476205891,3699985.6973534087,159.5881741090784,526326.3549700237,18.77068803531072,-1,-0.04567312001590157,0.9996215635158548,0.0,0.5997729381095129,1.0,0.6153846153846154,2.230769230769231,N2 S1 P1 O8,de-protonated,,0.0,,C13 H29 O8 N2 P1 S1,13.0,29.0,8.0,2.0,1.0,1.0,,,
4262,8183,403.1403241977433,403.13981335047464,403.1398412777591,258588492.18297908,187.838555100852,540372.8452266312,1326.6246736058472,-1,-0.06927443433807474,0.9996241064291436,0.9949245128824477,0.9977442690104652,10.0,0.38095238095238093,1.1428571428571428,O8,de-protonated,,0.0,,C21 H24 O8,21.0,24.0,8.0,,,,,,
4263,8184,403.143717850715,403.143206998189,403.1432125810791,5719802.606518321,134.22606231578627,534796.8535540015,29.021992000369057,-1,-0.013848404153396995,0.9999652026852788,0.0,0.5999791216111673,5.0,0.4444444444444444,1.5555555555555556,S1 O8,de-protonated,,0.0,,C18 H28 O8 S1,18.0,28.0,8.0,,,1.0,,,
4264,8185,403.15003379216324,403.14952292985276,403.1495655746491,3115560.9820979317,160.01699426479897,493502.3544261861,15.845638917621201,-1,-0.1057790953512953,0.7489085607565373,0.9854857780987001,0.8435394476934024,6.0,0.5555555555555556,1.4444444444444444,O9 18O1,de-protonated,,1.0,8072.0,C18 H26 O9 18O1,18.0,26.0,9.0,,,,,1.0,
4265,8185,403.15003379216324,403.14952292985276,403.1495750651991,3115560.9820979317,160.01699426479897,493502.3544261861,15.845638917621201,-1,-0.12932010734310065,0.996970107805795,0.0,0.598182064683477,0.0,0.35714285714285715,2.357142857142857,N2 S2 P1 O5,de-protonated,,0.0,,C14 H33 O5 N2 P1 S2,14.0,33.0,5.0,2.0,1.0,2.0,,,
4266,8186,403.15159672036987,403.15108585563814,403.1510746670491,2248823.1788792773,72.69780933502675,504455.08733555744,11.454819514147633,-1,0.02775284439254439,0.999860254290694,0.0,0.5999161525744164,10.0,0.35,1.2,N2 O7,de-protonated,,0.0,,C20 H24 O7 N2,20.0,24.0,7.0,2.0,,,,,
4267,8188,403.1614558636978,403.1609449836925,403.1609706458191,16183900.71323903,125.66962100771342,529064.0247967892,84.8251261222203,-1,-0.06365230873845673,0.9995734166946157,0.9840417056683214,0.993360732284098,5.0,0.5555555555555556,1.5555555555555556,O10,de-protonated,,0.0,,C18 H28 O10,18.0,28.0,10.0,,,,,,
4268,8189,403.1677276365275,403.167216746806,403.1672863927891,2776598.1889872644,179.6286467150351,525806.5738445808,14.239653228059757,-1,-0.17274710884026157,0.9963362746729824,0.9971429908998557,0.9966589611637318,10.0,0.3181818181818182,1.1818181818181819,13C2 O7,de-protonated,,1.0,8075.0,C20 H26 O7 13C2,20.0,26.0,7.0,,,,2.0,,
4269,8190,403.17671255896965,403.1762016553287,403.1762267871091,110300625.48795542,209.89495958087122,539892.5283886904,560.030709013116,-1,-0.06233447982823907,0.9991243265989198,0.9947681608962523,0.9973818603178528,9.0,0.3181818181818182,1.2727272727272727,O7,de-protonated,,0.0,,C22 H28 O7,22.0,28.0,7.0,,,,,,
