,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
87,359,243.16036837887498,243.16018270703944,243.16018279947906,5413558.031083427,75.5792014980305,867977.5784236974,29.428504622654497,-1,-0.0003801593638336702,0.999999973776829,0.0,0.5999999842660974,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,,
88,372,245.06686444730383,245.06667738479865,245.0666763358891,6466051.003431978,40.76160441658493,871680.9013815164,35.02553957147834,-1,0.004280098659984003,0.9999966760026686,0.0,0.5999980056016011,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,,
89,373,245.1032448665869,245.10305777754758,245.1030618452391,14290314.660188846,101.78174421899054,825031.7746591979,78.51273827818643,-1,-0.016595841316223135,0.9992709483272884,0.9616874196534392,0.9842375368577486,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,,
90,374,245.1396367388411,245.1394496232594,245.13944735458907,6826362.142118829,80.1448054910602,869405.9947066688,37.218078852612095,-1,0.00925461141979888,0.9999844594340576,0.0,0.5999906756604345,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,,
91,376,246.106582813049,246.10639499226843,246.1064166803091,2416390.6424606787,115.40673838053682,784225.7769143733,13.133200116137838,-1,-0.08812464529742153,0.9985918703566758,0.9616874196534392,0.9838300900753811,3.0,0.5454545454545454,1.6363636363636365,13C1 O6,de-protonated,,1.0,373.0,C10 H18 O6 13C1,10.0,18.0,6.0,,,,1.0,
92,384,247.08252437802616,247.0823358455693,247.08232640034907,4610531.238346969,75.69116432689371,845686.2261921177,25.528208615009536,-1,0.03822701674643406,0.9997348833116878,0.0,0.5998409299870127,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,,
93,386,247.11889402464723,247.1187054656705,247.11871190969907,4965800.672401893,113.38399639516939,844829.6396569264,27.087225239534288,-1,-0.026076651668328742,0.9998766239994853,0.0,0.5999259743996912,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,,
94,387,247.17054337822756,247.17035478158957,247.17035356033907,3343996.7460042103,59.235111285506726,760293.347153988,18.118747979017343,-1,0.004940926297379179,0.9999955703479086,0.0,0.5999973422087451,5.0,0.125,1.5,O2,de-protonated,,0.0,,C16 H24 O2,16.0,24.0,2.0,,,,,
95,388,247.94009317487286,247.93990401712836,247.93991664781908,1847298.715820999,75.98377671424906,806888.8162884974,10.133608059410886,-1,-0.050942546443812395,0.9995292255540126,0.0,0.5997175353324076,10.0,0.1,0.4,N1 S2 P1 O1,de-protonated,,0.0,,C10 H4 O1 N1 P1 S2,10.0,4.0,1.0,1.0,1.0,2.0,,
96,389,248.1141766023666,248.1139873176988,248.1139608818991,3155959.2298980406,61.60953622446318,815738.1777925132,17.18223622576926,-1,0.10654700607290257,0.9979422665615243,0.0,0.5987653599369146,2.0,0.6,1.9,N1 O6,de-protonated,,0.0,,C10 H19 O6 N1,10.0,19.0,6.0,1.0,,,,
97,400,249.1498152814581,249.14962524176642,249.14961811544907,5502033.421652181,87.33539724428476,843761.069265705,30.045500601265,-1,0.028602561771344636,0.9998515666603937,0.0,0.5999109399962361,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,,
98,402,250.1450555206276,250.1448647554527,250.1448670876491,6559390.8726236895,64.71374873209588,865527.4037199058,35.47726877010389,-1,-0.009323383003515366,0.9999842276119325,0.0,0.5999905365671595,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,,
99,413,251.09271501354957,251.09252355765614,251.09249716120908,2624726.1107895793,101.83010568270534,814545.4234859818,14.199170847040802,-1,0.10512638710138107,0.9979967187043921,0.0,0.5987980312226352,6.0,0.38461538461538464,1.2307692307692308,O5,de-protonated,,0.0,,C13 H16 O5,13.0,16.0,5.0,,,,,
100,414,251.09606534065884,251.09587388232362,251.09586846452908,2075781.4460066122,51.09302961193308,870003.2528036507,11.216105468312348,-1,0.02157659770842974,0.9999155302101252,0.0,0.5999493181260751,1.0,0.5,2.0,S1 O5,de-protonated,,0.0,,C10 H20 O5 S1,10.0,20.0,5.0,,,1.0,,
101,416,251.113817461884,251.1136259906106,251.11362652926908,1791722.7339226445,88.28203525592141,799927.357189112,9.613017702458274,-1,-0.002145078723154582,0.9999991650891262,0.0,0.5999994990534757,1.0,0.7,2.0,O7,de-protonated,,0.0,,C10 H20 O7,10.0,20.0,7.0,,,,,
102,417,251.12904762169737,251.12885613932383,251.12888267055905,1731374.5188216267,91.47128350690863,879255.3533389048,9.376135317813171,-1,-0.10564788462039403,0.9979768143335381,0.0,0.5987860886001228,5.0,0.2857142857142857,1.4285714285714286,O4,de-protonated,,0.0,,C14 H20 O4,14.0,20.0,4.0,,,,,
103,418,251.16547074528714,251.16527923636767,251.16526817990908,3450855.0297201993,93.99354489371464,885937.2946868928,19.093821980928585,-1,0.04402065090323231,0.9996484473320709,0.0,0.5997890683992425,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,,
104,425,253.07193236600222,253.07173946777465,253.0717617163191,1852338.0438782566,106.92796211625912,735866.6533337133,10.216241449403363,-1,-0.08791397463223109,0.9985985901410468,0.0,0.599159154084628,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,,
105,428,253.1083524113703,253.10815948660522,253.1081472256691,2701674.412006783,57.606276114548464,793224.9158589833,14.766586791655818,-1,0.048441491376956844,0.9995743071217539,0.0,0.5997445842730523,5.0,0.38461538461538464,1.3846153846153846,O5,de-protonated,,0.0,,C13 H18 O5,13.0,18.0,5.0,,,,,
106,430,253.14472375125754,253.14453079999055,253.14453273501908,24096524.278608564,70.68865164516842,823905.5110637861,130.3624360521333,-1,-0.007643967320646327,0.9999649183220882,0.9936376435642478,0.9974340084189521,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,,
107,432,254.14808585707536,254.147892174756,254.14788757008907,3446924.1329296287,78.04887950231644,806312.6140831711,18.735743957627847,-1,0.018118061043522177,0.9999404386776098,0.9936376435642478,0.997419320632265,4.0,0.2857142857142857,1.5714285714285714,13C1 O4,de-protonated,,1.0,430.0,C13 H22 O4 13C1,13.0,22.0,4.0,,,,1.0,
108,441,255.0875999417748,255.0874055750029,255.08741178077906,6390984.360765715,134.1719633427401,856256.0576936034,34.518721446191144,-1,-0.02432803771266454,0.9998926147408526,0.0,0.5999355688445115,5.0,0.5,1.3333333333333333,O6,de-protonated,,0.0,,C12 H16 O6,12.0,16.0,6.0,,,,,
109,442,255.1240004796675,255.1238060863787,255.12379729012906,6824699.600239889,96.2974961252602,828315.9776039384,37.65879026590531,-1,0.03447835805337072,0.9997843248336574,0.0,0.5998705949001945,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,,
110,443,255.16036174721037,255.1601673274334,255.16018279947906,2183420.5577460625,78.99672757702541,926261.0629448505,11.868909249252923,-1,-0.06063659884820802,0.9993330724878482,0.0,0.5995998434927089,3.0,0.2857142857142857,1.7142857142857142,O4,de-protonated,,0.0,,C14 H24 O4,14.0,24.0,4.0,,,,,
111,447,257.06687255249363,257.0666767440397,257.0666763358891,3454809.168060747,61.5436253593564,809906.5054941241,18.912028522945132,-1,0.0015877226460096502,0.9999995425927884,0.0,0.599999725555673,5.0,0.6363636363636364,1.2727272727272727,O7,de-protonated,,0.0,,C11 H14 O7,11.0,14.0,7.0,,,,,
112,449,257.1032602781707,257.1030644432155,257.1030618452391,12601264.433835767,69.4048063614871,841339.2112830163,68.0238066418079,-1,0.010104805332988926,0.9999613869459467,0.9855946090938918,0.9942146758051248,4.0,0.5,1.5,O6,de-protonated,,0.0,,C12 H18 O6,12.0,18.0,6.0,,,,,
113,451,257.1396456793532,257.13944981789854,257.1394473545891,9252380.548505004,56.55984885483431,806636.921482842,51.563235355306276,-1,0.009579663750499678,0.9999833486003917,0.0,0.599990009160235,3.0,0.38461538461538464,1.6923076923076923,O5,de-protonated,,0.0,,C13 H22 O5,13.0,22.0,5.0,,,,,
114,453,258.1066178883801,258.10642132272363,258.1064166803091,1871039.6774984088,81.19176619411819,854443.4091507256,10.268575929731933,-1,0.017986435919043576,0.999941300917758,0.9855946090938918,0.9942026241882116,4.0,0.5,1.5,13C1 O6,de-protonated,,1.0,449.0,C11 H18 O6 13C1,11.0,18.0,6.0,,,,1.0,
115,460,259.0825253371322,259.0823280608498,259.0823264003491,9368574.082030775,104.05121281957503,795555.7252324722,50.73690145538149,-1,0.006409162547668983,0.9999925465939398,0.0,0.5999955279563638,4.0,0.6363636363636364,1.4545454545454546,O7,de-protonated,,0.0,,C11 H16 O7,11.0,16.0,7.0,,,,,
116,462,259.1189010000638,259.1187036972953,259.1187119096991,13024654.886318509,74.45481999108802,800239.2354307347,71.04267982286642,-1,-0.03169359599633964,0.49990887715080634,0.8851212310995795,0.6539938187303156,3.0,0.5,1.6666666666666667,O6,de-protonated,,0.0,,C12 H20 O6,12.0,20.0,6.0,,,,,
117,463,259.1552920573719,259.15509472810635,259.15509741904907,5396271.272287424,63.5374775702939,819907.0884931567,29.81963600195223,-1,-0.010383522256682614,0.9999804368413728,0.0,0.5999882621048237,2.0,0.38461538461538464,1.8461538461538463,O5,de-protonated,,0.0,,C13 H24 O5,13.0,24.0,5.0,,,,,
118,469,261.06180606601583,261.0616073487378,261.06159095545905,2283079.6575698983,74.94586550130467,682193.0518219628,12.290339538214562,-1,0.0627946788725709,0.999284772573254,0.0,0.5995708635439524,4.0,0.8,1.4,O8,de-protonated,,0.0,,C10 H14 O8,10.0,14.0,8.0,,,,,
119,471,261.0981730627878,261.0979743190364,261.0979764648091,5450502.569115469,62.450981069751975,829886.0146027147,29.41748683732217,-1,-0.008218266394779586,0.9999877450485039,0.0,0.5999926470291023,3.0,0.6363636363636364,1.6363636363636365,O7,de-protonated,,0.0,,C11 H18 O7,11.0,18.0,7.0,,,,,
120,473,261.1345551084312,261.1343563381955,261.13436197415905,5629116.180410256,210.01121601123975,804471.1494406944,30.50824758522288,-1,-0.021582619344715122,0.9999154830575726,0.0,0.5999492898345435,2.0,0.5,1.8333333333333333,O6,de-protonated,,0.0,,C12 H22 O6,12.0,22.0,6.0,,,,,
121,477,262.093403671116,262.09320420292966,262.0932254370091,2133303.7297259783,55.37404174035004,818141.1220976021,11.543884581949177,-1,-0.08101727698280278,0.9988097162138136,0.0,0.5992858297282881,3.0,0.7,1.7,N1 O7,de-protonated,,0.0,,C10 H17 O7 N1,10.0,17.0,7.0,1.0,,,,
122,478,262.166223883923,262.16602436273376,262.1659964557091,4351182.376488141,60.18135262146951,752860.7217808804,23.39075826053744,-1,0.1064479186875893,0.9979460881832793,0.0,0.5987676529099676,1.0,0.4166666666666667,2.0833333333333335,N1 O5,de-protonated,,0.0,,C12 H25 O5 N1,12.0,25.0,5.0,1.0,,,,
123,484,263.1501993692654,263.1499991319254,263.1500120386191,1796287.1116620316,67.65414469760604,688864.9375160023,9.659843290120678,-1,-0.04904690505305357,0.9995636024897638,0.0,0.5997381614938583,1.0,0.5,2.0,O6,de-protonated,,0.0,,C12 H24 O6,12.0,24.0,6.0,,,,,
124,486,264.10909210461915,264.1088911694656,264.1088755014691,1642691.3445819279,43.66621092079298,1008852.3519766498,8.891352763190634,-1,0.059324006078897006,0.9993616246464527,0.0,0.5996169747878716,2.0,0.7,1.9,N1 O7,de-protonated,,0.0,,C10 H19 O7 N1,10.0,19.0,7.0,1.0,,,,
125,499,265.108359109085,265.1081574468221,265.1081472256691,2467116.364395475,84.20156466349765,732262.2171504537,13.43343476644384,-1,0.038554654383941026,0.9997303199065296,0.0,0.5998381919439177,6.0,0.35714285714285715,1.2857142857142858,O5,de-protonated,,0.0,,C14 H18 O5,14.0,18.0,5.0,,,,,
126,501,265.14471979686084,265.14451810814194,265.1445327350191,2885991.2914161785,50.13075283097479,763188.4980690384,15.617710708578342,-1,-0.055165675094446996,0.9994479584064165,0.0,0.5996687750438499,5.0,0.26666666666666666,1.4666666666666666,O4,de-protonated,,0.0,,C15 H22 O4,15.0,22.0,4.0,,,,,
127,502,265.14810280619736,265.147901115017,265.14790403833905,6315225.699082608,120.76322945493291,791658.9756327278,34.38650802220318,-1,-0.011025250376743933,0.9999779440402551,0.0,0.599986766424153,0.0,0.3333333333333333,2.1666666666666665,S1 O4,de-protonated,,0.0,,C12 H26 O4 S1,12.0,26.0,4.0,,,1.0,,
128,519,267.0876026094546,267.0873995072676,267.08741178077906,5332378.478263107,152.01952273957534,836313.7281399809,28.651750756725207,-1,-0.04595316333661468,0.9996169094371573,0.0,0.5997701456622944,6.0,0.46153846153846156,1.2307692307692308,O6,de-protonated,,0.0,,C13 H16 O6,13.0,16.0,6.0,,,,,
129,522,267.12400591136856,267.1238027827009,267.12379729012906,3492213.7937900485,68.0138537063055,825926.8479119752,18.851430703617314,-1,0.020561896447967,0.9999232879647394,0.0,0.5999539727788437,5.0,0.35714285714285715,1.4285714285714286,O5,de-protonated,,0.0,,C14 H20 O5,14.0,20.0,5.0,,,,,
130,524,267.1603936867139,267.160190531577,267.16018279947906,31554225.97606959,188.02022664631303,794572.7679808041,169.1450404219363,-1,0.02894180499514223,0.9997746741839002,0.988665642542438,0.9953310615273153,4.0,0.26666666666666666,1.6,O4,de-protonated,,0.0,,C15 H24 O4,15.0,24.0,4.0,,,,,
131,528,268.1637524001808,268.16354851522544,268.1635376345491,4642403.671489859,98.02703351778742,762013.800694394,25.197675055039625,-1,0.04057477935493844,0.9997013233325114,0.988665642542438,0.9952870510164821,4.0,0.26666666666666666,1.6,13C1 O4,de-protonated,,1.0,524.0,C14 H24 O4 13C1,14.0,24.0,4.0,,,,1.0,
132,542,269.1032783426533,269.1030737743899,269.1030618452391,5595902.995718571,64.54921428793776,768095.0581340439,30.899378964520608,-1,0.04432930158945049,0.9996435011099345,0.0,0.5997861006659607,5.0,0.46153846153846156,1.3846153846153846,O6,de-protonated,,0.0,,C13 H18 O6,13.0,18.0,6.0,,,,,
133,543,269.1313850650469,269.1311804763429,269.1312051460991,4110353.9579271013,77.52292812157089,777764.39090393,22.83986899392092,-1,-0.09166442145325576,0.9984765633078808,0.0,0.5990859379847284,4.0,0.21428571428571427,1.6428571428571428,P1 O3,de-protonated,,0.0,,C14 H23 O3 P1,14.0,23.0,3.0,,1.0,,,
134,544,269.13965590092994,269.13945130621096,269.1394473545891,12334384.805242002,113.0403858334927,768303.1177954322,68.53062476709509,-1,0.014682432851624832,0.9982721182786773,0.9880646751096149,0.9941891410110524,4.0,0.35714285714285715,1.5714285714285714,O5,de-protonated,,0.0,,C14 H22 O5,14.0,22.0,5.0,,,,,
135,548,270.1430446152594,270.14283929087406,270.1428021896591,1675147.923962352,91.14000038720891,643046.2276439718,9.031829526177846,-1,0.1373392689215513,0.9965833513814126,0.9880646751096149,0.9931758808726936,4.0,0.35714285714285715,1.5714285714285714,13C1 O5,de-protonated,,1.0,544.0,C13 H22 O5 13C1,13.0,22.0,5.0,,,,1.0,
136,555,271.0825283408616,271.0823223333617,271.0823264003491,6514377.533379796,83.64791801410198,828730.4455166553,35.10266406880466,-1,-0.015002775928181453,0.999959159767511,0.0,0.5999754958605066,5.0,0.5833333333333334,1.3333333333333333,O7,de-protonated,,0.0,,C12 H16 O7,12.0,16.0,7.0,,,,,
137,556,271.11891860034206,271.1187125663837,271.1187119096991,14877796.043670522,81.56834379532609,778373.0359292327,82.21471414984944,-1,0.0024221294610965276,0.9999927687408785,0.9970610983623542,0.9988201005894688,4.0,0.46153846153846156,1.5384615384615385,O6,de-protonated,,0.0,,C13 H20 O6,13.0,20.0,6.0,,,,,
138,558,271.15531240890346,271.1551063484842,271.15509741904907,6429980.302500095,53.54785485250159,810437.8087223386,34.72805936750542,-1,0.03293109814468219,0.9998032460197637,0.0,0.5998819476118582,3.0,0.35714285714285715,1.7142857142857142,O5,de-protonated,,0.0,,C14 H24 O5,14.0,24.0,5.0,,,,,
139,560,271.1916827303874,271.1914766435245,271.19148292839907,2820683.197718161,101.08845592666579,753921.8804205307,15.179753741618208,-1,-0.023175044138981363,0.9999025518033188,0.0,0.5999415310819912,2.0,0.26666666666666666,1.8666666666666667,O4,de-protonated,,0.0,,C15 H28 O4,15.0,28.0,4.0,,,,,
140,562,272.1222711698492,272.12206440642467,272.1220667447691,2148960.3995155343,64.88992675224277,867724.7563280963,11.626517971941654,-1,-0.00859299814913035,0.9999866019882171,0.9970610983623542,0.9988164005378719,4.0,0.46153846153846156,1.5384615384615385,13C1 O6,de-protonated,,1.0,556.0,C12 H20 O6 13C1,12.0,20.0,6.0,,,,1.0,
141,563,272.1505725951381,272.1503658111389,272.1503463912491,2007109.5081678191,111.32862658683254,713171.9799418616,11.03982090299506,-1,0.0713572113323119,0.9990765168878644,0.0,0.5994459101327186,3.0,0.38461538461538464,1.7692307692307692,N1 O5,de-protonated,,0.0,,C13 H23 O5 N1,13.0,23.0,5.0,1.0,,,,
142,571,273.06173672770075,273.06152928133764,273.06159095545905,1916675.892286884,73.85597368162546,627079.994859115,10.491686082711624,-1,-0.22586157648854446,0.990786384089557,0.0,0.5944718304537342,5.0,0.7272727272727273,1.2727272727272727,O8,de-protonated,,0.0,,C11 H14 O8,11.0,14.0,8.0,,,,,
143,573,273.0981883775446,273.09798090468473,273.0979764648091,15846911.733061008,121.42090887962127,775098.3416543351,85.98279673350645,-1,0.016257446071031842,0.9992971272248306,0.9882660475486121,0.9948846953543432,4.0,0.5833333333333334,1.5,O7,de-protonated,,0.0,,C12 H18 O7,12.0,18.0,7.0,,,,,
144,575,273.1345695879084,273.13436208860315,273.13436197415905,17785165.719958708,68.19684857634739,781051.1857199275,95.83269682060983,-1,0.0004190029585457547,0.9996954701558678,0.9888311524865081,0.995349743088124,3.0,0.46153846153846156,1.6923076923076923,O6,de-protonated,,0.0,,C13 H22 O6,13.0,22.0,6.0,,,,,
145,576,273.17095760481214,273.17075007905663,273.17074748350905,3174948.1772462255,86.42026281204365,750512.233217825,17.209780689100086,-1,0.00950155757441473,0.9999836190200131,0.0,0.5999901714120078,2.0,0.35714285714285715,1.8571428571428572,O5,de-protonated,,0.0,,C14 H26 O5,14.0,26.0,5.0,,,,,
146,577,274.0934238623667,274.0932156661142,274.0932254370091,1927103.6621073405,101.54357275077075,785055.1816003189,10.45587828038155,-1,-0.03564807152761832,0.9997694443125539,0.0,0.5998616665875323,4.0,0.6363636363636364,1.5454545454545454,N1 O7,de-protonated,,0.0,,C11 H17 O7 N1,11.0,17.0,7.0,1.0,,,,
147,578,274.101515782931,274.1013075807972,274.1013312998791,1822509.1764747673,97.6181094022597,630954.6104331032,9.962832386759764,-1,-0.08653399022530063,0.9986422110135915,0.9882660475486121,0.9944917456275998,4.0,0.5833333333333334,1.5,13C1 O7,de-protonated,,1.0,573.0,C11 H18 O7 13C1,11.0,18.0,7.0,,,,1.0,
148,579,274.1379091532028,274.13770092461795,274.1377168092291,2762434.5177850476,110.23702005351086,722531.8873638446,14.898800215643783,-1,-0.05794390993681532,0.9993909721674977,0.9888311524865081,0.9951670442951018,3.0,0.46153846153846156,1.6923076923076923,13C1 O6,de-protonated,,1.0,575.0,C12 H22 O6 13C1,12.0,22.0,6.0,,,,1.0,
149,590,275.07745312150155,275.0772442100869,275.0772410199191,3596637.786179969,112.00671151637071,733484.478454631,19.380284399569174,-1,0.011597352872257974,0.9999755957046623,0.0,0.5999853574227973,4.0,0.7272727272727273,1.4545454545454546,O8,de-protonated,,0.0,,C11 H16 O8,11.0,16.0,8.0,,,,,
150,593,275.1138426924722,275.11363375461235,275.1136265292691,8030868.182334831,52.635621135631084,792191.5860975196,44.40167488929151,-1,0.026263123927534517,0.9998748532955694,0.0,0.5999249119773415,3.0,0.5833333333333334,1.6666666666666667,O7,de-protonated,,0.0,,C12 H20 O7,12.0,20.0,7.0,,,,,
151,595,275.150214168893,275.15000520460126,275.1500120386191,5661658.412929575,75.25539607664396,728541.3971553908,30.387051946567244,-1,-0.02483742513364509,0.9998880709895756,0.0,0.5999328425937454,2.0,0.46153846153846156,1.8461538461538463,O6,de-protonated,,0.0,,C13 H24 O6,13.0,24.0,6.0,,,,,
152,598,276.0727077796076,276.07249814495884,276.0724899921191,2477922.9161055596,159.25821507814408,675651.6551835462,13.692352721753604,-1,0.029531518221390888,0.9998417692028477,0.0,0.5999050615217086,4.0,0.8,1.5,N1 O8,de-protonated,,0.0,,C10 H15 O8 N1,10.0,15.0,8.0,1.0,,,,
