,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
2987,5547,569.2244077969021,569.223970745711,569.223964826829,3416308.291649719,196.2429394716448,374800.61787168594,18.091750917858654,-1,0.010398160110541572,0.9999803816459036,0.0,0.5999882289875421,9.0,0.48148148148148145,1.4074074074074074,O13,de-protonated,,0.0,,C27 H38 O13,27.0,38.0,13.0,,,,,
2988,5548,569.2526368889637,569.2521998167218,569.252108127689,1668833.1512206367,218.04361008534346,373742.51926878473,8.768804212678264,-1,0.16106928992181554,0.9953036817161264,0.0,0.5971822090296758,8.0,0.35714285714285715,1.5357142857142858,P1 O10,de-protonated,,0.0,,C28 H43 O10 P1,28.0,43.0,10.0,,1.0,,,
2989,5549,569.260808486327,569.2603714079916,569.260350336179,4598292.522278436,191.6509960376797,402330.1165933286,24.0204079460742,-1,0.03701612539731542,0.9997514110856237,0.0,0.5998508466513742,8.0,0.42857142857142855,1.5,O12,de-protonated,,0.0,,C28 H42 O12,28.0,42.0,12.0,,,,,
2990,5551,569.2972512655463,569.296814160035,569.296735845529,3960142.5473928703,120.97528470822303,372853.16255650553,21.069432263111057,-1,0.13756359554178532,0.996572200091558,0.0,0.5979433200549348,7.0,0.3793103448275862,1.5862068965517242,O11,de-protonated,,0.0,,C29 H46 O11,29.0,46.0,11.0,,,,,
2991,5552,569.3335753262198,569.3331381936214,569.333121354879,3250817.279254699,81.44822650044892,400256.9480527082,17.46683842028999,-1,0.029576256339995714,0.999841289461308,0.0,0.5999047736767847,6.0,0.3333333333333333,1.6666666666666667,O10,de-protonated,,0.0,,C30 H50 O10,30.0,50.0,10.0,,,,,
2992,5556,571.0581527005811,571.0577142819894,571.057687344539,1799660.063893523,196.6740917477251,394361.0115552545,9.397054918033087,-1,0.047171154602891036,0.9995963367874067,0.0,0.599757802072444,13.0,0.8181818181818182,0.9090909090909091,O18,de-protonated,,0.0,,C22 H20 O18,22.0,20.0,18.0,,,,,
2993,5557,571.073294298371,571.0728558684888,571.072943485829,1891960.1596753225,168.0796951300197,346673.8053540564,9.910471275544095,-1,-0.15342582979459055,0.9957378999641303,0.0,0.5974427399784782,17.0,0.5769230769230769,0.7692307692307693,O15,de-protonated,,0.0,,C26 H20 O15,26.0,20.0,15.0,,,,,
2994,5560,571.130801725512,571.1303632527487,571.130458363239,1594944.044955548,198.1267960503112,460659.4896044182,8.375563335468922,-1,-0.166530236480466,0.9949806462964241,0.0,0.5969883877778545,11.0,0.6666666666666666,1.1666666666666667,O16,de-protonated,,0.0,,C24 H28 O16,24.0,28.0,16.0,,,,,
2995,5561,571.1460973645984,571.1456588804298,571.145714504529,1678620.7299163516,144.1882235312591,378611.8711293104,8.768804212678264,-1,-0.09739038183360126,0.998280459915563,0.0,0.5989682759493378,15.0,0.4642857142857143,1.0,O13,de-protonated,,0.0,,C28 H28 O13,28.0,28.0,13.0,,,,,
2996,5562,571.1673017687356,571.1668632687557,571.1668438725891,2065198.4642853057,180.70938181909298,351976.4965225322,10.88255738287313,-1,0.033958845551992106,0.9997907746865715,0.0,0.5998744648119428,10.0,0.6,1.28,O15,de-protonated,,0.0,,C25 H32 O15,25.0,32.0,15.0,,,,,
2997,5564,571.2036684386868,571.2032299115897,571.2032293819391,1688921.8113161942,262.5123774239796,331021.02040082513,8.87162101249191,-1,0.0009272542219578778,0.9999998439903606,0.0,0.5999999063942163,9.0,0.5384615384615384,1.3846153846153846,O14,de-protonated,,0.0,,C26 H36 O14,26.0,36.0,14.0,,,,,
2998,5565,571.2400723134828,571.2396337592407,571.239614891289,3422876.9161703046,152.46335332451136,405640.86563075497,17.920834679207395,-1,0.03302983772249752,0.9998020644858578,0.0,0.5998812386915147,8.0,0.48148148148148145,1.4814814814814814,O13,de-protonated,,0.0,,C27 H40 O13,27.0,40.0,13.0,,,,,
2999,5566,571.2764892053987,571.2760506240021,571.276000400639,5017383.790152082,238.28694960421726,362660.85910461424,26.99541872509768,-1,0.0879143585536518,0.9985985779096522,0.0,0.5991591467457913,7.0,0.42857142857142855,1.5714285714285714,O12,de-protonated,,0.0,,C28 H44 O12,28.0,44.0,12.0,,,,,
3000,5567,571.3128418000421,571.3124031915389,571.3123859099891,3380720.2590838713,163.36749324401876,385897.744603425,17.636419375826787,-1,0.03024886256746779,0.9998339893788669,0.0,0.5999003936273202,6.0,0.3793103448275862,1.6551724137931034,O11,de-protonated,,0.0,,C29 H48 O11,29.0,48.0,11.0,,,,,
3001,5568,572.111518035705,572.1110788316718,572.110940451499,11660716.551677195,496.3461372406823,381661.67112170765,62.998657340362485,-1,0.2418764665605196,0.4947203154729088,0.8077896627745583,0.6199480543935687,11.0,0.5,1.2727272727272727,N3 S1 P1 O11,de-protonated,,0.0,,C22 H28 O11 N3 P1 S1,22.0,28.0,11.0,3.0,1.0,1.0,,
3002,5569,572.1152184928242,572.1147792860318,572.1148302617689,4119545.925463235,87.62410855546243,420109.9947801287,21.825202505897092,-1,-0.08910053449246823,0.4992802665499922,0.7087183895694552,0.5830555157577775,28.0,0.02631578947368421,0.6052631578947368,N1 S2 O1,de-protonated,,0.0,,C38 H23 O1 N1 S2,38.0,23.0,1.0,1.0,,2.0,,
3003,5570,572.2351672390952,572.2347279428649,572.2348638634891,1929499.9713378104,124.93145150235236,384576.82108507614,10.07003760772242,-1,-0.2375259404346284,0.9898151446720578,0.0,0.5938890868032346,8.0,0.5,1.5,N1 O13,de-protonated,,0.0,,C26 H39 O13 N1,26.0,39.0,13.0,1.0,,,,
3004,5571,572.2716129474571,572.2711736240517,572.2712493728391,2027104.7559399232,108.37911754522767,386355.42368127505,10.912601252948546,-1,-0.13236518076010514,0.9968259687594876,0.0,0.5980955812556925,7.0,0.4444444444444444,1.5925925925925926,N1 O12,de-protonated,,0.0,,C27 H43 O12 N1,27.0,43.0,12.0,1.0,,,,
3005,5574,573.0526005980736,573.0521606923469,573.052208040939,2513311.9404083644,120.00519015763564,381481.124547423,13.140521129429997,-1,-0.08262526779081482,0.9987620285546076,0.0,0.5992572171327646,17.0,0.64,0.72,O16,de-protonated,,0.0,,C25 H18 O16,25.0,18.0,16.0,,,,,
3006,5575,573.0737411791513,573.0733012576619,573.073337408999,1750247.430681027,209.13899705900792,390008.17616976687,9.164715656116531,-1,-0.06308326480943686,0.9992781858946924,0.0,0.5995669115368154,12.0,0.8181818181818182,1.0,O18,de-protonated,,0.0,,C22 H22 O18,22.0,22.0,18.0,,,,,
3007,5576,573.0890803494362,573.0886404165097,573.088593550289,2144626.25196105,130.4455782471573,381724.13883738726,11.300500997700038,-1,0.08177831707258426,0.9987872628255129,0.0,0.5992723576953077,16.0,0.5769230769230769,0.8461538461538461,O15,de-protonated,,0.0,,C26 H22 O15,26.0,22.0,15.0,,,,,
3008,5579,573.1253689273002,573.1249289673167,573.124979059639,1980777.191294447,83.51146945129035,377143.64973633055,10.353117627988565,-1,-0.08740209233606971,0.9986148508748889,0.0,0.5991689105249333,15.0,0.5185185185185185,0.9629629629629629,O14,de-protonated,,0.0,,C27 H26 O14,27.0,26.0,14.0,,,,,
3009,5580,573.1619084360091,573.1614684487813,573.161364568989,1668395.0488963497,182.0222197665999,337375.1727795802,8.752780815304707,-1,0.18124004634463756,0.994057508690474,0.0,0.5964345052142844,14.0,0.4642857142857143,1.0714285714285714,O13,de-protonated,,0.0,,C28 H30 O13,28.0,30.0,13.0,,,,,
3010,5582,573.208587598461,573.2081475764289,573.208135314459,1536758.7992647283,69.71955078710347,334469.42532636214,8.126533034621579,-1,0.021391828131294807,0.9999169706573896,0.0,0.5999501823944338,12.0,0.23333333333333334,1.3,S1 P1 O7,de-protonated,,0.0,,C30 H39 O7 P1 S1,30.0,39.0,7.0,,1.0,1.0,,
3011,5585,573.2475294951907,573.2470894441233,573.247022747259,2617600.036043503,231.90862692173056,345863.58660666115,13.727378058236468,-1,0.11634925534181977,0.9975467162892179,0.0,0.5985280297735307,7.0,0.4074074074074074,1.5925925925925926,P1 O11,de-protonated,,0.0,,C27 H43 O11 P1,27.0,43.0,11.0,,1.0,,,
3012,5586,573.2556988970867,573.2552588399282,573.255264955749,3713108.477389558,139.06067365603508,370101.73546049226,19.720796317503467,-1,-0.010668582064703828,0.9999793479699568,0.0,0.5999876087819741,7.0,0.48148148148148145,1.5555555555555556,O13,de-protonated,,0.0,,C27 H42 O13,27.0,42.0,13.0,,,,,
3013,5587,573.2839882343794,573.2835481561282,573.283408256609,2008199.495133214,108.51409145616694,393527.2515008009,10.567430567859871,-1,0.2440320391480938,0.9892526042762413,0.0,0.5935515625657447,6.0,0.35714285714285715,1.6785714285714286,P1 O10,de-protonated,,0.0,,C28 H47 O10 P1,28.0,47.0,10.0,,1.0,,,
3014,5588,573.2921202208811,573.2916801365665,573.291650465099,4933446.772021308,145.732916063449,365582.2931961385,26.371841510643474,-1,0.05175632236953716,0.9995140684395497,0.0,0.5997084410637298,6.0,0.42857142857142855,1.6428571428571428,O12,de-protonated,,0.0,,C28 H46 O12,28.0,46.0,12.0,,,,,
3015,5589,573.3285282553022,573.3280881438417,573.3280359744491,1698310.683071514,113.54921173335478,405954.37674393406,9.184077261276244,-1,0.09099396732993846,0.9984987506467964,0.0,0.5990992503880778,5.0,0.3793103448275862,1.7241379310344827,O11,de-protonated,,0.0,,C29 H50 O11,29.0,50.0,11.0,,,,,
3016,5593,574.1942638331402,574.1938230761933,574.193868430409,2158300.0882816147,69.0972503742977,372144.76480507775,11.263780712052306,-1,-0.0789876349532537,0.998868573759051,0.0,0.5993211442554306,12.0,0.2413793103448276,1.2758620689655173,N1 S2 O7,de-protonated,,0.0,,C29 H37 O7 N1 S2,29.0,37.0,7.0,1.0,,2.0,,
3017,5595,574.251079012393,574.2506382130858,574.250513927949,2933472.6064360575,196.4625407719397,362596.5402542316,15.653523950849289,-1,0.21643017086512495,0.9915365951911553,0.0,0.5949219571146932,7.0,0.5,1.5769230769230769,N1 O13,de-protonated,,0.0,,C26 H41 O13 N1,26.0,41.0,13.0,1.0,,,,
3018,5596,574.287338302438,574.2868974760966,574.286899437299,2874840.6307049044,203.431476417991,317773.46458633273,15.323709021576937,-1,-0.00341502205748273,0.9999978838794975,0.0,0.5999987303276985,6.0,0.4444444444444444,1.6666666666666667,N1 O12,de-protonated,,0.0,,C27 H45 O12 N1,27.0,45.0,12.0,1.0,,,,
3019,5598,574.5685022900052,574.5680612540349,574.5680875333289,2557343.637419215,106.48150084631423,388417.88862979424,13.338810671927746,-1,-0.04573747588444357,0.9996204964925414,0.0,0.5997722978955248,3.0,0.02702702702702703,1.972972972972973,N3 O1,de-protonated,,0.0,,C37 H73 O1 N3,37.0,73.0,1.0,3.0,,,,
3020,5600,575.031970501787,575.0315291202705,575.031472596049,2244436.8727403204,242.46269953545033,363939.3702156911,11.70842998916847,-1,0.09829761373217857,0.9982483024435608,0.0,0.5989489814661364,17.0,0.7083333333333334,0.6666666666666666,O17,de-protonated,,0.0,,C24 H16 O17,24.0,16.0,17.0,,,,,
3021,5601,575.0683051728479,575.0678637642418,575.0678581053991,2962528.8688529036,334.38155371683507,327475.80358557624,15.44722270966476,-1,0.009840304312661738,0.9999824301897396,0.0,0.5999894581138437,16.0,0.64,0.8,O16,de-protonated,,0.0,,C25 H20 O16,25.0,20.0,16.0,,,,,
3022,5602,575.1412001050339,575.1407586420804,575.1406291240991,2523818.0175374784,217.29888265816086,326970.7980425433,13.217967550068849,-1,0.225193587083012,0.9908405523592314,0.0,0.5945043314155388,14.0,0.5185185185185185,1.037037037037037,O14,de-protonated,,0.0,,C27 H28 O14,27.0,28.0,14.0,,,,,
3023,5603,575.177553588526,575.177112098469,575.1770146334491,2236642.127921935,120.37023313642374,367735.86152720044,11.683059609993675,-1,0.1694522164180035,0.9948034218588421,0.0,0.5968820531153052,13.0,0.4642857142857143,1.1428571428571428,O13,de-protonated,,0.0,,C28 H32 O13,28.0,32.0,13.0,,,,,
3024,5604,575.2138436160893,575.213402098976,575.2134001427991,2492783.4060121747,263.552521236231,372086.1890159904,13.046383669860358,-1,0.0034007846509741075,0.999997901487134,0.0,0.5999987408922803,12.0,0.41379310344827586,1.2413793103448276,O12,de-protonated,,0.0,,C29 H36 O12,29.0,36.0,12.0,,,,,
3025,5605,575.2268721991375,575.2264306723106,575.2262873023691,2919170.140757425,144.45211255355568,366579.8745872951,15.5053075251439,-1,0.24924094162977137,0.9887915061565559,0.0,0.5932749036939335,7.0,0.46153846153846156,1.5769230769230769,P1 O12,de-protonated,,0.0,,C26 H41 O12 P1,26.0,41.0,12.0,,1.0,,,
3026,5607,575.271405586884,575.2709640268552,575.270915020209,2419080.2644711994,160.46096041391164,376996.64265814656,12.74995081844958,-1,0.08518881251068526,0.998684069207044,0.0,0.5992104415242264,6.0,0.48148148148148145,1.6296296296296295,O13,de-protonated,,0.0,,C27 H44 O13,27.0,44.0,13.0,,,,,
3027,5609,575.307811640002,575.3073700528304,575.307300529559,2594441.189884231,172.72504708015458,340091.4901958933,13.535097289753802,-1,0.12084545300517814,0.9973536993414946,0.0,0.5984122196048968,5.0,0.42857142857142855,1.7142857142857142,O12,de-protonated,,0.0,,C28 H48 O12,28.0,48.0,12.0,,,,,
3028,5610,576.2301612055926,576.229718930772,576.229778483059,2640857.496319113,171.34813963362183,323951.3066172222,13.780789382814987,-1,-0.10334815937692776,0.9980638519993288,0.0,0.5988383111995973,7.0,0.56,1.56,N1 O14,de-protonated,,0.0,,C25 H39 O14 N1,25.0,39.0,14.0,1.0,,,,
3029,5611,576.2667009916701,576.2662586896081,576.266163992409,3007291.0830498524,238.15752336915548,379055.21099099226,15.782378771394965,-1,0.16432892470767543,0.9951121451235195,0.0,0.5970672870741117,6.0,0.5,1.6538461538461537,N1 O13,de-protonated,,0.0,,C26 H43 O13 N1,26.0,43.0,13.0,1.0,,,,
3030,5614,577.0475991852933,577.0471563010581,577.047122660509,2696840.182313746,112.50757914211897,404569.00370286114,14.088572140698698,-1,0.05829775031536654,0.9993835135759463,0.0,0.5996301081455678,16.0,0.7083333333333334,0.75,O17,de-protonated,,0.0,,C24 H18 O17,24.0,18.0,17.0,,,,,
3031,5615,577.0840795932387,577.0836366818071,577.0835081698591,3721793.5266712327,213.6626320930961,374935.7667948434,19.628661782605523,-1,0.22269211677741568,0.9910420009797798,0.0,0.5946252005878678,15.0,0.64,0.88,O16,de-protonated,,0.0,,C25 H22 O16,25.0,22.0,16.0,,,,,
3032,5616,577.1204346874719,577.1199917489373,577.119893679209,3617003.8995931116,145.4923782225091,359930.4163695135,18.920961731940153,-1,0.16992955778864036,0.9947741801797135,0.0,0.5968645081078281,14.0,0.5769230769230769,1.0,O15,de-protonated,,0.0,,C26 H26 O15,26.0,26.0,15.0,,,,,
3033,5617,577.1566395205721,577.1561965550467,577.156279188559,2299507.993405949,267.5079503952513,323835.9633236411,12.04558897557037,-1,-0.14317354811197072,0.9962874527942702,0.0,0.5977724716765621,13.0,0.5185185185185185,1.1111111111111112,O14,de-protonated,,0.0,,C27 H30 O14,27.0,30.0,14.0,,,,,
3034,5618,577.1930783088472,577.1926353161566,577.192664697909,1954889.122186195,211.33487943729793,363881.72374903824,10.231606864572436,-1,-0.05090458380158106,0.9995299267746773,0.0,0.5997179560648064,12.0,0.4642857142857143,1.2142857142857142,O13,de-protonated,,0.0,,C28 H34 O13,28.0,34.0,13.0,,,,,
3035,5619,577.2061310897371,577.2056880873156,577.205551857479,1585578.4563205894,202.50273622626463,369438.40492653,8.2987845563873,-1,0.23601615775592263,0.989943557711428,0.0,0.5939661346268568,7.0,0.52,1.56,P1 O13,de-protonated,,0.0,,C25 H39 O13 P1,25.0,39.0,13.0,,1.0,,,
3036,5620,577.229441157317,577.2289981375177,577.2290502072591,1778716.7103334966,170.85292693821805,372423.4886898909,9.354993499927502,-1,-0.09020637714210221,0.998524606941725,0.0,0.599114764165035,11.0,0.41379310344827586,1.3103448275862069,O12,de-protonated,,0.0,,C29 H38 O12,29.0,38.0,12.0,,,,,
3037,5624,578.2088829526191,578.208439202656,578.2085299739191,3164271.2583027612,70.61991631872857,400625.8580119242,16.837920073377934,-1,-0.1569870702312205,0.9955381915478274,0.0,0.5973229149286964,25.0,0.10810810810810811,0.7837837837837838,N3 O4,de-protonated,,0.0,,C37 H29 O4 N3,37.0,29.0,4.0,3.0,,,,
3038,5625,578.2459060494359,578.2454622718731,578.245428547519,2344408.6603604984,98.04082089060591,366188.30580350984,12.628440055033451,-1,0.05832186878903991,0.9993830035323057,0.0,0.5996298021193834,6.0,0.56,1.64,N1 O14,de-protonated,,0.0,,C25 H41 O14 N1,25.0,41.0,14.0,1.0,,,,
3039,5626,578.2822355449338,578.2817917402881,578.281814056869,2709069.261256189,137.72404683601394,338044.0764436906,14.56727113723367,-1,-0.038591185837948516,0.9997298086768578,0.0,0.5998378852061147,5.0,0.5,1.7307692307692308,N1 O13,de-protonated,,0.0,,C26 H45 O13 N1,26.0,45.0,13.0,1.0,,,,
3040,5630,579.0995772471117,579.099132833167,579.099158234319,3015771.8034789898,62.36709241146387,366105.2336392154,16.251063144571464,-1,-0.043863216954063124,0.9996509569593204,0.0,0.5997905741755922,14.0,0.64,0.96,O16,de-protonated,,0.0,,C25 H24 O16,25.0,24.0,16.0,,,,,
3041,5631,579.1359412306253,579.135496789573,579.135543743669,2974789.0150525607,188.84896558100436,359810.3259721081,15.680229613138549,-1,-0.08107617721908932,0.9988079859245035,0.0,0.599284791554702,13.0,0.5769230769230769,1.0769230769230769,O15,de-protonated,,0.0,,C26 H28 O15,26.0,28.0,15.0,,,,,
3042,5632,579.1723219437022,579.1718774755298,579.171929253019,1972543.6217173254,217.91137629168463,425699.9035875279,10.297703378738353,-1,-0.08939916913483574,0.9985508747306227,0.0,0.5991305248383736,12.0,0.5185185185185185,1.1851851851851851,O14,de-protonated,,0.0,,C27 H32 O14,27.0,32.0,14.0,,,,,
3043,5633,579.2087994528599,579.2083549574952,579.208314762369,1767212.5059992787,306.8706021425288,356755.1719911424,9.246835567656003,-1,0.06939666638890908,0.9991265434458837,0.0,0.5994759260675302,11.0,0.4642857142857143,1.2857142857142858,O13,de-protonated,,0.0,,C28 H36 O13,28.0,36.0,13.0,,,,,
3044,5634,579.2217551703413,579.2213106653188,579.221201921939,2307774.6386257512,95.45284668053489,388074.6643721321,12.053600674257147,-1,0.18774067559762608,0.9936249650728115,0.0,0.5961749790436869,6.0,0.52,1.64,P1 O13,de-protonated,,0.0,,C25 H41 O13 P1,25.0,41.0,13.0,,1.0,,,
3045,5635,579.2452389272916,579.2447944047631,579.244700271719,2277338.859748506,150.65599472936876,393430.9458215703,11.900710757651138,-1,0.16250997896760427,0.9952194953013909,0.0,0.5971316971808345,10.0,0.41379310344827586,1.3793103448275863,O12,de-protonated,,0.0,,C29 H40 O12,29.0,40.0,12.0,,,,,
3046,5637,579.2814351613057,579.2809906117948,579.281085781069,2193194.8972967677,129.5909745564285,343829.4698591383,11.638327625659166,-1,-0.16428859247769204,0.9951145382702226,0.0,0.5970687229621335,9.0,0.36666666666666664,1.4666666666666666,O11,de-protonated,,0.0,,C30 H44 O11,30.0,44.0,11.0,,,,,
3047,5641,580.2251140753201,580.2246688223563,580.224693102629,1856287.0019470775,162.90945344416835,415526.5930033928,9.808989758844909,-1,-0.04184632773734859,0.9996823129305682,0.0,0.5998093877583409,6.0,0.625,1.625,N1 O15,de-protonated,,0.0,,C24 H39 O15 N1,24.0,39.0,15.0,1.0,,,,
3048,5642,580.2533670977568,580.2529218237327,580.252836403489,2015234.1491306296,96.06082463469285,408749.22021673387,10.509345752380733,-1,0.14721210871666032,0.99607547320397,0.0,0.597645283922382,5.0,0.48,1.76,N1 P1 O12,de-protonated,,0.0,,C25 H44 O12 N1 P1,25.0,44.0,12.0,1.0,1.0,,,
3049,5646,581.0788532462622,581.07840735691,581.078422789429,3267226.551173379,189.83547578301364,396420.00237477355,17.16907028576475,-1,-0.026558410069758395,0.9998720235138594,0.0,0.5999232141083156,14.0,0.7083333333333334,0.9166666666666666,O17,de-protonated,,0.0,,C24 H22 O17,24.0,22.0,17.0,,,,,
3050,5647,581.0939951470036,581.0935492463647,581.0936789307191,1561047.9267357436,310.76793389990405,327912.6903158656,8.186954595551027,-1,-0.22317288781777506,0.9910034549964728,0.0,0.5946020729978837,18.0,0.5,0.7857142857142857,O14,de-protonated,,0.0,,C28 H22 O14,28.0,22.0,14.0,,,,,
3051,5648,581.1152878877455,581.1148419712349,581.1148082987789,3144929.283784056,231.43574732687557,334533.3420742022,16.410629476749786,-1,0.057944584253096544,0.9993909579967354,0.0,0.5996345747980412,13.0,0.64,1.04,O16,de-protonated,,0.0,,C25 H26 O16,25.0,26.0,16.0,,,,,
3052,5649,581.1516938556905,581.1512479120429,581.151193808129,1910040.646237324,134.7776297924949,350743.80181874684,10.096075628454447,-1,0.0930978279253375,0.9984285829071716,0.0,0.5990571497443029,12.0,0.5769230769230769,1.1538461538461537,O15,de-protonated,,0.0,,C26 H30 O15,26.0,30.0,15.0,,,,,
