,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
6188,13783,450.05080433658844,450.05012139083385,450.0500404701191,4335953.230831351,31.391850813043973,474629.31806336064,22.274264463591134,-1,0.17980381621756697,0.9941510427467843,0.0,0.5964906256480705,12.0,0.5263157894736842,0.8947368421052632,N1 S1 O10,de-protonated,,0.0,,C19 H17 O10 N1 S1,19.0,17.0,10.0,1.0,,1.0,,,
6189,13785,450.0554500825626,450.0547671275234,450.0547750296691,6683570.341362545,126.66269557704416,482454.73740319785,34.774091266695564,-1,-0.017558186516677378,0.9999440627646916,0.9853812841595452,0.9941189513226331,17.0,0.43478260869565216,0.6086956521739131,13C1 O10,de-protonated,,1.0,13716.0,C22 H14 O10 13C1,22.0,14.0,10.0,,,,1.0,,
6190,13786,450.0571740546045,450.05649109611994,450.05640295423905,2067040.715226725,109.36850239530789,395506.40049937845,10.508496627266261,-1,0.19584629907691067,0.9930645573647242,0.0,0.5958387344188345,7.0,0.4666666666666667,1.4666666666666666,N3 S2 P1 O7,de-protonated,,0.0,,C15 H22 O7 N3 P1 S2,15.0,22.0,7.0,3.0,1.0,2.0,,,
6191,13788,450.0611514134389,450.06046844700546,450.06042570623913,1675396.3285938539,120.43908632095997,430598.5164895701,8.539943103766111,-1,0.09496672866827334,0.998364910660181,0.0,0.5990189463961085,11.0,0.25,1.1,N1 S2 P1 O5,de-protonated,,0.0,,C20 H22 O5 N1 P1 S2,20.0,22.0,5.0,1.0,1.0,2.0,,,
6192,13790,450.0652471678672,450.0645641932482,450.0644993265591,2094460.2005488318,136.519021082763,451736.532105115,10.650362633257346,-1,0.14412753996875444,0.49824489770073327,0.9589893818574314,0.6825426913634125,13.0,0.6,0.8,13C1 O11 18O1,de-protonated,,1.0,13588.0,C19 H16 O11 13C1 18O1,19.0,16.0,11.0,,,,1.0,1.0,
6193,13790,450.0652471678672,450.0645641932482,450.06464516272916,2094460.2005488318,136.519021082763,451736.532105115,10.650362633257346,-1,-0.1799063353055342,0.9941443905946038,0.0,0.5964866343567623,7.0,0.6,1.4,N3 S2 O9,de-protonated,,0.0,,C15 H21 O9 N3 S2,15.0,21.0,9.0,3.0,,2.0,,,
6194,13791,450.0684840791402,450.0678010980521,450.0677985348591,47555918.42337397,86.62611673227991,474991.14374226966,248.51800594460357,-1,0.005695126381647579,0.4999970574131712,0.8295321147073624,0.6318110803308477,12.0,0.631578947368421,0.8947368421052632,N1 O12,de-protonated,,0.0,,C19 H17 O12 N1,19.0,17.0,12.0,1.0,,,,,
6195,13793,450.07659547184977,450.0759124745506,450.0759043977291,104350974.58452189,263.1907653180557,473912.4556097293,544.8071117414713,-1,0.017945465184981992,0.4998382639809076,0.9589959817651618,0.6835013510946093,12.0,0.6,0.9,13C1 O12,de-protonated,,1.0,13721.0,C19 H18 O12 13C1,19.0,18.0,12.0,,,,1.0,,
6196,13795,450.0837180953425,450.0830350838082,450.08305467614906,7651755.164882727,211.814220171908,447204.2598608098,39.321612596354754,-1,-0.043530500938874034,0.4998281155838321,0.8007932653391598,0.6202141754859631,16.0,0.391304347826087,0.7391304347826086,N1 O9,de-protonated,,0.0,,C23 H17 O9 N1,23.0,17.0,9.0,1.0,,,,,
6197,13796,450.09178803978836,450.0911050121256,450.09116053901914,5493359.7970443675,175.28111235366006,425386.8846662862,28.024393036697692,-1,-0.1233681050186949,0.9972422170531313,0.9862235143646803,0.9928347359777508,16.0,0.375,0.75,13C1 O9,de-protonated,,1.0,13726.0,C23 H18 O9 13C1,23.0,18.0,9.0,,,,1.0,,
6198,13799,450.10162329780917,450.1009402504896,450.1008848359091,2249741.0362360054,155.09867291048323,463680.78536077077,11.449497749574103,-1,0.12311591108200462,0.6649947202403764,0.974853158476055,0.7889380955346479,12.0,0.5238095238095238,0.9523809523809523,13C1 O10 18O1,de-protonated,,1.0,13599.0,C20 H20 O10 13C1 18O1,20.0,20.0,10.0,,,,1.0,1.0,
6199,13799,450.10162329780917,450.1009402504896,450.1008943264591,2249741.0362360054,155.09867291048323,463680.78536077077,11.449497749574103,-1,0.10203052482769408,0.9981128606965814,0.9658935676621527,0.98522514348281,6.0,0.35294117647058826,1.588235294117647,13C1 N2 S2 P1 O6,de-protonated,,1.0,13728.0,C16 H27 O6 N2 P1 S2 13C1,16.0,27.0,6.0,2.0,1.0,2.0,1.0,,
6200,13799,450.10162329780917,450.1009402504896,450.10103067207905,2249741.0362360054,155.09867291048323,463680.78536077077,11.449497749574103,-1,-0.20089176270697925,0.9927039310699451,0.0,0.5956223586419671,6.0,0.5,1.5625,N3 S2 O8,de-protonated,,0.0,,C16 H25 O8 N3 S2,16.0,25.0,8.0,3.0,,2.0,,,
6201,13800,450.1048465418172,450.1041634880556,450.1041840442091,38241894.83435272,148.42418914602172,474006.7094429348,197.04016861470075,-1,-0.045669767676171986,0.499810809528333,0.8221557383861046,0.6287487810714416,11.0,0.55,1.05,N1 O11,de-protonated,,0.0,,C20 H21 O11 N1,20.0,21.0,11.0,1.0,,,,,
6202,13802,450.112947653432,450.1122645834792,450.1122899070791,102837991.58403075,217.8851797249922,480585.53761140845,533.3120606872211,-1,-0.0562606275850536,0.6660541806218009,0.9705641566362941,0.7878581710275983,11.0,0.5238095238095238,1.0476190476190477,13C1 O11,de-protonated,,1.0,13730.0,C20 H22 O11 13C1,20.0,22.0,11.0,,,,1.0,,
6203,13803,450.12016803007367,450.1194849456899,450.11944018549906,6133564.788019397,237.32289818848042,455347.685597503,32.15803005530032,-1,0.09944069698915792,0.49910368101685754,0.7939170211058517,0.6170290170524553,15.0,0.3333333333333333,0.875,N1 O8,de-protonated,,0.0,,C24 H21 O8 N1,24.0,21.0,8.0,1.0,,,,,
6204,13804,450.12416934923846,450.1234862568574,450.1235232963691,3871977.8722489057,143.46795444429844,373817.5072702028,19.915904804363183,-1,-0.08228743843232394,0.9987721250244682,0.9784841044728897,0.9906569168038368,11.0,0.5,1.1,13C1 N2 O10,de-protonated,,1.0,13733.0,C19 H22 O10 N2 13C1,19.0,22.0,10.0,2.0,,,1.0,,
6205,13805,450.1281827753924,450.12749967498985,450.1275460483691,4008828.342659966,204.084728878768,445907.98209633684,20.46514750645711,-1,-0.10302275353178893,0.9980760135411001,0.9719934060741803,0.9876429705543321,15.0,0.32,0.88,13C1 O8,de-protonated,,1.0,13735.0,C24 H22 O8 13C1,24.0,22.0,8.0,,,,1.0,,
6206,13806,450.137966027142,450.1372829071858,450.13727034525914,2316125.8164579403,144.03713322732648,404551.8711392251,11.856874445676944,-1,0.027906879733022957,0.9988493702051796,0.9920732579057792,0.9961389252854195,11.0,0.45454545454545453,1.0909090909090908,13C1 O9 18O1,de-protonated,,1.0,13610.0,C21 H24 O9 13C1 18O1,21.0,24.0,9.0,,,,1.0,1.0,
6207,13807,450.14121354357314,450.1405304171262,450.1405695535591,21837975.059934832,63.41243793954341,480705.79777934094,111.39995582375204,-1,-0.0869426920491639,0.49931468190454514,0.8149093904448103,0.6255525653206512,10.0,0.47619047619047616,1.1904761904761905,N1 O10,de-protonated,,0.0,,C21 H25 O10 N1,21.0,25.0,10.0,1.0,,,,,
6208,13809,450.1493167655006,450.1486336228577,450.14867541642906,125096916.04141997,74.63292633419286,482950.1571339668,640.7657988030377,-1,-0.09284392835599285,0.8325711077091711,0.9853716903507906,0.8936913407658189,10.0,0.45454545454545453,1.1818181818181819,13C1 O10,de-protonated,,1.0,13740.0,C21 H26 O10 13C1,21.0,26.0,10.0,,,,1.0,,
6209,13811,450.1539739588883,450.1532908069369,450.15332377139913,4229696.323942922,147.83490335607004,459727.17026070855,21.521984174941156,-1,-0.07322940977274535,0.9990274462276126,0.0,0.5994164677365675,18.0,0.06896551724137931,0.8620689655172413,N1 S1 O2,de-protonated,,0.0,,C29 H25 O2 N1 S1,29.0,25.0,2.0,1.0,,1.0,,,
6210,13812,450.1646711881047,450.1639880147724,450.1639315577191,2288206.0091880145,100.25453976334074,409765.7055808425,11.8555729226862,-1,0.12541443103103084,0.9971501023109672,0.9782517598696324,0.9895907653344334,14.0,0.2692307692307692,1.0,13C1 O7,de-protonated,,1.0,13744.0,C25 H26 O7 13C1,25.0,26.0,7.0,,,,1.0,,
6211,13814,450.1775847573488,450.17690155820543,450.17695506290914,7759031.257541419,151.77835122129244,441541.3388379513,39.47519230926254,-1,-0.11885260476561427,0.4987200742325438,0.8077896627745583,0.6223479096493496,9.0,0.4090909090909091,1.3181818181818181,N1 O9,de-protonated,,0.0,,C22 H29 O9 N1,22.0,29.0,9.0,1.0,,,,,
6212,13815,450.1856928902459,450.1850096748961,450.1850609257791,69219152.44635633,264.7522404376345,484938.60021413845,352.55654773270805,-1,-0.11384403319156991,0.9985105155262354,0.9963303188110179,0.9976384368401483,9.0,0.391304347826087,1.3043478260869565,13C1 O9,de-protonated,,1.0,13750.0,C22 H30 O9 13C1,22.0,30.0,9.0,,,,1.0,,
6213,13816,450.2139141640725,450.21323089231356,450.213340572259,2020082.0815935978,95.2390431076883,510436.18369479425,10.43430981679386,-1,-0.24361771538747773,0.9892888717112254,0.0,0.5935733230267352,8.0,0.34782608695652173,1.434782608695652,N1 O8,de-protonated,,0.0,,C23 H33 O8 N1,23.0,33.0,8.0,1.0,,,,,
6214,13817,450.2220791030813,450.2213958150018,450.22144643512905,17285570.20839961,316.6674046015634,482005.5160019782,87.92048107073205,-1,-0.1124338425921748,0.9984452585267777,0.9907833989427726,0.9953805146931756,8.0,0.3333333333333333,1.4166666666666667,13C1 O8,de-protonated,,1.0,13755.0,C23 H34 O8 13C1,23.0,34.0,8.0,,,,1.0,,
6215,13832,450.9796819274971,450.9789971244862,450.9790430990691,2327427.463957712,179.70466732020554,428045.3069832073,11.862080537639919,-1,-0.10194394521035167,0.9981160590441038,0.0,0.5988696354264623,14.0,0.8823529411764706,0.47058823529411764,O15,de-protonated,,0.0,,C17 H8 O15,17.0,8.0,15.0,,,,,,
6216,13835,450.9949883713963,450.99430353776603,450.9942992403591,10655711.575757954,85.19100910306912,469034.9873126132,54.67437779516982,-1,0.00952873888798385,0.4999917625819366,0.8149093904448101,0.625958813727086,18.0,0.5714285714285714,0.38095238095238093,O12,de-protonated,,0.0,,C21 H8 O12,21.0,8.0,12.0,,,,,,
6217,13836,450.9983696404399,450.9976848000456,450.9976705436791,10376370.935571373,206.38266111123235,480596.8055769468,53.23229032142558,-1,0.031610732035519506,0.49990935297221156,0.8370420509349353,0.6347624321573011,13.0,0.6666666666666666,0.6666666666666666,S1 O12,de-protonated,,0.0,,C18 H12 O12 S1,18.0,12.0,12.0,,,1.0,,,
6218,13838,451.01610699279115,451.01542211691384,451.0154286084191,116157909.05397215,368.5710488758716,479299.89597729495,602.69885436976,-1,-0.014393089092894776,0.49977998959826503,0.9543385125537168,0.6816033987804457,13.0,0.7777777777777778,0.6666666666666666,O14,de-protonated,,0.0,,C18 H12 O14,18.0,12.0,14.0,,,,,,
6219,13840,451.0257573145985,451.02507241941566,451.02516239585907,1942157.8166945174,76.2525203782765,516540.7068130285,9.895479298625885,-1,-0.1994931788889361,0.9928048010344566,0.0,0.5956828806206739,3.0,1.0,1.9090909090909092,N2 S2 P1 O11,de-protonated,,0.0,,C11 H21 O11 N2 P1 S2,11.0,21.0,11.0,2.0,1.0,2.0,,,
6220,13841,451.02744465618883,451.02675975763054,451.0266619977091,2258698.2349719666,142.51492858065734,416396.78424226394,11.666852089028335,-1,0.21674976159131118,0.9915116882944889,0.0,0.5949070129766934,13.0,0.7647058823529411,0.7058823529411765,N2 O13,de-protonated,,0.0,,C17 H12 O13 N2,17.0,12.0,13.0,2.0,,,,,
6221,13843,451.0313710609044,451.03068615449126,451.0306847497091,48010530.78747744,127.95362140542821,480312.08571905777,244.10323996000025,-1,0.003114604396578628,0.9996564464658871,0.9894700492999431,0.9955818875995095,17.0,0.5,0.5454545454545454,O11,de-protonated,,0.0,,C22 H12 O11,22.0,12.0,11.0,,,,,,
6222,13844,451.03483112417985,451.03414621084477,451.0340560530291,12454048.80144379,70.77688835477753,498936.18386988563,64.80543275512035,-1,0.19989137068782087,0.4963880764943404,0.8295321147073625,0.6296456917795492,12.0,0.5789473684210527,0.8421052631578947,S1 O11,de-protonated,,0.0,,C19 H16 O11 S1,19.0,16.0,11.0,,,1.0,,,
6223,13845,451.04673444970905,451.04604951256096,451.04594089099913,2055251.0284765498,178.303547320316,372701.6009554969,10.458387992122622,-1,0.24082150391818832,0.9895320583073532,0.0,0.5937192349844119,21.0,0.3076923076923077,0.46153846153846156,O8,de-protonated,,0.0,,C26 H12 O8,26.0,12.0,8.0,,,,,,
6224,13846,451.0525121718937,451.0518272231869,451.0518141177691,491990878.9333546,124.96651058417626,486193.92756822903,2520.5814847942697,-1,0.02905523796283032,0.49965386864410516,0.9557476505499527,0.6820913814064442,12.0,0.6842105263157895,0.8421052631578947,O13,de-protonated,,0.0,,C19 H16 O13,19.0,16.0,13.0,,,,,,
6225,13847,451.0558128981889,451.05512794287876,451.0551854210891,4131784.4084345065,99.4017246293478,500553.21329009143,21.462114117366937,-1,-0.12743054998388284,0.9970578738905012,0.0,0.5982347243343007,7.0,0.8125,1.25,S1 O13,de-protonated,,0.0,,C16 H20 O13 S1,16.0,20.0,13.0,,,1.0,,,
6226,13848,451.06028212345683,451.05959715920574,451.05969743043914,7706010.13264619,223.84941430187928,415949.21627141256,39.44395575748468,-1,-0.22230146913651058,0.4955366305878385,0.7939170211058517,0.6148887867950438,15.0,0.125,0.875,S2 P1 O3,de-protonated,,0.0,,C24 H21 O3 P1 S2,24.0,21.0,3.0,,1.0,2.0,,,
6227,13849,451.0637470767141,451.06306210553106,451.0630475070591,12346665.911521602,125.29375159383827,482422.3737016637,64.5815708007124,-1,0.032364593062137396,0.49990497828523506,0.8370420509349353,0.6347598073451152,12.0,0.6666666666666666,0.8888888888888888,N2 O12,de-protonated,,0.0,,C18 H16 O12 N2,18.0,16.0,12.0,2.0,,,,,
6228,13850,451.0677712233475,451.06708624411385,451.06707025905905,49651086.09796217,183.46072659817435,474863.1626993923,257.78484963870017,-1,0.03543831029922717,0.9998141170282571,0.9793860464765466,0.9916428888075729,16.0,0.43478260869565216,0.6956521739130435,O10,de-protonated,,0.0,,C23 H16 O10,23.0,16.0,10.0,,,,,,
6229,13852,451.07357216348447,451.0728871726455,451.07294348582906,2107865.5142152337,107.38341388770127,526913.1367768826,10.733660104664956,-1,-0.12484274301220726,0.9971759883516971,0.0,0.5983055930110183,7.0,0.9375,1.25,O15,de-protonated,,0.0,,C16 H20 O15,16.0,20.0,15.0,,,,,,
6230,13853,451.0889127132305,451.08822769170087,451.0881996271191,478038584.3616206,200.98275491377615,489899.1967899175,2432.619354987834,-1,0.062215286959482724,0.49985614396764794,0.9747612516087221,0.6898181870240776,11.0,0.6,1.0,O12,de-protonated,,0.0,,C20 H20 O12,20.0,20.0,12.0,,,,,,
6231,13854,451.092237975366,451.0915529471837,451.0915709304391,6078287.107178901,124.40204998159416,485409.666933528,31.041323329242054,-1,-0.039866086127562345,0.9997116643044234,0.0,0.599826998582654,6.0,0.7058823529411765,1.411764705882353,S1 O12,de-protonated,,0.0,,C17 H24 O12 S1,17.0,24.0,12.0,,,1.0,,,
6232,13856,451.09867318489074,451.09798814383385,451.0979334145591,2347370.9485409684,88.12750155751812,508033.43030720664,12.135400365696139,-1,0.1213245964320013,0.9973327010275612,0.0,0.5983996206165367,1.0,0.6923076923076923,2.230769230769231,N2 S2 P1 O9,de-protonated,,0.0,,C13 H29 O9 N2 P1 S2,13.0,29.0,9.0,2.0,1.0,2.0,,,
6233,13857,451.10016586948666,451.09948082544344,451.0994330164091,15316097.145115042,107.1389811013577,487381.2535048131,77.8362809384483,-1,0.10598336166511267,0.49898197904515124,0.8295321147073625,0.6312020333100358,11.0,0.5789473684210527,1.0526315789473684,N2 O11,de-protonated,,0.0,,C19 H20 O11 N2,19.0,20.0,11.0,2.0,,,,,
6234,13859,451.1041752487287,451.10349019666404,451.1034557684091,32818565.739150017,110.87318990309315,485056.89334491274,168.53160902544633,-1,0.07632008687739321,0.9993218177718051,0.9975648286828912,0.9986190221362394,15.0,0.375,0.8333333333333334,O9,de-protonated,,0.0,,C24 H20 O9,24.0,20.0,9.0,,,,,,
6235,13861,451.1139038891756,451.1132188176471,451.1131800652991,10185601.789989574,488.08176315499315,445230.29687510396,51.93597342264465,-1,0.08590382576036512,0.6659268586981041,0.9705641566362941,0.7877817778733801,11.0,0.5238095238095238,1.0476190476190477,O10 18O1,de-protonated,,1.0,13730.0,C21 H22 O10 18O1,21.0,22.0,10.0,,,,,1.0,
6236,13861,451.1139038891756,451.1132188176471,451.11318955584903,10185601.789989574,488.08176315499315,445230.29687510396,51.93597342264465,-1,0.06486575601831639,0.9992923013619013,0.9837340061257629,0.993068983267446,5.0,0.35294117647058826,1.7058823529411764,N2 S2 P1 O6,de-protonated,,0.0,,C17 H29 O6 N2 P1 S2,17.0,29.0,6.0,2.0,1.0,2.0,,,
6237,13862,451.1252964589683,451.1246113646467,451.1245851364691,596378293.0422082,311.41847308725426,484321.50443133066,3077.6749735683634,-1,0.05813954385833718,0.6664210591392842,0.976779277935239,0.7905643466576662,10.0,0.5238095238095238,1.1428571428571428,O11,de-protonated,,0.0,,C21 H24 O11,21.0,24.0,11.0,,,,,,
6238,13865,451.1365356838691,451.13585056706097,451.1358185257591,8961225.824576987,197.65870064603556,504707.50808192464,45.699075250999876,-1,0.07102362653737097,0.499542563534044,0.8221557383861046,0.6285878334748682,10.0,0.5,1.2,N2 O10,de-protonated,,0.0,,C20 H24 O10 N2,20.0,24.0,10.0,2.0,,,,,
6239,13867,451.1405553629732,451.1398702381227,451.1398412777591,21775510.464695934,142.3500859896364,486334.2170774763,110.75440042034306,-1,0.0641937619546534,0.9989468946786957,0.9917988828900519,0.9960876899632382,14.0,0.32,0.96,O8,de-protonated,,0.0,,C25 H24 O8,25.0,24.0,8.0,,,,,,
6240,13868,451.1423987580803,451.14171362954164,451.1416917525291,6508565.096874571,140.67504167200224,458550.65026346635,33.173217988080566,-1,0.04849255335299507,0.9995734093980967,0.0,0.599744045638858,1.0,1.1538461538461537,2.1538461538461537,N2 O15,de-protonated,,0.0,,C13 H28 O15 N2,13.0,28.0,15.0,2.0,,,,,
6241,13869,451.1502556663307,451.14957052207234,451.1495655746491,11889258.40593271,84.57048270073392,479532.6252389238,60.44793378210977,-1,0.010966259557921432,0.8328279483185687,0.9853716903507906,0.8938454451314575,10.0,0.45454545454545453,1.1818181818181819,O9 18O1,de-protonated,,1.0,13740.0,C22 H26 O9 18O1,22.0,26.0,9.0,,,,,1.0,
6242,13869,451.1502556663307,451.14957052207234,451.1495750651991,11889258.40593271,84.57048270073392,479532.6252389238,60.44793378210977,-1,-0.01007011199957622,0.999922975680144,0.9864746057964171,0.9945436277266533,4.0,0.2777777777777778,1.8333333333333333,N2 S2 P1 O5,de-protonated,,0.0,,C18 H33 O5 N2 P1 S2,18.0,33.0,5.0,2.0,1.0,2.0,,,
6243,13870,451.15275530433536,451.1520701550758,451.15203025149907,13891528.508164408,224.11905367872802,420758.2637052928,70.5581643742084,-1,0.08844818170586974,0.8325951716228396,0.9853716903507906,0.8937057791140199,10.0,0.45454545454545453,1.1818181818181819,13C2 O10,de-protonated,,1.0,13740.0,C20 H26 O10 13C2,20.0,26.0,10.0,,,,2.0,,
6244,13870,451.15275530433536,451.1520701550758,451.15207698864907,13891528.508164408,224.11905367872802,420758.2637052928,70.5581643742084,-1,-0.015146939581359323,0.4999791855672814,0.8684926696514794,0.6473845792009606,0.0,0.7142857142857143,2.357142857142857,N2 S1 P1 O10,de-protonated,,0.0,,C14 H33 O10 N2 P1 S1,14.0,33.0,10.0,2.0,1.0,1.0,,,
6245,13871,451.1616700926105,451.16098492551447,451.1609706458191,499771925.4675613,554.6450792412775,478122.7497975326,2628.2018178529015,-1,0.03165099891491038,0.8330107995518801,0.9958921046200159,0.8981633215791344,9.0,0.45454545454545453,1.2727272727272727,O10,de-protonated,,0.0,,C22 H28 O10,22.0,28.0,10.0,,,,,,
6246,13872,451.1728901442025,451.1722049546574,451.17220403510913,1867207.2996404779,45.22902982415539,470400.0062369822,9.534306668694452,-1,0.002038131445116174,0.9999992462661086,0.0,0.5999995477596651,9.0,0.42857142857142855,1.3333333333333333,N2 O9,de-protonated,,0.0,,C21 H28 O9 N2,21.0,28.0,9.0,2.0,,,,,
6247,13873,451.1769302787553,451.1762450811267,451.1762267871091,12346042.74103243,172.65142297174827,482778.61059134203,62.86356045293045,-1,0.04054738815364629,0.9997108532874737,0.9860324263125251,0.9942394824974943,13.0,0.2692307692307692,1.0769230769230769,O7,de-protonated,,0.0,,C26 H28 O7,26.0,28.0,7.0,,,,,,
6248,13874,451.17879875020645,451.17811354883935,451.1780772618791,4614186.039223401,88.68924956246063,471883.3907462737,23.93500779978035,-1,0.08042713530547899,0.9988269833234166,0.0,0.5992961899940499,0.0,1.0,2.2857142857142856,N2 O14,de-protonated,,0.0,,C14 H32 O14 N2,14.0,32.0,14.0,2.0,,,,,
6249,13875,451.18661329667196,451.1859280796693,451.18595108399904,5777211.741720865,174.42633959763688,481521.4711131407,29.372770855108374,-1,-0.05098636095986469,0.9989798434651254,0.9963303188110179,0.9979200336034824,9.0,0.391304347826087,1.3043478260869565,O8 18O1,de-protonated,,1.0,13750.0,C23 H30 O8 18O1,23.0,30.0,8.0,,,,,1.0,
