,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
796,368,289.12125823184635,289.12117024770936,,1739829.8851583833,60.580174941733,661397.8335220185,9.466273809631163,-1,,,,,,,,unassigned,,,,,,,,,,,,,
797,369,289.1941215622908,289.1940335601752,,1989537.6343815615,115.63357647681374,634694.0135977088,10.948374199194838,-1,,,,,,,,unassigned,,,,,,,,,,,,,
798,372,290.9842419640079,290.984153520487,,1662674.766189323,106.2727646704077,720035.785284749,9.216247502113392,-1,,,,,,,,unassigned,,,,,,,,,,,,,
799,373,291.031353224112,291.0312647689822,,4837552.344151302,153.37709301639984,718625.5129298868,26.291655270535383,-1,,,,,,,,unassigned,,,,,,,,,,,,,
800,375,291.20972380470613,291.20963530562665,,17754817.76808283,44.6927932037304,730158.8964161662,96.54349154286197,-1,,,,,,,,unassigned,,,,,,,,,,,,,
801,376,292.1586640832334,292.1585753504346,,1912546.3141764624,93.76346778254805,793360.9334078716,10.57333473791818,-1,,,,,,,,unassigned,,,,,,,,,,,,,
802,378,292.2049624211323,292.2048736769345,,13209990.46163908,103.11055234931028,712624.6668985855,73.39661160688344,-1,,,,,,,,unassigned,,,,,,,,,,,,,
803,380,292.8180026378486,292.8179137427521,,3787258.902372198,71.3217607307414,707972.5087486904,20.868862467483286,-1,,,,,,,,unassigned,,,,,,,,,,,,,
804,382,293.1715991206147,293.1715101385115,,1975569.009915675,88.82415126464767,627473.4757692906,10.721961487387079,-1,,,,,,,,unassigned,,,,,,,,,,,,,
805,385,293.2067618050663,293.2066728143121,,5181279.228347812,157.34338806426462,761215.2873036474,28.04739556332684,-1,,,,,,,,unassigned,,,,,,,,,,,,,
806,388,294.1821976519294,294.18210842127854,,13246621.636784103,131.02987101017462,755741.0916869265,71.78533095843558,-1,,,,,,,,unassigned,,,,,,,,,,,,,
807,389,294.18423063847615,294.1841414073255,,4459219.732529246,35.69457381913734,771980.1431864935,24.491465856407434,-1,,,,,,,,unassigned,,,,,,,,,,,,,
808,390,294.20201195215753,294.2019227166353,,4238869.8925931025,175.33266519470354,698762.9383513719,23.49691676650341,-1,,,,,,,,unassigned,,,,,,,,,,,,,
809,391,294.8150243760941,294.81493498989755,,3707248.3867844986,107.34200387853612,681739.4348270413,20.1215616150135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
810,395,295.18553538695295,295.1854459097197,,2701554.0407111803,60.7502581469073,642605.2383138498,14.990466170732136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
811,402,296.1998884540278,296.1997987276868,,47016409.42544048,188.30044785725798,723828.1441724595,258.69388617838706,-1,,,,,,,,unassigned,,,,,,,,,,,,,
812,403,296.8120178390889,296.8119279625079,,1534935.959737351,69.58596560942146,629742.756675467,8.417552353098289,-1,,,,,,,,unassigned,,,,,,,,,,,,,
813,409,297.19018238454953,297.19009241518575,,1571661.867980323,57.03922374006495,714099.5400734264,8.587014628193668,-1,,,,,,,,unassigned,,,,,,,,,,,,,
814,410,297.2032395106981,297.2031495381312,,7854749.057204438,59.51743377574404,709637.3771534557,42.64893192236467,-1,,,,,,,,unassigned,,,,,,,,,,,,,
815,412,298.0468092719261,298.0467190924826,,28108921.92314913,143.5656150575826,718542.0668622487,153.10499844354882,-1,,,,,,,,unassigned,,,,,,,,,,,,,
816,415,298.15642239111907,298.1563321848034,,1728122.9836896793,56.139701022203,667842.782725894,9.602399243724172,-1,,,,,,,,unassigned,,,,,,,,,,,,,
817,417,298.17865075140776,298.17856053964294,,12274163.71932499,100.62625877596746,721960.7579292089,66.6181206030683,-1,,,,,,,,unassigned,,,,,,,,,,,,,
818,418,298.1969324847729,298.1968422685265,,16317180.852154445,98.2128754289045,719904.289645132,90.00947070639755,-1,,,,,,,,unassigned,,,,,,,,,,,,,
819,419,298.24694091779037,298.2468506892852,,1538050.3880820314,81.82367827512037,703957.5527178216,8.612017258945444,-1,,,,,,,,unassigned,,,,,,,,,,,,,
820,421,299.0440851249924,299.0439947011406,,17526574.241175003,114.94003628292275,712341.6178290072,97.67694413694252,-1,,,,,,,,unassigned,,,,,,,,,,,,,
821,422,299.04638430088664,299.04629387647157,,2084084.5370917714,100.6881928822239,624975.5630442783,11.537325056903365,-1,,,,,,,,unassigned,,,,,,,,,,,,,
822,423,299.0501683424573,299.0500779171152,,1762628.0669305637,56.256285172259915,693638.3580417668,9.664905820603614,-1,,,,,,,,unassigned,,,,,,,,,,,,,
823,427,299.18201045300043,299.1819199953604,,2710182.3660213384,52.59231212113872,718513.1509492506,14.923792488727397,-1,,,,,,,,unassigned,,,,,,,,,,,,,
824,429,299.2002964878333,299.20020602571384,,2602311.6607150645,106.49746588171725,668834.7520614684,14.084815323501099,-1,,,,,,,,unassigned,,,,,,,,,,,,,
825,432,300.0436593068149,300.0435686381689,,2308200.7107345066,101.16516330756387,794810.5474433324,12.634662739898026,-1,,,,,,,,unassigned,,,,,,,,,,,,,
826,439,303.0030093510397,303.00291795869407,,1832371.3686791183,75.95060306372497,657041.4478028022,10.051057562214393,-1,,,,,,,,unassigned,,,,,,,,,,,,,
827,440,304.14526194093975,304.14517026967627,,5051430.143928513,108.16845701209152,676880.2102531904,27.58623592946073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
828,441,305.11622662404716,305.11613471587344,,1615362.356949471,84.82439322600834,613435.1781783586,8.888435232256759,-1,,,,,,,,unassigned,,,,,,,,,,,,,
829,442,305.1486027730428,305.1485108569724,,1566776.4531611549,120.90695000972838,697177.6950308589,8.492560245353621,-1,,,,,,,,unassigned,,,,,,,,,,,,,
830,443,306.1423192553013,306.1422270969486,,3582394.7969031692,170.36979692594159,678511.8508951248,19.954877410001654,-1,,,,,,,,unassigned,,,,,,,,,,,,,
831,444,306.21077243106356,306.21068025602744,,1512035.1527023716,62.64823025362546,569050.6484800309,8.217531307084073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
832,445,306.2206508547814,306.2205586773378,,2185615.554537955,55.696837160779125,735059.6795954584,11.87069346692706,-1,,,,,,,,unassigned,,,,,,,,,,,,,
833,450,308.1999213739751,308.1998287145074,,2057122.5310778208,107.89265040327014,554793.2960570987,11.39425444760153,-1,,,,,,,,unassigned,,,,,,,,,,,,,
834,451,308.23626225690055,308.236169588589,,3686998.503473158,63.7051281346313,691425.6469402676,20.64383879071729,-1,,,,,,,,unassigned,,,,,,,,,,,,,
835,457,310.1771042187607,310.17701107847233,,5824667.325538845,104.16764297411947,701574.6620561166,31.653330531749805,-1,,,,,,,,unassigned,,,,,,,,,,,,,
836,458,310.2333700374101,310.2332768834489,,1884804.4138815003,84.74436851127237,634826.5168588189,10.369146586778669,-1,,,,,,,,unassigned,,,,,,,,,,,,,
837,459,310.94839668841536,310.94830336074875,,2346435.440753897,104.41076130189077,621311.4687622212,12.904135538000514,-1,,,,,,,,unassigned,,,,,,,,,,,,,
838,467,312.0988481689853,312.0987545620238,,3552823.118829706,113.90781873744461,709192.605842349,19.363148482209596,-1,,,,,,,,unassigned,,,,,,,,,,,,,
839,474,312.19275366888127,312.19266003913276,,4041913.0046870844,93.26919214348955,690351.1144107057,22.202336107578063,-1,,,,,,,,unassigned,,,,,,,,,,,,,
840,475,312.19481255084725,312.1947189205992,,1902182.6176467726,53.30666684921881,659481.6401798901,10.471935179869307,-1,,,,,,,,unassigned,,,,,,,,,,,,,
841,478,313.0960955734188,313.09600172454606,,2112871.329188817,120.91530204394363,642968.6636124782,11.831800485757629,-1,,,,,,,,unassigned,,,,,,,,,,,,,
842,481,313.1916930477138,313.1915991756604,,5445804.534523412,55.735340142838254,687052.0196552218,30.108723565306686,-1,,,,,,,,unassigned,,,,,,,,,,,,,
843,483,313.19611155910695,313.1960176859822,,1701687.0550474254,61.56551310219958,653517.7385403294,9.355151006289931,-1,,,,,,,,unassigned,,,,,,,,,,,,,
844,485,314.0780932319668,314.07799914505483,,6782126.793063864,73.16290792784554,712603.0440382989,36.74275492477821,-1,,,,,,,,unassigned,,,,,,,,,,,,,
845,490,314.2368849821506,314.23679085676304,,50990939.73700002,219.23103639921823,580838.7358273858,277.5847627463964,-1,,,,,,,,unassigned,,,,,,,,,,,,,
846,491,314.2470271854606,314.2469330576157,,1594240.6347210775,46.3719662528391,602338.7800845449,8.874544881839105,-1,,,,,,,,unassigned,,,,,,,,,,,,,
847,493,315.0753890795451,315.0752947510608,,4569474.498216925,81.44927495535697,651186.3997402893,24.90262022876999,-1,,,,,,,,unassigned,,,,,,,,,,,,,
848,494,315.15786551631606,315.15777116786165,,9436923.323334439,122.30914052772088,656483.506474336,51.48319478799257,-1,,,,,,,,unassigned,,,,,,,,,,,,,
849,496,315.18871602833127,315.1886216724073,,2166940.593845378,88.768167359893,687719.4458808695,11.923476798514145,-1,,,,,,,,unassigned,,,,,,,,,,,,,
850,498,316.1612636040948,316.1611690127831,,1678597.7920537577,77.05482124583662,646710.0271738246,9.405156267793485,-1,,,,,,,,unassigned,,,,,,,,,,,,,
851,499,316.2434653185654,316.24337070736595,,4065307.630645208,68.29581537186752,671923.7932460167,22.08565716406977,-1,,,,,,,,unassigned,,,,,,,,,,,,,
852,501,317.1526113244601,317.1525164933833,,2049189.01066333,40.89876533257097,589508.669009799,11.230348312673213,-1,,,,,,,,unassigned,,,,,,,,,,,,,
853,502,317.22538004205256,317.225285193383,,2351179.8053946933,66.36020615417023,649511.2687438212,13.10693465409826,-1,,,,,,,,unassigned,,,,,,,,,,,,,
854,503,318.8320260842515,318.8319308473939,,2583603.040244558,68.40802938243138,704664.9268939917,14.173713566174083,-1,,,,,,,,unassigned,,,,,,,,,,,,,
855,504,319.0165387422184,319.0164434608094,,2048919.8724247373,70.20655380531673,724500.7816781031,11.323413660471495,-1,,,,,,,,unassigned,,,,,,,,,,,,,
856,505,319.24103036405364,319.2409350284482,,12204498.549948892,103.755721504521,667524.8948635864,68.22940125151617,-1,,,,,,,,unassigned,,,,,,,,,,,,,
857,507,320.92280627433456,320.92271053300226,,1519500.0738601193,75.13565795428357,790482.5939500934,8.302262444631761,-1,,,,,,,,unassigned,,,,,,,,,,,,,
858,510,321.23807846323433,321.2379826458989,,4033979.6072786287,83.3189399674194,674593.5536992417,22.252341369081616,-1,,,,,,,,unassigned,,,,,,,,,,,,,
859,512,322.2155441894129,322.2154481365505,,5582492.515108411,107.37194315863906,693404.5763940823,30.736567404184644,-1,,,,,,,,unassigned,,,,,,,,,,,,,
860,515,323.17165689396234,323.1715606108823,,5958577.051523429,151.29131218633398,676013.7344915584,32.381184893634874,-1,,,,,,,,unassigned,,,,,,,,,,,,,
861,517,323.2204747260778,323.2203784312475,,1661595.1999031093,124.58145031779341,615531.9548045008,9.194022941445144,-1,,,,,,,,unassigned,,,,,,,,,,,,,
862,519,324.21263020832134,324.21253367477533,,2064955.3505950533,119.62499478453054,652402.1126445842,11.519267601360415,-1,,,,,,,,unassigned,,,,,,,,,,,,,
863,520,324.2311973798114,324.23110084179973,,54324467.683153495,129.3770854980569,667771.9041321953,297.94246031851003,-1,,,,,,,,unassigned,,,,,,,,,,,,,
864,524,325.23453783591384,325.2344410566764,,8603895.71763217,202.8676376136388,652164.4985775178,46.799368627159666,-1,,,,,,,,unassigned,,,,,,,,,,,,,
865,529,326.2282415446451,326.2281445266751,,19544068.726534367,73.76035364660477,668750.6780637411,106.43342104023158,-1,,,,,,,,unassigned,,,,,,,,,,,,,
866,531,326.75964863231184,326.7595514867459,,1611689.625584241,57.6347999275202,626624.9857933327,8.884268127131461,-1,,,,,,,,unassigned,,,,,,,,,,,,,
867,536,327.23159984662544,327.2315025877815,,3268838.8289661156,76.99227942685525,646203.2507834095,17.696306432091124,-1,,,,,,,,unassigned,,,,,,,,,,,,,
868,540,328.75671153525235,328.7566139106209,,1496285.8759840943,116.58797594109885,744993.817865285,8.481447965019498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
869,541,328.95896865775893,328.95887098464857,,2107237.2580000297,211.5414859364024,624687.54334905,11.459539094564503,-1,,,,,,,,unassigned,,,,,,,,,,,,,
870,542,329.1526105342329,329.1525128147154,,487640880.5415647,173.27600754651863,664175.3160004546,2666.2360942481732,-1,,,,,,,,unassigned,,,,,,,,,,,,,
871,548,331.1318859833215,331.13178778984394,,2593990.93451021,128.98844991294996,661410.3631869318,14.140376725171715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
872,549,331.14965143349866,331.1495532357701,,152103638.24435502,188.85122166725895,656443.5553647903,834.3989057286394,-1,,,,,,,,unassigned,,,,,,,,,,,,,
873,550,331.15278663412374,331.152688435645,,8266741.548416105,61.8480733502117,659743.0565436208,44.9436178113611,-1,,,,,,,,unassigned,,,,,,,,,,,,,
874,551,331.15682738204885,331.1567291826032,,3932917.7345717074,54.68771976082063,685499.961464112,21.6911712122084,-1,,,,,,,,unassigned,,,,,,,,,,,,,
875,552,331.15931930776134,331.1592211077194,,7069214.067908479,141.59459233799763,662280.9529972995,38.554056619240285,-1,,,,,,,,unassigned,,,,,,,,,,,,,
876,554,332.15301500530177,332.1529165675754,,28627811.942653228,119.96109215414388,646312.2783618902,158.6166894892739,-1,,,,,,,,unassigned,,,,,,,,,,,,,
877,555,332.16354305847364,332.16344461823,,1604630.1960301856,130.99061815307013,688083.0578496188,8.82731769041908,-1,,,,,,,,unassigned,,,,,,,,,,,,,
878,556,332.1765953511187,332.17649690775426,,2456663.5433790213,206.44223758425488,598500.6248393762,13.620877619551457,-1,,,,,,,,unassigned,,,,,,,,,,,,,
879,559,333.02393001242217,333.02383136652384,,21496708.680805735,125.34573489531539,666522.6613884786,117.10121016098981,-1,,,,,,,,unassigned,,,,,,,,,,,,,
880,560,333.1475291471562,333.14743047172533,,17136303.753878057,173.284098281478,653297.2337076737,96.15456173116766,-1,,,,,,,,unassigned,,,,,,,,,,,,,
881,561,333.1538779903825,333.1537793134347,,1652013.6586124713,68.77400652422945,700128.3220262992,8.971777334762683,-1,,,,,,,,unassigned,,,,,,,,,,,,,
882,562,333.15636445505356,333.1562657775117,,2698172.586306192,76.4423708310406,658099.1034758685,14.837672316137942,-1,,,,,,,,unassigned,,,,,,,,,,,,,
883,563,333.168434608082,333.16833592765624,,13129391.437314922,105.68619075399047,649906.0438343846,72.35205725547586,-1,,,,,,,,unassigned,,,,,,,,,,,,,
884,568,334.1717798837249,334.17168096366566,,2432982.2526522647,90.262747120526,661839.0383521894,13.35140482144897,-1,,,,,,,,unassigned,,,,,,,,,,,,,
885,569,334.17371921361587,334.1736202930936,,2119283.3357836558,77.26632999702447,644511.2346048012,11.459539094564503,-1,,,,,,,,unassigned,,,,,,,,,,,,,
886,571,334.9384863966719,334.93838729361727,,2225289.5565676857,90.68849842634579,661204.0924557485,12.226286437619,-1,,,,,,,,unassigned,,,,,,,,,,,,,
887,572,335.02101889163066,335.02091976888363,,6359655.674403947,81.30965324663332,645547.32501429,34.6036409604595,-1,,,,,,,,unassigned,,,,,,,,,,,,,
888,573,335.144578051586,335.14447889935974,,5032050.927814831,76.84163735151307,676963.3484962903,27.825149956644378,-1,,,,,,,,unassigned,,,,,,,,,,,,,
889,574,335.16322042574353,335.1631212690698,,1909895.0351027744,97.89015624689682,564306.553546056,10.330253605609238,-1,,,,,,,,unassigned,,,,,,,,,,,,,
890,575,336.19480282199265,336.19470341930963,,2455498.070573427,114.95302019909505,630318.6315144829,13.320846050530132,-1,,,,,,,,unassigned,,,,,,,,,,,,,
891,579,337.23610112858137,337.23600147776386,,5119680.215588516,126.63533144279725,604074.4429089541,28.45577186560587,-1,,,,,,,,unassigned,,,,,,,,,,,,,
892,581,338.2104052453324,338.2103053625192,,1858795.5385852891,59.9951106236636,515078.6938934256,10.085783438258527,-1,,,,,,,,unassigned,,,,,,,,,,,,,
893,582,338.2468462291705,338.2467463376834,,7430989.049717188,66.65654644962622,647399.8476465278,40.49870567771184,-1,,,,,,,,unassigned,,,,,,,,,,,,,
894,586,339.25020869681657,339.25010856659725,,2616235.0328961206,199.3807037597305,578594.4895041665,14.376512682271832,-1,,,,,,,,unassigned,,,,,,,,,,,,,
895,591,340.2261128170791,340.2260124548325,,2914911.0578063056,87.74713333610052,570196.8617572713,15.832221406041965,-1,,,,,,,,unassigned,,,,,,,,,,,,,
896,592,340.24390591533626,340.2438055488608,,2306601.944622952,79.808577657501,740884.279781652,12.61243817922978,-1,,,,,,,,unassigned,,,,,,,,,,,,,
897,595,341.2229543209247,341.2228537218475,,2464808.304967123,64.27494601597782,631833.1534637295,13.759781123727997,-1,,,,,,,,unassigned,,,,,,,,,,,,,
898,596,342.1208078639998,342.1207070517608,,3635249.3604548117,82.72689961802826,630683.387400164,20.093780914178193,-1,,,,,,,,unassigned,,,,,,,,,,,,,
899,599,342.1935933693031,342.1934925397901,,1586340.2616444724,31.14083598058021,514520.9618924882,8.600904978611322,-1,,,,,,,,unassigned,,,,,,,,,,,,,
900,601,342.26634962423344,342.26624877745445,,2333741.6991690705,63.85644597673818,633261.0127333918,12.78467852440869,-1,,,,,,,,unassigned,,,,,,,,,,,,,
901,602,342.97463429090055,342.9745332760852,,5791308.784364277,187.60964871076663,604640.177205146,32.103377885281795,-1,,,,,,,,unassigned,,,,,,,,,,,,,
902,604,343.1318788976134,343.13177784550476,,10110137.824933793,119.89632300373474,643809.9856928667,55.716973595293496,-1,,,,,,,,unassigned,,,,,,,,,,,,,
903,605,343.1683140463223,343.16821298557306,,1819826.1162180463,126.47496107914205,494708.54815990076,10.007997475919666,-1,,,,,,,,unassigned,,,,,,,,,,,,,
904,607,343.22006146052473,343.21996038750405,,1480357.392177787,91.0685719495836,614991.5565468797,8.2244764822929,-1,,,,,,,,unassigned,,,,,,,,,,,,,
905,608,344.052273502883,344.05217223257506,,2381950.9548289995,105.8871965220832,597889.2167522112,12.924971063626995,-1,,,,,,,,unassigned,,,,,,,,,,,,,
906,611,344.9717565623762,344.9716550742354,,1812302.2220045477,48.032755157642015,697394.2227248852,10.005219405836135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
907,612,345.0495447953988,345.04944328883624,,2810244.5178286554,64.60609012303182,637706.8041990574,15.507187206268862,-1,,,,,,,,unassigned,,,,,,,,,,,,,
908,613,345.1289296465658,345.12882812120444,,2487422.0100985644,150.19887600400642,641365.8576464643,13.615321479384395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
909,614,345.1475235846659,345.14742205490165,,177110179.64544582,187.05371308146587,626499.9245507863,983.5701569339086,-1,,,,,,,,unassigned,,,,,,,,,,,,,
910,617,347.0759700404363,347.0758680543558,,9388227.204233108,72.70823217357717,653307.9449185512,50.97202989262291,-1,,,,,,,,unassigned,,,,,,,,,,,,,
911,618,347.12680466257643,347.12670266447617,,1538515.2080996213,102.70827755618188,622926.3382905389,8.650910240114875,-1,,,,,,,,unassigned,,,,,,,,,,,,,
912,619,347.1445703100126,347.1444683077118,,57975202.77166258,131.9037740381835,621698.0810672361,322.30057881090795,-1,,,,,,,,unassigned,,,,,,,,,,,,,
913,621,347.15179992614014,347.15169792213,,1498117.5249595235,72.99521643683046,663377.5200760413,8.38421551209592,-1,,,,,,,,unassigned,,,,,,,,,,,,,
914,622,347.1542583561738,347.15415635158234,,2938245.153357057,121.13417816190866,644805.1232213583,15.971124910218505,-1,,,,,,,,unassigned,,,,,,,,,,,,,
915,623,347.1631728113464,347.1630708046472,,73285784.50880781,141.54447762580358,626114.152335015,406.13162165153307,-1,,,,,,,,unassigned,,,,,,,,,,,,,
916,625,348.14793288384055,348.14783064439393,,12001607.053371228,94.40229427312423,635014.9371833559,65.39576976631477,-1,,,,,,,,unassigned,,,,,,,,,,,,,
917,628,348.9541648006938,348.954062370823,,1669373.4527363873,67.11473813585262,579747.6566313875,9.096790488521567,-1,,,,,,,,unassigned,,,,,,,,,,,,,
918,629,349.0552289640822,349.05512651034917,,22462700.983813226,177.1009380300634,626735.5010405561,122.2795327966912,-1,,,,,,,,unassigned,,,,,,,,,,,,,
919,630,349.0730596511961,349.07295719325333,,3112905.7960599517,81.32311344243107,518749.4007794714,16.887888037783664,-1,,,,,,,,unassigned,,,,,,,,,,,,,
920,631,349.14241954108746,349.1423170667694,,2206671.083220504,136.40850992195809,660667.8956984301,12.126275914611892,-1,,,,,,,,unassigned,,,,,,,,,,,,,
921,632,349.1602230815659,349.16012060304473,,26082923.79416603,91.81826687570621,636549.3634000048,141.59267601739722,-1,,,,,,,,unassigned,,,,,,,,,,,,,
922,635,350.16359726550036,350.16349455018997,,5107471.294556643,106.03052734052946,641902.0509040136,28.052951703493903,-1,,,,,,,,unassigned,,,,,,,,,,,,,
923,636,350.7766221179192,350.77651925802735,,3785821.8559779394,129.01729776372983,649037.2648417697,21.271682629595247,-1,,,,,,,,unassigned,,,,,,,,,,,,,
924,637,351.03450509168994,351.03440217099654,,2511951.38192646,229.5748390054481,615502.6535868994,13.676439021222073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
925,638,351.05229678791227,351.0521938630245,,6899048.329112205,117.796951217057,581313.3278850466,38.18179522804716,-1,,,,,,,,unassigned,,,,,,,,,,,,,
926,639,351.1345522716002,351.1344493273217,,90745724.86536251,67.14356198693253,627215.6466678954,493.2963485923951,-1,,,,,,,,unassigned,,,,,,,,,,,,,
927,641,352.1379120564966,352.1378088757843,,18185002.323754188,181.9663239229924,634223.1862593346,99.0548668983738,-1,,,,,,,,unassigned,,,,,,,,,,,,,
928,643,352.26250979335043,352.2624065832901,,1685398.2053840375,88.09323092920539,488099.5085591923,9.21069136194633,-1,,,,,,,,unassigned,,,,,,,,,,,,,
929,644,352.77366124321,352.773557912781,,3997815.7203611075,137.49975197467882,644276.2891219549,21.66894665154015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
930,645,352.9490999110432,352.9489965393117,,2428857.954983917,114.84466377096288,624809.4849967099,13.306955700112479,-1,,,,,,,,unassigned,,,,,,,,,,,,,
931,647,353.1316062408407,353.13150282614856,,31450835.991464954,207.630418732915,621787.0015972474,172.59593814960084,-1,,,,,,,,unassigned,,,,,,,,,,,,,
932,651,354.1349693762479,354.1348657254772,,5410594.0389029095,179.33276975720946,598894.2175109311,29.819804276619486,-1,,,,,,,,unassigned,,,,,,,,,,,,,
933,654,354.77073657486426,354.77063277459825,,2368124.3848123797,130.1394163094871,609661.3576032594,12.899968432875218,-1,,,,,,,,unassigned,,,,,,,,,,,,,
934,655,355.12940722700694,355.12930334243424,,3016329.2555269944,138.5602403650843,583474.5522216504,16.651752080683547,-1,,,,,,,,unassigned,,,,,,,,,,,,,
935,658,355.23207186076377,355.2319679520636,,1597783.8647164665,166.42106147309667,607118.581846722,8.73147427253727,-1,,,,,,,,unassigned,,,,,,,,,,,,,
936,662,356.99028069796884,356.99017637635876,,5683988.535187757,111.0631592913021,627235.2915806046,30.95325687070005,-1,,,,,,,,unassigned,,,,,,,,,,,,,
937,667,357.1749514513411,357.1748470863935,,1587900.8330193677,72.18609345018334,533837.4940817108,8.706471641785491,-1,,,,,,,,unassigned,,,,,,,,,,,,,
938,669,358.01358292053976,358.01347835886327,,1858809.104567778,75.06314664676569,584745.0312319422,10.333031675692768,-1,,,,,,,,unassigned,,,,,,,,,,,,,
939,670,358.98741947066384,358.98731468069826,,1623452.145154849,128.6461133455984,587631.0435520675,8.955108914261498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
940,671,359.11996227518273,359.1198574541592,,1937899.2077641832,108.77329435765161,597729.9759479933,10.571945702876416,-1,,,,,,,,unassigned,,,,,,,,,,,,,
941,672,359.1267903343478,359.12668551172436,,3424661.249097701,169.55352394031897,640356.8430516853,19.22702304811659,-1,,,,,,,,unassigned,,,,,,,,,,,,,
942,673,359.16316829520605,359.16306346405895,,2443424.7453948455,49.62948672464586,578203.2851020787,13.316678945404835,-1,,,,,,,,unassigned,,,,,,,,,,,,,
943,675,360.2079127839787,360.2078077081402,,2216310.678129392,66.723239194751,587429.3915961949,12.184615386366039,-1,,,,,,,,unassigned,,,,,,,,,,,,,
944,676,360.89436023921047,360.89425500270346,,1748697.5309572872,92.69232892527515,650928.7483261846,9.562117227512974,-1,,,,,,,,unassigned,,,,,,,,,,,,,
945,677,361.142438587761,361.14233329320984,,12251192.995509839,109.08277556880263,603263.0299604799,67.25152058211333,-1,,,,,,,,unassigned,,,,,,,,,,,,,
946,678,361.1633580347885,361.16325273534324,,12566040.240725217,146.35682573492997,600800.5571845851,69.4406398079356,-1,,,,,,,,unassigned,,,,,,,,,,,,,
947,679,361.17882384004736,361.1787185369839,,22677492.026010357,111.65636579064436,608381.2822866399,124.36864149950635,-1,,,,,,,,unassigned,,,,,,,,,,,,,
948,681,362.1667472304513,362.1666416963534,,2356452.7419313365,120.66759946102084,482890.8157781431,12.794401769701047,-1,,,,,,,,unassigned,,,,,,,,,,,,,
949,683,363.1395027463929,363.13939698497717,,3783579.2065497274,104.72579563906781,608714.4651032188,20.70217826247144,-1,,,,,,,,unassigned,,,,,,,,,,,,,
950,684,363.1580653952604,363.1579596295085,,6158845.111779722,171.65896341562407,627321.2641857484,33.57019888938605,-1,,,,,,,,unassigned,,,,,,,,,,,,,
951,685,363.1758827135994,363.1757769436855,,7345706.8241735995,141.0907050999233,629656.59014366,39.820856577330325,-1,,,,,,,,unassigned,,,,,,,,,,,,,
952,686,364.2260967962454,364.2259907811083,,1507715.9044750244,59.553998828734784,575849.980454109,8.21197516691701,-1,,,,,,,,unassigned,,,,,,,,,,,,,
953,687,365.05016979185405,365.0500635844346,,2550952.3020856073,105.29350511556873,675251.1326603085,13.88479427748688,-1,,,,,,,,unassigned,,,,,,,,,,,,,
954,688,365.1138230112422,365.11371678897547,,1951311.346615588,175.37375419078376,638005.5546333818,10.744186048055326,-1,,,,,,,,unassigned,,,,,,,,,,,,,
955,689,365.15514575009706,365.1550395181921,,2167524.104970746,123.29177389919316,604194.0779605206,11.865137326759998,-1,,,,,,,,unassigned,,,,,,,,,,,,,
956,692,366.9647069693311,366.9646003156552,,1731660.961331289,101.92595085002374,606563.4818013941,9.577396612972393,-1,,,,,,,,unassigned,,,,,,,,,,,,,
957,693,367.129463335437,367.12935664338875,,40038149.63909725,172.00793671524104,598361.6532751877,218.97859626423087,-1,,,,,,,,unassigned,,,,,,,,,,,,,
958,695,368.13281451605286,368.1327075904246,,7084720.45131072,117.08843226229651,603978.2650034091,38.50405135773673,-1,,,,,,,,unassigned,,,,,,,,,,,,,
959,697,369.12651898793695,369.12641183115073,,12119614.768486263,124.82557263981212,580273.4696385951,67.07372409676736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
960,698,369.1451160210356,369.1450088599249,,27349749.94435966,160.35285509562289,593629.1610685317,150.48250028469576,-1,,,,,,,,unassigned,,,,,,,,,,,,,
961,701,370.1299213683766,370.12981397835443,,2374291.0131138554,157.9304780030742,586510.6149190286,13.136104389975333,-1,,,,,,,,unassigned,,,,,,,,,,,,,
962,702,370.14845888713,370.1483514928006,,5950531.3401539745,125.70129128424402,578846.6995808306,32.78678312583037,-1,,,,,,,,unassigned,,,,,,,,,,,,,
963,703,370.1953712888564,370.195263883627,,1626701.4798571968,104.01451414621236,602648.5022103848,9.028727771475063,-1,,,,,,,,unassigned,,,,,,,,,,,,,
964,704,370.29559763677435,370.2954902082588,,3456344.077920912,90.22771494120597,532210.8270983802,18.901988848343485,-1,,,,,,,,unassigned,,,,,,,,,,,,,
965,706,371.14215851601995,371.14205089088955,,8472585.047218805,91.02975860505661,602125.4929856429,46.616016001646635,-1,,,,,,,,unassigned,,,,,,,,,,,,,
