,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
17,79,179.03513523549003,179.03499105886556,179.03498228379908,19229934.398643896,62.10431084800868,931087.394485795,103.65419140574268,-1,0.04901313901999848,0.9997763709405634,0.9818267336968719,0.9925965160430867,6.0,0.4444444444444444,0.8888888888888888,O4,de-protonated,,0.0,,C9 H8 O4,9.0,8.0,4.0,,,,,,
18,81,179.07152956983666,179.07138536491018,179.07136779314908,9909980.627783813,71.04295503423292,959502.036157823,52.994968182570396,-1,0.09812713959959077,0.9982543676897511,0.0,0.5989526206138506,5.0,0.3,1.2,O3,de-protonated,,0.0,,C10 H12 O3,10.0,12.0,3.0,,,,,,
19,82,180.03848350662574,180.0383385497492,180.03833711886907,2301252.6777075008,40.90625119301154,1009436.9673379206,12.549120324313447,-1,0.007947641349618043,0.9999885388588602,0.9818267336968719,0.9927238167940649,6.0,0.4444444444444444,0.8888888888888888,13C1 O4,de-protonated,,1.0,79.0,C8 H8 O4 13C1,8.0,8.0,4.0,,,,1.0,,
20,84,181.0143798698682,181.01423415408757,181.01424683890906,1636041.8260955205,77.025605472332,1103845.9294361235,8.89125557657678,-1,-0.07007637081761198,0.9991093572028925,0.0,0.5994656143217355,6.0,0.625,0.75,O5,de-protonated,,0.0,,C8 H6 O5,8.0,6.0,5.0,,,,,,
21,86,181.05077104356053,181.05062529948034,181.05063234825906,3598220.7767468425,48.645551423180045,1069296.209052884,19.280913579937256,-1,-0.03893263791068278,0.9997250069177841,0.0,0.5998350041506705,5.0,0.4444444444444444,1.1111111111111112,O4,de-protonated,,0.0,,C9 H10 O4,9.0,10.0,4.0,,,,,,
22,89,183.06641391115497,183.0662665996136,183.0662824127191,6813460.839160577,49.62766371617077,919375.1837348442,36.7990007754231,-1,-0.08637912601426487,0.9986470632706944,0.0,0.5991882379624166,4.0,0.4444444444444444,1.3333333333333333,O4,de-protonated,,0.0,,C9 H12 O4,9.0,12.0,4.0,,,,,,
23,90,183.13919881193027,183.13905144378785,183.13905343141906,1693810.3139001622,21.3643873365331,1079969.3045766517,9.221785523661419,-1,-0.01085312592167134,0.9999786273255334,0.0,0.5999871763953201,2.0,0.18181818181818182,1.8181818181818181,O2,de-protonated,,0.0,,C11 H20 O2,11.0,20.0,2.0,,,,,,
24,92,185.0456978386442,185.04554898791613,185.04554696782907,4595610.5476033995,59.37481488680701,934300.8674708545,25.263505622169216,-1,0.01091670185861502,0.9999783761992009,0.0,0.5999870257195206,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,,,
25,93,185.0820798900541,185.0819310110336,185.08193247717907,18578497.069067042,53.49866553466898,969152.9582046479,103.9186153634104,-1,-0.00792160238118119,0.9999845702702048,0.9833346764462308,0.9933246127406152,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,,,
26,94,185.11847363475835,185.1183247274363,185.1183179865291,2350372.6359005286,39.17646946582317,1105687.1600689986,12.934738595912194,-1,0.03641404734717072,0.9997594310961884,0.0,0.599855658657713,2.0,0.3,1.8,O3,de-protonated,,0.0,,C10 H18 O3,10.0,18.0,3.0,,,,,,
27,95,186.07730128024076,186.07715162728806,186.07718144937908,1741869.0007605103,67.51403177528363,938505.7618561008,9.417349075686497,-1,-0.16026731913142925,0.9953502229989484,0.0,0.597210133799369,3.0,0.5,1.625,N1 O4,de-protonated,,0.0,,C8 H13 O4 N1,8.0,13.0,4.0,1.0,,,,,
28,96,186.08543504374924,186.08528538447132,186.08528731224908,2188232.4343236703,64.81841005519351,966333.3076330014,11.805427943373012,-1,-0.010359646307837074,0.9999805267044091,0.9833346764462308,0.9933221866011378,3.0,0.4444444444444444,1.5555555555555556,13C1 O4,de-protonated,,1.0,93.0,C8 H14 O4 13C1,8.0,14.0,4.0,,,,1.0,,
29,97,186.11372418527358,186.11357450399666,186.11356695872908,2635498.64281442,74.07138269660007,896244.4397796033,14.35601736837614,-1,0.04054120127850653,0.9997018174001844,0.0,0.5998210904401106,2.0,0.3333333333333333,1.8888888888888888,N1 O3,de-protonated,,0.0,,C9 H17 O3 N1,9.0,17.0,3.0,1.0,,,,,
30,104,187.06135576072222,187.06120534252125,187.06119703228907,12852029.910895266,55.74348649769155,985064.8959760446,69.25704157913462,-1,0.044425205799660944,0.9996419571830458,0.0,0.5997851743098275,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,,,
31,105,187.09774349590035,187.09759304940252,187.0975825416391,35319332.39069544,41.71798884552704,946966.8227522117,190.73781479764216,-1,0.05616194115135533,0.9994047183405195,0.9914650173124095,0.9962288379292755,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,,,
32,107,188.10109958641058,188.10094835965464,188.10093737670908,3804464.030672411,64.17128522547846,914816.2819841786,20.52590971395606,-1,0.0583885742786606,0.999381591785627,0.9914650173124095,0.99621496199634,2.0,0.4444444444444444,1.7777777777777777,13C1 O4,de-protonated,,1.0,105.0,C8 H16 O4 13C1,8.0,16.0,4.0,,,,1.0,,
33,112,189.04061872428548,189.0404667669141,189.04046158739908,5687923.389675185,19.427156044529067,907991.8956096077,30.629108429843182,-1,0.0273989757797749,0.9998637950450308,0.0,0.5999182770270184,3.0,0.8571428571428571,1.4285714285714286,O6,de-protonated,,0.0,,C7 H10 O6,7.0,10.0,6.0,,,,,,
34,113,189.07699613959582,189.0768441539356,189.07684709674908,16377728.063117025,116.71550130844275,940746.1128155838,88.86848510615651,-1,-0.01556411327920474,0.9999560465418692,0.0,0.5999736279251215,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,,,
35,114,189.11339460770495,189.11324259373953,189.11323260609907,5254767.598412078,59.161489135725844,1017115.8533755931,28.40354011947328,-1,0.052813017448383424,0.9994940286832019,0.0,0.5996964172099212,1.0,0.4444444444444444,2.0,O4,de-protonated,,0.0,,C9 H18 O4,9.0,18.0,4.0,,,,,,
36,115,190.07227393543877,190.07212117580252,190.07209606894907,3096300.7094349302,52.14602225634453,1024176.2970146999,16.75786831719118,-1,0.13209121157680928,0.996839073602134,0.0,0.5981034441612804,2.0,0.7142857142857143,1.8571428571428572,N1 O5,de-protonated,,0.0,,C7 H13 O5 N1,7.0,13.0,5.0,1.0,,,,,
37,123,191.03516138684589,191.03500787842185,191.03498228379908,1644621.9425963343,46.3888811630752,991728.7285420357,8.94358948486518,-1,0.13397872192648086,0.9967482404811854,0.0,0.5980489442887112,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,,,
38,125,191.05627817574944,191.056124650904,191.05611165185908,2107341.6544732167,59.60958169911579,1054651.9599400416,11.375739012162981,-1,0.06803783872751959,0.9991603999291663,0.0,0.5994962399574998,2.0,0.8571428571428571,1.7142857142857142,O6,de-protonated,,0.0,,C7 H12 O6,7.0,12.0,6.0,,,,,,
39,126,191.09264309664394,191.09248954351938,191.09249716120908,3577368.4496575575,67.38446764773309,886549.0941286444,19.424143223673934,-1,-0.03986388695048547,0.9997116961105228,0.0,0.5998270176663136,1.0,0.625,2.0,O5,de-protonated,,0.0,,C8 H16 O5,8.0,16.0,5.0,,,,,,
40,127,191.1079170460229,191.10776348102056,191.10775330249908,2341231.7501084898,126.97725376216147,920304.4150787515,12.907194433655139,-1,0.053260641194389294,0.9994854176983101,0.0,0.5996912506189861,5.0,0.16666666666666666,1.3333333333333333,O2,de-protonated,,0.0,,C12 H16 O2,12.0,16.0,2.0,,,,,,
41,134,193.05078302422783,193.05062794835914,193.05063234825906,2836683.5203019655,64.40455716677617,945440.6415407222,15.628557664651998,-1,-0.022791429731238506,0.9999057510542102,0.0,0.5999434506325261,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,,,
42,136,193.08717167975172,193.08701657558544,193.08701785760908,15771095.636898749,93.73450461681988,997365.9007123944,84.65973711327878,-1,-0.006639615964753324,0.999950976585178,0.9698893584121476,0.9879263293159658,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,,,
43,137,193.09053689293978,193.09038178615657,193.09038916092908,5118490.762710375,63.74079364845997,989389.5209331396,27.85265687433222,-1,-0.03819336912766831,0.9997353497587226,0.0,0.5998412098552335,0.0,0.375,2.25,S1 O3,de-protonated,,0.0,,C8 H18 O3 S1,8.0,18.0,3.0,,,1.0,,,
44,140,194.08242472702224,194.08226884889916,194.08226682980907,87468107.50609152,113.78413308096553,936325.6372336108,469.6169488178546,-1,0.010403269308263362,0.9998659824239212,0.9930560549058636,0.9971420114166982,5.0,0.3,1.3,N1 O3,de-protonated,,0.0,,C10 H13 O3 N1,10.0,13.0,3.0,1.0,,,,,
45,141,194.09053290098495,194.09037701655657,194.0903726926791,2491661.7362690493,55.289283085475354,1033906.2114797056,13.380954024476456,-1,0.022277650439442607,0.9999099522130042,0.9698893584121476,0.9879017146926615,5.0,0.2727272727272727,1.2727272727272727,13C1 O3,de-protonated,,1.0,136.0,C10 H14 O3 13C1,10.0,14.0,3.0,,,,1.0,,
46,143,195.03005603120153,195.02989941615462,195.0298969033691,4800954.798162767,49.372516028865846,936731.1268066331,26.211024803811846,-1,0.012884104273213487,0.999969879945757,0.0,0.5999819279674542,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,,,
47,147,195.06642242965424,195.06626578632705,195.0662824127191,7301143.942223841,51.526275467435,923444.5025362271,39.86191161840742,-1,-0.08523457684996026,0.9986826558950715,0.0,0.599209593537043,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,,,
48,149,195.08578554179687,195.085628883412,195.08562166487906,8720145.844739454,59.05826321478665,867283.462703833,47.86073633785568,-1,0.03700187067267909,0.9997516024856755,0.9930560549058636,0.9970733834537507,5.0,0.3,1.3,13C1 N1 O3,de-protonated,,1.0,140.0,C9 H13 O3 N1 13C1,9.0,13.0,3.0,1.0,,,1.0,,
49,150,195.10281089082181,195.1026542191972,195.1026679220691,1846739.2600306738,41.86632054794191,1013891.7926161587,9.987513234407498,-1,-0.07023415942209651,0.999105343623267,0.0,0.5994632061739602,4.0,0.2727272727272727,1.4545454545454546,O3,de-protonated,,0.0,,C11 H16 O3,11.0,16.0,3.0,,,,,,
50,151,195.13920802044973,195.13905132052096,195.13905343141906,12772764.168062424,93.92598997139828,904675.5010022128,68.8824409724387,-1,-0.010817404601609681,0.9998179294031416,0.9732482926567146,0.9891900747045708,3.0,0.16666666666666666,1.6666666666666667,O2,de-protonated,,0.0,,C12 H20 O2,12.0,20.0,2.0,,,,,,
51,159,196.14255721918,196.14239973899845,196.1424082664891,2107498.7193800146,39.63726664106317,983387.4376771181,11.353703682357338,-1,-0.043476016864372136,0.9996570910243217,0.9732482926567146,0.9890935716772788,3.0,0.16666666666666666,1.6666666666666667,13C1 O2,de-protonated,,1.0,151.0,C11 H20 O2 13C1,11.0,20.0,2.0,,,,1.0,,
52,163,197.04571739820432,197.04555921568183,197.04554696782907,2839323.188554249,82.16733504038702,929345.6507749618,15.512872183172375,-1,0.06215747046426448,0.9992992093906653,0.0,0.5995795256343992,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,,,
53,164,197.0585634579577,197.0584052654455,197.0584341273991,26841112.252887364,90.59604773490067,920436.6663861861,144.72804616346045,-1,-0.1464639346044656,0.498057592792611,0.9390602752728998,0.6744586657847266,0.0,0.8333333333333334,2.5,P1 O5,de-protonated,,0.0,,C6 H15 O5 P1,6.0,15.0,5.0,,1.0,,,,
54,165,197.08209400764528,197.08193579683459,197.08193247717907,10937018.468943296,76.82507858725162,978680.3989842826,58.98857788970518,-1,0.016844037795027394,0.9999485204118447,0.0,0.5999691122471068,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,,,
55,166,197.15484966333563,197.15469139594663,197.15470349587906,2366075.677976373,57.91240926330805,922225.6713628278,12.83007077933539,-1,-0.06137278096455559,0.9993167855652525,0.0,0.5995900713391514,2.0,0.16666666666666666,1.8333333333333333,O2,de-protonated,,0.0,,C12 H22 O2,12.0,22.0,2.0,,,,,,
56,173,199.00723434043437,199.00707463254162,199.0070534581991,2676735.8088883366,43.99005468784785,916464.1670673266,14.499247012112816,-1,0.10639995996716203,0.9979479365929159,0.0,0.5987687619557496,5.0,0.5,1.0,S1 O4,de-protonated,,0.0,,C8 H8 O4 S1,8.0,8.0,4.0,,,1.0,,,
57,174,199.02498888978502,199.0248291680855,199.0248115229391,1678823.8583189643,52.99630075995564,1039532.751434752,9.073047047473331,-1,0.08865802334282935,0.9985747854362553,0.0,0.5991448712617532,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,,,
58,175,199.06135869545733,199.06119894547487,199.06119703228907,13689891.8462758,89.73600561484187,947712.4521245492,74.08277880657035,-1,0.00961104337135005,0.999983239334342,0.0,0.5999899436006052,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,,,
59,176,199.0977467547687,199.09758697648914,199.0975825416391,25779612.173805177,89.11824361218063,939221.5734379729,138.3378005198241,-1,0.022274755847686664,0.9998453682529251,0.9954224233680243,0.9980761902989648,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,,,
60,177,199.1341230796474,199.13396327307984,199.13396805098907,3655293.5237703957,87.81015813030672,969970.5909399708,19.848323322432552,-1,-0.023993441562775792,0.9998955481253081,0.0,0.5999373288751848,2.0,0.2727272727272727,1.8181818181818181,O3,de-protonated,,0.0,,C11 H20 O3,11.0,20.0,3.0,,,,,,
61,180,200.10109097931038,200.10093042078194,200.10093737670908,2933907.1559420405,75.56491984327958,1037850.8863689948,15.876455124965476,-1,-0.03476209176851836,0.9997807608951438,0.9954224233680243,0.9980374258842959,3.0,0.4,1.6,13C1 O4,de-protonated,,1.0,176.0,C9 H16 O4 13C1,9.0,16.0,4.0,,,,1.0,,
62,185,201.04062354670367,201.04046225754934,201.04046158739908,4027569.0925070103,48.55236520630358,928840.5187223584,21.79294117778051,-1,0.003333409860748971,0.9999979838129449,0.0,0.5999987902877669,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,,,
63,187,201.07700715282363,201.07684583537565,201.07684709674908,21515358.264629148,120.9248103723068,973042.7465760579,116.61096533146052,-1,-0.006273091334253784,0.49999642985788967,0.9112932940309506,0.664515175527114,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,,,
64,188,201.11338861935639,201.11322727361642,201.11323260609907,13013200.6584632,66.78658350519993,980044.0675969472,70.57916136747318,-1,-0.026514827438276645,0.9998724431639934,0.0,0.599923465898396,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,,,
65,189,201.14978305874487,201.14962168470285,201.14961811544907,2291739.3873381936,79.8757108097449,1205330.7354161409,12.350802356062664,-1,0.017744273199763634,0.9999428708380244,0.0,0.5999657225028145,1.0,0.2727272727272727,2.0,O3,de-protonated,,0.0,,C11 H22 O3,11.0,22.0,3.0,,,,,,
66,197,203.05628009421778,203.05611723759162,203.05611165185908,9111610.41336915,80.94596658880864,933705.5604878053,49.381174094445015,-1,0.027508320199763854,0.9998627058112134,0.0,0.5999176234867281,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,,,
67,198,203.0926620981296,203.09249921321106,203.09249716120908,14428661.277500985,68.5026488767308,912208.8055189174,78.95258669361735,-1,0.01010378031312978,0.9999814767326306,0.0,0.5999888860395783,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,,,
68,199,203.12904364789858,203.12888073468798,203.12888267055905,4453870.088172942,82.77430191718078,1014324.0185708624,23.886297509316552,-1,-0.009530260016842526,0.9999835199035461,0.0,0.5999901119421276,1.0,0.4,2.0,O4,de-protonated,,0.0,,C10 H20 O4,10.0,20.0,4.0,,,,,,
69,207,205.0507611108768,205.05059670324596,205.05063234825906,1809452.4901465976,65.36910072199511,1004127.2745965972,9.684527449579912,-1,-0.1738351776396565,0.9945318671733102,0.0,0.5967191203039861,7.0,0.36363636363636365,0.9090909090909091,O4,de-protonated,,0.0,,C11 H10 O4,11.0,10.0,4.0,,,,,,
70,209,205.07193038551486,205.07176596142176,205.0717617163191,6423201.449396049,45.05991313405,895323.1659254024,34.6725914491786,-1,0.02070057153364633,0.9999222497817012,0.0,0.5999533498690207,2.0,0.75,1.75,O6,de-protonated,,0.0,,C8 H14 O6,8.0,14.0,6.0,,,,,,
71,210,205.08718519572446,205.08702075976848,205.08701785760908,1974745.1957380276,84.73980879601655,882857.4927280642,10.621028966319722,-1,0.014150868372345707,0.9999636660912705,0.0,0.5999781996547623,6.0,0.25,1.1666666666666667,O3,de-protonated,,0.0,,C12 H14 O3,12.0,14.0,3.0,,,,,,
72,220,207.0664543118662,207.06628833673503,207.0662824127191,3074998.691258798,67.93776063281422,1050913.3796153998,16.868044966219394,-1,0.028609273650576486,0.9998514969946369,0.0,0.5999108981967821,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,,,
73,222,207.08757573107115,207.08740973951492,207.0874117807791,18004414.3512449,78.64557700311777,895440.4622617186,97.83686433705304,-1,-0.009857017140349986,0.4999911852291286,0.9203646850869849,0.6681405851722712,1.0,0.75,2.0,O6,de-protonated,,0.0,,C8 H16 O6,8.0,16.0,6.0,,,,,,
74,223,207.10283746231684,207.10267145889236,207.1026679220691,6464248.578549155,56.52757581378221,924840.340284085,34.94803307174913,-1,0.01707763259196204,0.9999470827009851,0.0,0.599968249620591,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,,,
75,225,207.13921243284497,207.13904640113356,207.13905343141906,5278457.1816559825,42.411271772629426,936205.9246889388,28.91035270500306,-1,-0.033939932551270695,0.9997910076487408,0.0,0.5998746045892445,4.0,0.15384615384615385,1.5384615384615385,O2,de-protonated,,0.0,,C13 H20 O2,13.0,20.0,2.0,,,,,,
76,227,208.09810302048794,208.09793624309694,208.09791689426908,2235085.184743848,33.189915765785464,1026425.8691968512,12.130449058006239,-1,0.09297944040649482,0.9984325738080583,0.0,0.599059544284835,5.0,0.2727272727272727,1.3636363636363635,N1 O3,de-protonated,,0.0,,C11 H15 O3 N1,11.0,15.0,3.0,1.0,,,,,
77,237,209.00932962794337,209.00916214193856,209.00916145847907,2942407.6483328063,38.53478638898812,1018513.9540001284,16.058246595862027,-1,0.0032699977604937454,0.9999980597918819,0.0,0.5999988358751291,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,,,
78,240,209.04571051856064,209.0455430042643,209.04554696782907,4027587.280278748,119.28643577645423,982097.9120583261,21.80395884268333,-1,-0.018960292802154905,0.9999347726486723,0.0,0.5999608635892033,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,,,
79,243,209.08211064856332,209.08194310596048,209.08193247717907,4236007.685429002,91.10035692827228,972499.2331937513,22.949795992576743,-1,0.0508354848486012,0.9995312017841171,0.0,0.5997187210704703,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,,,
80,245,209.11850177096963,209.1183342000673,209.1183179865291,1913979.7225200292,38.52206790902917,829355.5359785307,10.353850592426307,-1,0.07753284532317355,0.9989098445239725,0.0,0.5993459067143835,4.0,0.25,1.5,O3,de-protonated,,0.0,,C12 H18 O3,12.0,18.0,3.0,,,,,,
81,246,209.15487350559064,209.1547059064039,209.15470349587906,17805777.787752457,123.42382454326437,928833.1146299454,96.73509784677091,-1,0.01152508072997551,0.9997709052079881,0.9897304593234637,0.9957547268541783,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,,,
82,248,210.07734249404393,210.07717417750078,210.07718144937905,1684508.1328249525,25.669736321786317,1067125.6903328989,9.312681259109695,-1,-0.034615269609388044,0.999782608752272,0.0,0.5998695652513631,5.0,0.4,1.3,N1 O4,de-protonated,,0.0,,C10 H13 O4 N1,10.0,13.0,4.0,1.0,,,,,
83,249,210.15821643009258,210.15804805065795,210.15805833094907,2744284.7378501436,60.04179387602254,1012299.9349032557,15.20988639834479,-1,-0.048916949476666784,0.9995659114983507,0.9897304593234637,0.9956317306283959,3.0,0.15384615384615385,1.6923076923076923,13C1 O2,de-protonated,,1.0,246.0,C12 H22 O2 13C1,12.0,22.0,2.0,,,,1.0,,
84,256,211.02497258853631,211.02480353507025,211.0248115229391,3061036.0734384167,93.20727160664278,960999.3889664888,16.785412479448233,-1,-0.0378527472556671,0.9997400485858655,0.0,0.5998440291515192,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,,,
85,258,211.06137853656102,211.06120945478395,211.06119703228907,6182852.570511387,116.8505303246496,880752.8732299583,33.967460895398034,-1,0.0588573127177805,0.9993716260079468,0.0,0.5996229756047681,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,,,
86,261,211.09774577152746,211.09757666146945,211.0975825416391,9241429.000963338,128.51564807037283,935356.8900400514,50.637187893366644,-1,-0.027855220233836856,0.9998592214622906,0.0,0.5999155328773743,4.0,0.36363636363636365,1.4545454545454546,O4,de-protonated,,0.0,,C11 H16 O4,11.0,16.0,4.0,,,,,,
87,262,211.13413212953571,211.13396299118193,211.13396805098907,32730764.687512208,78.6779045834182,910597.1868174677,177.11998097775503,-1,-0.023964912815967857,0.9999239424798461,0.9985746105830433,0.999384209721125,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,,,
88,265,212.13748935748535,212.13731943887257,212.1373228860591,4188630.1080395537,40.34804872445289,937008.3418058795,22.856145840902762,-1,-0.016249788092110563,0.9999520886036886,0.9985746105830433,0.9994010973954305,3.0,0.25,1.6666666666666667,13C1 O3,de-protonated,,1.0,262.0,C11 H20 O3 13C1,11.0,20.0,3.0,,,,1.0,,
89,270,213.0154714651857,213.01530086381163,213.01530946733908,1571932.844592116,78.81691248405738,955094.3217567775,8.50288288875233,-1,-0.04038924464780182,0.9997040481783409,0.0,0.5998224289070045,6.0,0.8571428571428571,0.8571428571428571,N2 O6,de-protonated,,0.0,,C7 H6 O6 N2,7.0,6.0,6.0,2.0,,,,,
90,271,213.04061703422428,213.04044641329583,213.04046158739908,3082911.6727831434,72.78278911868311,926360.9166574037,16.768885982094,-1,-0.0712263911786869,0.9990798982956826,0.0,0.5994479389774096,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,,,
91,273,213.0770190615265,213.07684841229005,213.07684709674908,16061497.702823913,58.7351556758066,902725.2932857709,86.97344674287125,-1,0.006174021196136828,0.9970055877285189,0.9980817614360054,0.9974360572115135,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,,,
92,274,213.11340243257163,213.11323175504174,213.11323260609907,10289137.748237904,89.62283989792891,924236.9553534805,56.410444302445,-1,-0.0039934513976279855,0.9999971063233069,0.0,0.5999982637939841,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,,,
93,275,213.14977836340356,213.14960765758596,213.14961811544907,3551382.182101594,58.6414870909597,938426.8540643346,19.435160888576753,-1,-0.04906348509953362,0.9995633074606028,0.0,0.5997379844763617,2.0,0.25,1.8333333333333333,O3,de-protonated,,0.0,,C12 H22 O3,12.0,22.0,3.0,,,,,,
94,276,214.08033443252305,214.08016300306014,214.0802019318191,1699413.404308225,48.724082596706594,816918.9828728668,9.169451615373017,-1,-0.181841938688796,0.9940180919917138,0.9980817614360054,0.9956435597694304,4.0,0.5,1.4,13C1 O5,de-protonated,,1.0,273.0,C9 H14 O5 13C1,9.0,14.0,5.0,,,,1.0,,
95,282,215.05628684871272,215.05611466030211,215.05611165185908,11381896.319917355,92.16327506805749,904554.2205810507,62.82272527588699,-1,0.013989107343131139,0.9999644920072096,0.0,0.5999786952043258,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,,,
96,283,215.0926729010908,215.09250068438465,215.09249716120908,28622477.58821423,127.40981838326124,927828.1966878135,153.63031940494005,-1,0.01637981617733089,0.49997565939837,0.9023989783818297,0.6609449869917539,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,,,
97,284,215.12905644025014,215.12888419525038,215.12888267055905,12932776.47079047,67.41782741488471,937662.278422323,69.23500624932898,-1,0.007087339035705763,0.9946645120574442,0.9730131881972351,0.9860039825133606,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,,,
98,285,215.16543687482582,215.1652646015349,215.16526817990908,2467647.0233824234,106.3648662770743,822678.7938458376,13.367181943347928,-1,-0.01663081695762346,0.9999498154426449,0.0,0.5999698892655869,1.0,0.25,2.0,O3,de-protonated,,0.0,,C12 H24 O3,12.0,24.0,3.0,,,,,,
99,286,216.08790422970105,216.087731239055,216.08774613340907,2434389.6717423187,56.1239522232204,947642.5170573072,13.24323321319119,-1,-0.0689273424674285,0.9991383126512419,0.0,0.5994829875907451,3.0,0.5555555555555556,1.6666666666666667,N1 O5,de-protonated,,0.0,,C9 H15 O5 N1,9.0,15.0,5.0,1.0,,,,,
100,287,216.12430181993182,216.12412880098123,216.1241316427591,2165098.0484159593,82.65359296529569,796865.5342247724,11.857761851661412,-1,-0.013148822619661351,0.9999686295499298,0.0,0.5999811777299578,2.0,0.4,1.9,N1 O4,de-protonated,,0.0,,C10 H19 O4 N1,10.0,19.0,4.0,1.0,,,,,
101,288,216.1323579990871,216.13218497387163,216.13223750562906,1989259.7591142405,18.07994276683522,1066705.461347084,10.714679117993704,-1,-0.24305378058906335,0.9893381383088394,0.9730131881972351,0.9828081582641977,2.0,0.36363636363636365,1.8181818181818181,13C1 O4,de-protonated,,1.0,284.0,C10 H20 O4 13C1,10.0,20.0,4.0,,,,1.0,,
102,292,217.0719319441285,217.07175818825496,217.0717617163191,17300460.077804253,88.77161999559142,870226.3549097049,93.53997502495274,-1,-0.01625298518412575,0.4999760348747343,0.9112932940309507,0.6645029385372209,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,,,
